_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,397,BRI MI PROTEKSI 103,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,2080","0,02%","0,11%","0,08%","0,52%","1,44%","0,06%","0,56%","0,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.043.964.339.456,36","1.030.051.100,00",20-Okt-2024,Des-2025,,,"Rp 100,000.00",29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:19.456003,4
,398,BRI MI PROTEKSI 104,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,7774","0,02%","0,11%","0,08%","-2,21%","-1,29%","0,18%","-2,17%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.030.194.906,14","500.002.100,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:19.456011,4
,399,BRI MI PROTEKSI 105,,"BRI Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,9778","-0,18%","-0,05%","-0,07%","-0,22%","-1,22%","-0,43%","-0,11%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"824.203.447.128,38","804.000.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:19.456018,4
,400,BRI MI PROTEKSI 106,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.045,0129","0,05%","0,13%","0,13%","0,06%","-1,32%","0,72%","0,19%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"753.421.931.530,10","722.325.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:19.456024,4
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-05T09:22:19.456033,4
,401,BRI MI PROTEKSI 108,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,8980","0,01%","0,09%","0,06%","0,42%","1,17%",-,"0,46%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.214.704.628.997,67","1.200.000.700,00",,Des-2025,,,,,,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734115,5
,402,BRI MI PROTEKSI 20 DOLLAR,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"1,004000","0,01%","0,07%","0,04%","0,41%","-0,10%","-0,21%","0,43%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.531.124,49","15.541.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734135,5
,403,BRI MI PROTEKSI 60 RESTRUKTURISASI,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"867,6153","0,08%","0,24%","0,22%","0,10%","1,74%","6,39%","0,47%","14,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.444.944.291,13","52.623.896,88",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734146,5
,404,BRI MI PROTEKSI 97,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.040,5266","0,17%","0,40%","0,38%","0,68%","0,15%","0,32%","0,79%","1,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"640.943.351.626,66","620.845.210,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734156,5
,405,BRI MI PROTEKSI 98,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,9781","-0,14%","-1,87%","1,33%","-0,85%","-1,10%","0,50%","-0,72%","2,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"639.484.485.277,60","620.000.000,00",23-Agt-2024,Des-2025,,,0,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734167,5
,406,BRI MI PROTEKSI 99,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.053,8545","0,19%","0,44%","0,32%","-0,91%","-0,30%","-0,77%","-1,07%","2,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"229.033.383.298,53","215.000.000,00",13-Nov-2024,Des-2025,,,"Rp 5.000.000,-",29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734177,5
,407,BRI MSCI INDONESIA ESG SCREENED KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"878,2200","2,01%","5,17%","1,03%","-2,58%","-4,47%","-2,41%","-2,18%","-5,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.947.174.431,16","93.507.042,36",15-Jul-2022,Des-2025,,,,29-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734187,5
,408,BRI MSCI INDONESIA ESG SCREENED KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"828,6300","2,02%","5,17%","1,04%","-2,55%","-4,38%","-2,23%","-2,14%","-5,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41.497.759.719,18","49.007.887,47",15-Jul-2022,Des-2025,,,,29-Des-2025,30-Des-2025,04-Feb-2026,"996,5173","2,02%","5,17%","1,04%","-2,55%","-4,38%","-2,23%","-2,14%","-5,46%",,,,,"978,1739","-0,80%","-4,04%","1,41%","-3,41%","-5,65%","-4,30%","-3,41%","-6,21%",,,,,2026-02-05T09:22:28.734197,5
,409,BRI MULTISECTORAL FUND PENYERTAAN TERBATAS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.016,6731","0,03%","0,17%","0,11%","0,91%","0,32%","0,22%","0,97%","0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734207,5
,410,BRI PENDAPATAN PRIMA PLUS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.875,9330","0,11%","-0,08%","0,24%","-1,49%","-1,40%","1,64%","-1,35%","3,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"731.822.549.574,51","384.860.974,70",22-Jun-2010,Des-2025,,Maks 1.5%,Rp 1.000.000.000,29-Des-2025,30-Des-2025,04-Feb-2026,"2.478,5889","0,11%","-0,08%","0,24%","-1,49%","-1,40%","1,64%","-1,35%","3,86%",,,,,"2.181,2207","0,11%","-0,13%","0,19%","-1,25%","-1,43%","1,52%","-1,10%","3,38%",,,,,2026-02-05T09:22:28.734218,5
,411,BRI PENDAPATAN TETAP INDONESIA SEHAT,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.842,9227","0,09%","0,24%","0,25%","-0,23%","0,72%","4,66%","-0,07%","10,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.940.119.496,62","15.692.907,91",26-Nov-2016,Des-2025,,,Rp 10.000,29-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734228,5
,412,BRI PROTEKSI 19 DOLLAR,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,USD,Ya,"1,000064","0,00%","0,02%","0,01%","0,10%","-0,25%","0,01%","0,11%","-0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.814.309,80","20.843.258,17",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734237,5
,413,BRI PROTEKSI 36,,"BRI Manajemen Investasi, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,4382","0,02%","0,07%","0,06%","0,32%","-0,93%","-0,80%","0,38%","-1,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.128.042.027,33","50.000.000,00",,Des-2025,,Maks 3.00%,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734247,5
,414,BRI PROTEKSI 38,,"BRI Manajemen Investasi, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.035,6146","0,02%","0,07%","0,06%","0,33%","-0,78%","-0,64%","0,40%","-0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.397.338.280,13","51.770.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734257,5
,415,BRI PROTEKSI 63 RESTRUKTURISASI,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Tidak,"1.230,0500","0,00%","0,00%","0,00%","0,01%","0,02%","0,27%","0,01%","0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.097.696.405,14","2.518.515,25",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734267,5
,416,BRI PROTEKSI 68,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.032,4789","0,02%","0,14%","0,10%","-2,38%","-1,29%","0,45%","-2,32%","0,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"158.551.076.626,71","150.000.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,"1.097,3774","0,02%","0,14%","0,10%","0,63%","1,75%","3,54%","0,69%","7,19%",,,,,"1.095,6539","0,07%","0,15%","0,09%","0,58%","1,69%","3,47%","0,64%","7,05%",,,,,2026-02-05T09:22:28.734277,5
,417,BRI PROTEKSI 69,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.015,6700","0,01%","0,08%","0,06%","0,37%","1,04%","0,00%","0,40%","-0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.011.579.073.779,59","1.000.000.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734288,5
,418,BRI PROTEKSI 78,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.017,6700","0,01%","0,08%","0,06%","0,36%","1,02%","-0,03%","0,40%","-0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.520.466.413.505,05","1.500.000.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734298,5
,419,BRI PROTEKSI 79,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.018,3400","0,01%","0,08%","0,06%","0,37%","1,03%","-0,05%","0,40%","-0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.521.450.283.229,99","1.500.000.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734308,5
,420,BRI PROTEKSI 81,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.022,0600","0,02%","0,11%","0,08%","0,53%","-1,29%","0,14%","0,58%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.032.371.818.456,94","2.000.000.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734318,5
,421,BRI PROTEKSI 84,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,4785","0,02%","0,11%","0,08%","0,51%","0,15%","0,24%","0,55%","0,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.220.626.502.575,59","1.200.382.200,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734328,5
,422,BRI PROTEKSI 85,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,8293","0,02%","0,10%","0,08%","0,50%","-0,78%","0,15%","0,54%","0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.825.838.296.670,08","1.800.002.200,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734338,5
,423,BRI PROTEKSI 86,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,6813","0,01%","0,10%","0,07%","0,45%","0,45%","0,02%","0,50%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"712.405.090.595,19","700.052.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734348,5
,424,BRI PROTEKSI 88,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.046,8800","0,06%","0,26%","0,21%","-0,11%","0,12%","1,60%","0,13%","3,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.171.685.607,00","190.492.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,"1.123,9964","0,06%","0,26%","0,21%","0,44%","1,77%","4,98%","0,68%","10,94%",,,,,"1.119,5129","0,14%","0,18%","0,20%","0,36%","1,57%","4,73%","0,58%","10,59%",,,,,2026-02-05T09:22:28.734358,5
,425,BRI PROTEKSI 90,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,8136","0,01%","0,10%","0,07%","0,48%","0,15%","0,07%","0,52%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.036.885.482.260,06","1.020.010.500,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734368,5
,426,BRI PROTEKSI 93,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.034,1900","0,02%","0,09%","0,08%","-1,25%","-0,45%","-0,12%","-1,14%","2,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"314.603.338.182,00","300.720.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,"1.113,4190","0,02%","0,09%","0,08%","0,57%","1,39%","3,62%","0,68%","10,71%",,,,,"1.109,4400","0,05%","0,05%","0,06%","0,52%","1,42%","3,48%","0,62%","10,35%",,,,,2026-02-05T09:22:28.734379,5
,427,BRI PROTEKSI 94,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.029,9168","0,03%","-0,04%","-0,03%","0,37%","-0,50%","0,24%","0,49%","2,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"473.187.591.967,33","461.681.200,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734389,5
,428,BRI PROTEKSI 95,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.032,7600","0,03%","0,19%","0,20%","0,60%","-0,23%","0,70%","0,72%","2,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"217.161.312.480,00","211.778.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734400,5
,429,BRI PROTEKSI 96,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,1591","0,02%","0,10%","0,08%","0,49%","1,38%","0,02%","0,54%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"664.101.370.356,58","650.020.900,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734410,5
,430,BRI PROTEKSI SOSIAL 1,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.033,4700","0,02%","0,12%","0,08%","0,56%","-0,52%","1,02%","0,61%","2,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.076.050.542,35","150.000.000,00",,Des-2025,,,,29-Sep-2025,30-Sep-2025,04-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734420,5
,431,BRI SERUNI LIKUID DOLAR,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,020695","0,01%","0,07%","0,04%","0,29%","0,83%","1,77%","0,32%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.901.333,17","172.942.184,77",,Des-2025,,,,29-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734430,5
,432,BRI SERUNI PASAR UANG II KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.876,9779","0,01%","0,08%","0,05%","0,36%","0,98%","2,22%","0,40%","4,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.027.381.918.267,37","2.154.174.077,95",06-Feb-2008,Des-2025,,Maks 1.50%,Rp 10.000,29-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734440,5
,433,BRI SERUNI PASAR UANG III,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.859,0291","0,01%","0,08%","0,06%","0,41%","1,13%","2,50%","0,45%","5,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.553.499.798.186,05","1.920.149.810,14",16-Feb-2010,Des-2025,,Maks 1.50%,Rp 10.000,29-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734451,5
,434,BRI SERUNI PASAR UANG SYARIAH,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.407,0918","0,02%","0,10%","0,07%","0,38%","1,06%","2,41%","0,43%","5,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.826.590.408.548,95","1.303.650.716,88",05-Mar-2018,Des-2025,,,"Rp 5.000,-",29-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734461,5
,435,BRI SYARIAH BERIMBANG,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Sharia,IDR,Tidak,"6.667,1682","0,01%","-2,48%","-1,39%","-4,28%","1,71%","7,71%","-2,77%","16,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.768.110.153,37","3.903.850,24",27-Des-2002,Des-2025,,Maks 1.5%,Rp. 10.000,29-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734471,5
,436,BRI SYARIAH SAHAM,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Sharia,IDR,Tidak,"863,5687","0,09%","-3,18%","-1,24%","-3,85%","5,95%","17,14%","-1,57%","25,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.348.914.545,52","17.495.013,12",18-Sep-2014,Des-2025,,Maks 2%,Rp 10.000,29-Des-2025,30-Des-2025,04-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-05T09:22:28.734480,5
