_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,335,BNP PARIBAS BRILIAN PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,6500","0,04%","0,10%","0,15%","0,46%","-0,40%","0,72%","0,61%","0,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"138.898.881.219,29","136.155.201,61",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529328,4
,336,BNP PARIBAS CAKRA SYARIAH USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,266400","0,59%","-1,12%","-0,55%","-1,49%","1,04%","6,35%","-0,58%","13,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.776.615,43","26.653.151,40",04-Des-2015,Jan-2026,,Maks  3%,"USD 10.000,- (sepuluh ribu) Dolar Amerika Serikat",29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529334,4
,337,BNP PARIBAS DJIM GLOBAL TECHNOLOGY TITANS 50 SYARIAH USD,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,"Sharia, Index",USD,Tidak,"1,588800","1,06%","-0,85%","-0,90%","-0,35%","2,02%","8,41%","0,30%","21,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.348.270,34","63.801.729,83",14-Apr-2021,Jan-2026,,Maks 3%,USD 10.000,29-Des-2025,28-Nov-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529339,4
,338,BNP PARIBAS EKUITAS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"18.055,5300","0,37%","1,61%","-0,57%","-1,50%","-0,31%","3,17%","-0,51%","5,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"603.663.077.436,09","33.243.146,35",16-Jan-2001,Jan-2026,,Maks 2.50%,tidak ada batas,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529345,4
,339,BNP PARIBAS EQUITRA CAMPURAN HARMONI,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Ya,"4.001,4900","-0,06%","0,03%","-0,07%","-0,02%","0,37%","1,52%","0,39%","3,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.251.589.676,42","11.550.769,66",09-Sep-2005,Jan-2026,,Maks 2.50%,tidak ada,29-Des-2025,30-Des-2025,09-Feb-2026,"4.108,9850","-0,06%","0,03%","-0,07%","0,16%","0,96%","2,81%","0,56%","5,84%",,,,,"4.108,2209","-0,17%","-0,01%","-0,01%","0,26%","1,03%","2,98%","0,61%","5,95%",,,,,2026-02-10T09:26:50.529351,4
,340,BNP PARIBAS GREATER CHINA EQUITY SYARIAH USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,803500","1,47%","2,46%","0,70%","3,54%","5,82%","15,55%","6,61%","28,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"182.331.890,82","228.387.547,84",15-Jan-2020,Jan-2026,,Maks 3%,USD 10.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529357,4
,341,BNP PARIBAS IDX GROWTH30,,"BNP Paribas Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Index,IDR,Tidak,"1.112,3700","-0,37%","0,25%","-0,94%","-2,24%","-1,03%","5,61%","-1,87%","7,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"314.361.483.317,02","279.960.889,07",26-Mar-2021,Jan-2026,,Maks 1.5%,tidak ada,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529363,4
,342,BNP PARIBAS IDX30 FILANTROPI,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Index,IDR,Tidak,"868,5100","0,08%","1,33%","-0,76%","-2,98%","-3,31%","4,65%","-2,23%","9,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"220.767.600.060,36","252.264.779,62",01-Mar-2019,Jan-2026,,Maks 1.5%,Rp500.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529368,4
,343,BNP PARIBAS IDX30 KELAS IK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"968,5700","0,09%","1,34%","-0,75%","-2,93%","-3,14%","5,03%","-2,16%","10,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"474.268.141.660,96","486.003.643,01",07-Jun-2018,Jan-2026,,Maks 2.00%,Rp 100.000.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529374,4
,344,BNP PARIBAS IDX30 KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"953,6600","0,08%","1,33%","-0,75%","-2,94%","-3,17%","4,98%","-2,17%","10,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.010.302,51","13.540,21",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529380,4
,345,BNP PARIBAS INDONESIA ESG EQUITY KELAS IK1,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"945,6000","0,21%","0,92%","-1,09%","-1,63%","-1,84%","1,71%","-2,06%","3,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.407.699.167,00","2.518.407,97",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529386,4
,346,BNP PARIBAS INDONESIA ESG EQUITY KELAS IK2,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"961,6100","0,22%","0,94%","-1,06%","-1,54%","-1,64%","2,06%","-1,94%","4,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.725.772.041,00","31.612.210,72",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529392,4
,347,BNP PARIBAS INDONESIA ESG EQUITY KELAS RK1,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"936,2400","0,20%","0,91%","-1,11%","-1,67%","-1,97%","1,43%","-2,11%","2,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.485.274.015,00","1.568.850,67",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529397,4
,348,BNP PARIBAS INFRASTRUKTUR PLUS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.837,2000","0,40%","1,71%","-0,59%","-1,26%","0,50%","3,99%","0,00%","6,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"354.069.622.284,17","124.054.954,15",08-Mar-2007,Jan-2026,,Maks 2.50%,tidak ada batas,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529403,4
,349,BNP PARIBAS KEMILAU PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,7600","0,05%","0,12%","0,17%","-2,00%","-0,98%","0,54%","-1,84%","1,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.540.786.760,57","500.027.500,00",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529409,4
,350,BNP PARIBAS LUMINA PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.024,7900","0,05%","0,11%","0,16%","0,48%","1,48%","0,08%","0,64%","0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.645.306.143,21","200.005.500,00",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529415,4
,351,BNP PARIBAS LUMINA PROTEKSI RUPIAH 2,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,1200","0,04%","0,09%","0,12%","0,39%","1,18%",-,"0,51%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"761.907.561.853,88","750.009.500,00",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529421,4
,352,BNP PARIBAS LUMINA PROTEKSI RUPIAH 3,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,4100","0,04%","0,09%","0,13%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.263.386.521.424,54","1.262.004.500,00",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529427,4
,353,BNP PARIBAS MAXI SAHAM,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.835,1400","0,74%","2,22%","-1,12%","-3,01%","-0,41%","3,96%","-1,07%","7,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.317.435.205.232,28","709.863.919,78",28-Jan-2010,Jan-2026,,,-,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529432,4
,354,BNP PARIBAS OBLIGASI BERLIAN,,"BNP Paribas Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.039,5100","0,00%","-0,07%","0,03%","-0,09%","-0,78%","0,79%","0,20%","2,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"231.754.366.278,00","223.000.557,99",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529439,4
,355,BNP PARIBAS OBLIGASI CEMERLANG,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.109,0400","-0,01%","-0,25%","-0,17%","-1,11%","-1,13%","0,74%","-0,84%","2,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.778.614.060,43","48.407.437,43",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,"1.165,2249","-0,01%","-0,25%","-0,17%","-0,67%","0,08%","3,24%","-0,40%","8,20%",,,,,"1.163,4335","-0,36%","-0,04%","-0,04%","-0,64%","0,16%","3,53%","-0,37%","8,19%",,,,,2026-02-10T09:26:50.529444,4
,356,BNP PARIBAS OBLIGASI KEJORA,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.079,9000","-0,09%","-0,22%","-0,12%","-0,65%","-0,75%","1,44%","-0,39%","4,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.970.964.286.507,87","5.522.765.360,50",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529450,4
,357,BNP PARIBAS OMEGA,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.973,3300","-0,02%","-0,09%","0,00%","-0,31%","0,47%","2,56%","-0,12%","6,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.802.462.636,36","8.008.164,91",06-Okt-2008,Jan-2026,,Maks 2.00%,tidak ada batas,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529456,4
,358,BNP PARIBAS PESONA,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"25.453,1100","0,68%","2,10%","-1,01%","-2,11%","0,44%","4,19%","-0,65%","6,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"271.033.783.947,59","10.541.021,81",10-Okt-1997,Jan-2026,,Maks 2.50%,tidak ada batas,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529462,4
,359,BNP PARIBAS PESONA SYARIAH,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"2.740,7800","1,26%","2,36%","-1,44%","-0,47%","2,75%","8,94%","1,77%","20,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"227.494.389.005,00","81.808.184,28",07-Mei-2007,Jan-2026,,Maks 2%,tidak ada batas,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529468,4
,360,BNP PARIBAS PRIMA II KELAS DR1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.006,8400","-0,03%","-0,31%","-0,21%","-1,14%","-1,01%","0,17%","-0,91%","2,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.252.191,56","4.214,62",25-Sep-2007,Jan-2026,,Maksimum 2%,tidak ada,29-Des-2025,30-Des-2025,09-Feb-2026,"1.028,9934","-0,03%","-0,31%","-0,21%","-0,66%","0,06%","1,88%","-0,44%","4,26%",,,,,"1.029,1127","-0,43%","-0,06%","-0,06%","-0,63%","0,18%","2,20%","-0,41%","4,41%",,,,,2026-02-10T09:26:50.529474,4
,361,BNP PARIBAS PRIMA II KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.261,1200","-0,02%","-0,30%","-0,19%","-0,63%","0,18%","3,07%","-0,38%","7,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.465.339.665,60","8.282.490,60",02-Mar-2020,Jan-2026,,Maks 1.25%,"Rp 3.000.000.000,- (tiga miliar Rupiah), tidak termasuk biaya pembelian (subscription fee).",29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529480,4
,362,BNP PARIBAS PRIMA USD KELAS INCOME,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Ya,"1,021400","0,00%","0,06%","0,01%","-0,14%","-1,25%","-0,13%","-0,23%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.431.380,44","5.314.877,81",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529485,4
,363,BNP PARIBAS PRIMA USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,365100","-0,01%","0,06%","0,01%","-0,14%","-0,07%","1,60%","-0,23%","5,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"183.146.327,39","134.092.577,55",09-Agt-2010,Jan-2026,,Maks 2%,tidak ada batas,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529491,4
,364,BNP PARIBAS PROXIMA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.331,5800","-0,05%","-0,25%","-0,14%","-0,62%","0,29%","3,66%","-0,37%","9,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"366.075.166.609,21","156.781.625,31",24-Sep-2014,Jan-2026,,,-,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529497,4
,365,BNP PARIBAS RUPIAH PLUS,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"2.568,2600","0,01%","0,04%","0,07%","0,23%","0,73%","1,66%","0,33%","3,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"696.723.159.538,77","271.473.369,11",14-Okt-2003,Jan-2026,,Maks 2.00%,tidak ada,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529503,4
,366,BNP PARIBAS SOLARIS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.745,3100","3,19%","6,02%","-3,59%","-7,90%","-2,32%","0,99%","-0,41%","9,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"207.128.368.045,70","114.415.758,17",15-Mei-2008,Jan-2026,,Maks 2.50%,tidak ada,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529509,4
,367,BNP PARIBAS SRI KEHATI KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"1.084,4600","-0,44%","1,70%","1,31%","-1,27%","-1,88%","6,27%","-1,17%","10,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.638.720.579.860,49","2.464.985.525,41",29-Nov-2018,Jan-2026,,Maks 2.50%,Tidak ada batas minimum,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529515,4
,368,BNP PARIBAS SUKUK NEGARA KELAS DR 1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.027,3200","-0,01%","-0,16%","-0,08%","-0,59%","-0,61%","0,96%","-0,52%","2,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.227.504.153,11","2.166.640,92",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,"1.044,1880","-0,01%","-0,16%","-0,08%","-0,27%","0,32%","2,27%","-0,20%","3,89%",,,,,"1.044,1111","-0,23%","-0,01%","-0,01%","-0,24%","0,34%","2,53%","-0,19%","3,91%",,,,,2026-02-10T09:26:50.529521,4
,369,BNP PARIBAS SUKUK NEGARA KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.350,4000","0,00%","-0,15%","-0,07%","-0,25%","0,39%","3,03%","-0,17%","6,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.372.536.327,91","15.816.239,18",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529527,4
,370,BNP PARIBAS SUKUK NEGARA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.109,2200","0,00%","-0,15%","-0,07%","-0,25%","0,39%","3,13%","-0,17%","6,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.793.510.566,43","5.219.574,39",,Jan-2026,,,,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529533,4
,371,BRI ANGGREK FLEKSIBEL,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.240,8000","1,39%","3,04%","-0,92%","-6,10%","3,30%","8,15%","-1,73%","11,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.290.912.204,23","5.675.495,53",17-Mei-2004,Jan-2026,,Maks 3.00%,Rp 10.000,29-Des-2025,30-Des-2025,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-10T09:26:50.529539,4
,372,BRI BALANCED REGULAR INCOME FUND KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.056,9157","0,03%","0,00%","-0,05%","-0,81%","-1,35%","-0,02%","-0,63%","1,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.437.960.200.377,34","2.305.621.382,51",30-Jun-2019,Jan-2026,,Maks 2%,Rp 10.000,29-Des-2025,30-Des-2025,09-Feb-2026,"1.301,0610","0,03%","0,00%","-0,05%","-0,24%","0,22%","2,91%","-0,06%","6,85%",,,,,"1.274,9985","-0,21%","0,02%","0,02%","-0,29%","0,21%","2,62%","-0,07%","5,84%",,,,,2026-02-10T09:26:50.529544,4
,373,BRI BALANCED REGULAR INCOME FUND KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.028,4270","0,05%","0,03%","0,00%","-0,64%","-0,60%","0,92%","-0,41%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.931.060.723,86","24.241.843,61",,Jan-2026,,,,,,09-Feb-2026,"1.075,2630","0,05%","0,03%","0,00%","-0,10%","0,90%","3,75%","0,13%",-,,,,,"1.073,2884","-0,23%","0,06%","0,06%","-0,20%","0,89%","3,85%","0,08%","0,00%",,,,,2026-02-10T09:26:50.529550,4
