_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,37,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.026,8600","0,15%","0,10%","1,75%","1,89%","-1,66%","-3,71%","-4,08%","2,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.368.969.488,00","33.066.057,97",,Mar-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,21-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.056,5881","-0,06%","0,06%","1,55%","1,68%","-2,00%","-1,88%","-2,69%","5,53%",,,,,2026-04-22T09:39:16.717699,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.027,9900","0,03%","0,12%","0,88%","0,88%","-2,36%","-4,37%","-3,00%","-0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.962.512.589.358,00","2.907.232.872,43",30-Okt-2017,Mar-2026,,Maks 1.50%,"Rp. 200.000,- (seratus ribu Rupiah).",31-Mar-2026,31-Mar-2026,21-Apr-2026,"1.475,6787","0,03%","0,12%","1,32%","1,33%","-1,07%","-1,69%","-1,24%","5,21%",,,,,"1.408,7563","-0,02%","0,12%","0,94%","0,94%","-0,80%","-1,21%","-0,94%","3,95%",,,,,2026-04-22T09:39:16.717705,1
,39,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.017,8100","0,03%","0,12%","1,34%","1,35%","-1,00%","-1,57%","-1,16%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"324.158.553.515,00","322.751.144,43",,Mar-2026,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717710,1
,40,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.334,4800","0,03%","0,13%","0,34%","0,49%","0,66%","1,60%","0,97%","4,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.282.428.595.663,34","964.240.024,99",16-Agt-2016,Mar-2026,,Maks 1.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717716,1
,41,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.188,7800","0,03%","0,09%","0,32%","0,50%","0,72%","1,85%","1,13%","5,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"122.666.038.852,03","103.511.519,28",,Mar-2026,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717722,1
,42,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.596,0600","1,11%","0,15%","4,26%","4,40%","-6,98%","-0,22%","-1,71%","19,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"859.409.704.526,00","561.396.755,34",11-Feb-2013,Mar-2026,,Maks 3.0%,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717728,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.036,4273","0,02%","0,10%","0,31%","0,51%","0,69%","1,37%","1,02%","1,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"619.954.517.168,06","600.000.000,00",,Mar-2026,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717734,1
,44,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.033,1876","0,02%","0,11%","0,33%","0,55%","1,42%","0,39%","-0,68%","0,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.944.871.446,22","500.037.000,00",,Mar-2026,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717740,1
,45,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"1,106000","1,27%","0,13%","7,11%","7,43%","-19,52%","-18,62%","-17,04%","10,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.466.233,30","2.387.376,09",18-Mei-2015,Mar-2026,,Maks 3.0%,USD 100,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717767,1
,46,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,977400","0,06%","0,23%","0,61%","0,21%","0,04%","-0,14%","-0,26%","2,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.616.177,69","1.663.020,73",02-Nov-2020,Mar-2026,,Max 1.0% per annum,USD 100,27-Jun-2024,28-Jun-2024,21-Apr-2026,"1,040621","0,06%","0,23%","0,61%","0,21%","0,04%","-0,14%","-0,26%","3,15%",,,,,"1,036400","0,09%","0,39%","0,51%","0,14%","-0,03%","-0,13%","-0,30%","2,95%",,,,,2026-04-22T09:39:16.717777,1
,47,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,249700","0,09%","0,39%","2,41%","0,99%","-1,35%","-2,71%","-2,66%","2,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.727.688,91","89.061.002,44",10-Mar-2014,Mar-2026,,Maks 1.50%,USD 100,31-Mar-2026,31-Mar-2026,21-Apr-2026,"1,482338","0,09%","0,39%","2,77%","1,34%","-0,31%","-0,65%","-1,30%","6,97%",,,,,"1,468750","0,24%","0,73%","2,27%","1,06%","-0,40%","-0,37%","-1,19%","5,94%",,,,,2026-04-22T09:39:16.717783,1
,48,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,992000","0,09%","0,39%","2,77%","1,34%","-0,31%",-,"-1,29%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.099.622,58","5.280.853,06",,Mar-2026,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717789,1
,49,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"693,5000","0,80%","1,08%","6,83%","4,01%","-14,62%","-14,29%","-12,42%","-3,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.841.882.751,00","52.130.071,82",27-Okt-2021,Mar-2026,,Max. 3.00% per annum,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717795,1
,50,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,107800","0,95%","2,83%","16,82%","8,41%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.196.640,48","5.477.717,92",,Mar-2026,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717801,1
,51,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,992300","-0,05%","0,07%","1,23%","0,27%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.871.111,28","2.928.035,98",,Mar-2026,,,,,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717807,1
,52,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"873,2000","0,70%","-0,41%","3,86%","3,70%","-7,85%","-3,54%","-5,91%","10,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.974.025.303,00","20.189.657,68",30-Agt-2018,Mar-2026,,Maks 1.50%,Rp 10.000,30-Okt-2023,31-Okt-2023,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717813,1
,53,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.242,5100","1,67%","0,42%","6,07%","7,05%","-5,71%","7,55%","1,17%","43,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"872.042.868.103,02","744.412.629,76",31-Mei-2018,Mar-2026,,Max. 3.00% per annum,Rp. 10.000.000,29-Nov-2025,30-Nov-2025,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717819,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.042,1200","1,23%","0,45%","3,32%","3,75%","-6,67%","2,23%","-1,88%","20,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.872.225.942.572,00","2.847.670.459,02",27-Sep-2017,Mar-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717825,1
,55,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.058,0000","1,07%","0,48%","3,32%","3,81%","-7,36%","-0,26%","-3,71%","10,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.587.051.607,00","197.830.028,79",16-Feb-2018,Mar-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717831,1
,56,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.254,4465","0,80%","1,07%","5,82%","4,76%","-11,72%","-0,53%","-5,86%","20,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.758.691.066,56","24.259.907,41",23-Jul-2018,Mar-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717837,1
,57,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Mar-2026,,Maks. 2% p.a.,,30-Des-2019,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717843,1
,58,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Mar-2026,,Maks. 2% p.a,,30-Des-2019,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717849,1
,59,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Mar-2026,,Maks. 2% p.a.,,30-Des-2019,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717854,1
,60,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Mar-2026,,Maks. 2% p.a.,,30-Des-2019,,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717860,1
,61,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"217,6996","-0,09%","-0,05%","0,62%","0,35%","-3,23%","-0,12%","-1,46%","1,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.513.089.424,15","16.236.678,91",24-Jul-2017,Mar-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717866,1
,62,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"205,8040","0,21%","0,42%","0,43%","0,56%","-2,31%","2,50%","0,42%","4,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.300.223.351,65","386.996.334,44",26-Apr-2018,Mar-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717872,1
,63,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"326,8899","0,13%","0,18%","0,63%","0,85%","-3,50%","8,21%","-0,19%","47,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"294.552.957.842,11","906.786.793,14",28-Jun-2018,Mar-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717878,1
,64,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"580,9739","0,61%","1,38%","3,92%","2,79%","-8,53%","14,55%","1,88%","46,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"177.321.789.784,88","317.168.886,22",17-Jul-2018,Mar-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717883,1
,65,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"355,5572","0,00%","0,00%","-0,04%","-0,21%","-0,40%","-0,30%","-0,45%","-0,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.052.636.460,76","14.205.303,74",21-Sep-2018,Mar-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717889,1
,66,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"335,6673","0,01%","0,07%","-0,10%","0,04%","-0,01%","-6,37%","-0,10%","18,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.057.256.018,10","29.933.352,03",30-Mei-2017,Mar-2026,,Maks 1.00%,Rp. 10.000.000.000,26-Feb-2026,27-Feb-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717896,1
,67,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.568,6500","0,03%","0,11%","0,35%","0,49%","1,05%","2,29%","1,38%","5,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"287.505.524.432,01","183.916.786,50",12-Apr-2017,Mar-2026,,Maks 1.00%,Rp. 10.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717902,1
,68,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.309,2600","0,03%","0,10%","0,37%","0,52%","1,02%","2,40%","1,38%","5,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.933.961.590,64","23.713.297,20",05-Mar-2020,Mar-2026,,"Maks 2,00%",Rp. 100.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717908,1
,69,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.054,4000","-0,02%","0,17%","1,08%","1,14%","-2,10%","-3,97%","-2,10%","0,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"238.883.737.894,00","229.007.742,10",05-Des-2019,Mar-2026,,"Maks 2,00%",Rp. 100.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,"1.306,2429","-0,02%","0,17%","1,08%","1,14%","-1,05%","-1,09%","-1,06%","6,49%",,,,,"1.285,3900","0,04%","0,25%","0,92%","0,95%","-0,87%","-0,80%","-0,85%","5,62%",,,,,2026-04-22T09:39:16.717914,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"793,1400","2,03%","-1,20%","8,47%","8,41%","-16,72%","-13,24%","-14,45%","0,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72.503.220.458,37","99.150.840,71",12-Apr-2017,Mar-2026,,Maks 5.00%,"Rp. 500,000",31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717919,1
,71,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"917,9700","2,03%","-1,20%","8,31%","8,25%","-16,84%","-13,36%","-14,58%","0,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.533.561.892,51","1.809.398,01",23-Apr-2024,Mar-2026,,"Maks 5,00%","Rp 1.000.000.000,-",31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717926,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH KELAS A,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.042,0557","-0,02%","0,07%","0,55%","0,65%","-1,12%","-1,54%","-1,18%","0,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"332.979.308.643,22","321.299.965,88",07-Agt-2017,Mar-2026,,Maks 2.00%,Rp 10.000.000,26-Feb-2026,27-Feb-2026,21-Apr-2026,"1.699,6955","-0,02%","0,07%","0,55%","0,65%","-1,12%","-1,54%","-1,18%","0,71%",,,,,"1.424,5133","0,01%","0,14%","0,42%","0,49%","-0,80%","-1,07%","-0,85%","0,63%",,,,,2026-04-22T09:39:16.717932,1
,73,AVRIST ADA SUKUK BERKAH SYARIAH KELAS B,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.000,2950","-0,02%","0,07%","1,02%","1,11%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"341.430.078,80","344.804,32",,Mar-2026,,Maks. 3%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717938,1
,74,AVRIST BALANCED AMAR SYARIAH,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.078,3600","0,61%","-1,02%","7,83%","9,96%","-19,90%","-9,74%","-17,39%","12,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"517.015.420,67","516.970,85",30-Sep-2018,Mar-2026,,Maks 5.00%,Rp. 500.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717943,1
,75,AVRIST BOND FUND,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.448,3000","0,01%","0,34%","1,72%","1,63%","-0,58%","-0,91%","-0,70%","6,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.087.044.843,00","22.535.147,42",01-Feb-2019,Mar-2026,,Maks 2.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,21-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-22T09:39:16.717949,1
