_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1216,SEMESTA DANA LANCAR,,"Semesta Aset Manajemen, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.008,8426","0,00%","0,00%","0,00%","-0,01%","0,27%","0,27%","0,21%","-0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.410.915,18","1.398,55",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284639,13
,1217,SEMESTA DANA MAXIMA,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"11.527,3517","-0,05%","1,77%","3,24%","-4,06%","6,99%","22,18%","0,83%","33,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.445.232.979,38","577.223,16",08-Okt-2004,Jan-2026,,Max 2.5%,Rp 100.000.- (seratus ribu Rupiah),29-Des-2022,30-Des-2022,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284645,13
,1218,SEMESTA DANA OBLIGASI I,,"Semesta Aset Manajemen, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.270,5651","0,01%","0,02%","0,33%","0,43%","1,45%","3,09%","0,88%","6,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.979.963.174,56","28.410.496,66",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284651,13
,1219,SEMESTA DANA SAHAM,,"Semesta Aset Manajemen, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.384,5288","-0,29%","2,51%","5,47%","-4,96%","9,48%","28,90%","1,60%","44,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.725.174.316,42","7.408.706,54",20-Mar-2014,Jan-2026,,Maks 3%,"IDR 100,000",29-Des-2022,30-Des-2022,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284657,13
,1220,SEMESTA PROTEKSI 2,,"Semesta Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.053,8514","0,02%","0,10%","0,34%","0,49%","-0,98%","-1,16%","-0,97%","4,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.603.565.140,53","12.000.000,00",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284663,13
,1221,SEQUIS BALANCE ULTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.299,2730","0,30%","1,84%","1,77%","-1,47%","1,97%","3,92%","1,68%","8,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44.185.631.801,81","34.610.279,06",08-Sep-2016,Jan-2026,,Maks 2.50%,Rp. 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284669,13
,1222,SEQUIS BOND OPTIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.595,9541","0,08%","-0,04%","0,00%","-0,08%","-0,35%","2,00%","-0,52%","6,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.313.633.250,31","35.286.072,09",08-Sep-2016,Jan-2026,,Maks 2.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284675,13
,1223,SEQUIS EQUITY IDX30,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"1.029,7963","0,03%","1,02%","1,55%","-3,94%","-0,73%","2,31%","-0,09%","12,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.077.246.825,92","11.909.789,91",28-Des-2023,Jan-2026,,Maksimum 1.5%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284681,13
,1224,SEQUIS EQUITY INDONESIA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"878,4933","-0,05%","0,43%","1,21%","-2,51%","-0,95%","-1,88%","0,08%","2,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.806.434.609,14","47.010.403,34",25-Agt-2016,Jan-2026,,Maks 3.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284687,13
,1225,SEQUIS EQUITY MAXIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"895,1173","0,33%","2,20%","2,37%","-1,79%","3,87%","2,43%","3,56%","5,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"364.507.607.425,11","416.861.469,58",25-Agt-2016,Jan-2026,,Maks 3.00%,Rp 100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284693,13
,1226,SEQUIS LIQUID PRIMA,,"Sequis Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.508,5673","0,01%","0,07%","0,21%","0,32%","1,03%","2,13%","0,56%","4,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"534.599.794.636,66","355.104.194,67",08-Sep-2016,Jan-2026,,Maks 1.50%,Rp.100.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284699,13
,1227,SEQUIS LIQUID PRIMA II,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.196,8559","0,01%","0,08%","0,24%","0,36%","1,14%","2,44%","0,61%","5,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"998.808.046.623,09","836.519.616,58",26-Apr-2022,Jan-2026,,Maksimum 1.5%,"Rp 1.000.000,-",29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284705,13
,1228,SEQUIS LIQUID PRIMA III,,"Sequis Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.004,5377","0,01%","0,08%","0,25%","0,37%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.204.924.548,81","100.000.000,00",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284711,13
,1229,SEQUIS PENDAPATAN MANTAP,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.293,8234","0,07%","-0,17%","-0,09%","-0,06%","-0,28%","1,35%","-0,91%","5,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.847.821.148,63","119.570.831,10",15-Nov-2018,Jan-2026,,Maksimum 5 %,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284716,13
,1230,SEQUIS PENDAPATAN STABIL,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.945,4154","0,06%","0,21%","0,36%","0,22%","0,40%","3,57%","0,08%","7,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"143.641.303.686,34","74.103.705,98",13-Jun-2016,Jan-2026,,Maksimum 2.5%,"Rp.10.000,-",29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284722,13
,1231,SEQUIS PENDAPATAN TETAP,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.777,4699","0,06%","0,05%","0,16%","0,11%","0,44%","3,96%","-0,02%","8,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"740.833.784.361,61","417.474.817,87",27-Agt-2018,Jan-2026,,Maks. 2.50%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284728,13
,1232,SEQUIS PROTEKSI BERLIAN,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,0042","0,09%","0,22%","0,42%","0,39%","-0,03%",-,"0,94%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.668.318.868,16","50.372.000,00",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284734,13
,1233,SEQUIS PROTEKSI GEMILANG II,,"Sequis Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"978,8623","-0,69%","-0,59%","-0,36%","-0,20%","0,81%","-0,89%","0,15%","-0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"564.885.266.231,14","575.000.000,00",,Jan-2026,,,,,,20-Feb-2026,"1.051,5988","0,02%","0,11%","0,35%","0,51%","1,53%","3,07%","0,86%","6,16%",,,,,"1.042,0023","-0,65%","-0,56%","-0,34%","-0,18%","0,76%","2,21%","0,14%","5,19%",,,,,2026-02-23T09:26:50.284740,13
,1234,SEQUIS PROTEKSI RUBY 1,,"Sequis Aset Manajemen, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,1143","0,08%","0,22%","0,50%","0,53%","-0,26%","0,76%","1,08%","1,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"37.611.503.046,55","36.800.000,00",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284746,13
,1235,SETIABUDI DANA CAMPURAN,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.742,3953","0,18%","1,49%","3,25%","0,63%","6,44%","10,17%","5,79%","24,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71.414.047.920,11","42.316.428,26",25-Sep-2017,Jan-2026,,Maks 3.00%,"Rp. 100.000,-",30-Des-2025,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284752,13
,1236,SETIABUDI DANA KOMBINASI DINAMIS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.223,8090","0,10%","0,04%","0,43%","-0,67%","1,40%","3,53%","0,08%","9,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"268.426.016.057,81","220.280.650,01",,Jan-2026,,"Maks 2,045%","Rp. 500.000.000,- (lima ratus juta Rupiah)",30-Mei-2024,31-Mei-2024,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284758,13
,1237,SETIABUDI DANA KOMBINASI OPTIMA,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.286,9038","-0,51%","-0,90%","1,80%","-2,26%","1,16%","5,92%","0,05%","10,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.767.702.199,93","7.726.959,23",,Jan-2026,,,,30-Des-2025,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284764,13
,1238,SETIABUDI DANA OBLIGASI OPTIMAL,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.317,7270","0,15%","0,21%","0,32%","0,35%","-1,74%","0,54%","-1,99%","2,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.093.525.262,52","25.193.847,67",,Jan-2026,,,,30-Des-2025,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284770,13
,1239,SETIABUDI DANA OBLIGASI PLUS,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.850,8334","0,04%","0,14%","0,57%","0,45%","1,61%","3,81%","1,14%","8,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.335.994.942,32","74.627.428,09",,Jan-2026,,Maks 1.5%,"Rp. 10.000.000,- (sepuluh juta Rupiah)",30-Des-2025,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284775,13
,1240,SETIABUDI DANA OBLIGASI ULTIMA,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.583,8084","0,03%","0,13%","0,34%","0,28%","0,88%","2,94%","0,55%","6,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.952.284.758,80","52.552.696,09",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284781,13
,1241,SETIABUDI DANA OBLIGASI UNGGULAN,,"Setiabudi Investment Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.711,5416","0,03%","0,07%","0,26%","0,23%","0,73%","2,87%","0,27%","7,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.001.401.243.036,85","586.602.952,22",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284787,13
,1242,SETIABUDI DANA PASAR UANG,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.598,0940","0,01%","0,10%","0,28%","0,43%","1,27%","2,61%","0,71%","5,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"552.289.595.991,23","346.571.619,78",19-Jan-2017,Jan-2026,,Maks 1.00%,Rp. 10.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284793,13
,1243,SETIABUDI DANA PASAR UANG LIKUID,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.063,5914","0,01%","0,08%","0,23%","0,37%","1,20%","2,51%","0,64%","5,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.620.948.808,80","105.190.385,54",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284799,13
,1244,SETIABUDI DANA PROTEKSI 3,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.029,3533","0,02%","0,16%","-0,81%","0,05%","1,03%","-3,15%","0,71%","-0,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.152.543.886,13","11.710.000,00",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284805,13
,1245,SETIABUDI DANA PROTEKSI 6,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.029,9326","0,03%","0,20%","0,79%","0,86%","-1,84%","-1,26%","-1,49%","-0,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.428.758.764,03","19.012.620,73",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284811,13
,1246,SETIABUDI DANA PROTEKSI 7,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,4259","0,01%","0,11%","0,28%","0,42%","-0,45%","-2,07%","0,71%","-0,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.838.743.623,63","22.379.000,00",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284817,13
,1247,SETIABUDI DANA PROTEKSI 9,,"Setiabudi Investment Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"957,0472","-0,17%","-0,48%","-2,40%","-2,55%","-4,81%","-3,73%","-4,59%","-3,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.336.427.629,56","13.600.000,00",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284823,13
,1248,SETIABUDI INDEKS INFOBANK15,,"Setiabudi Investment Management, PT","KEB Hana Bank Indonesia, PT",Saham,Index,IDR,Tidak,"896,0699","0,77%","0,39%","1,21%","-2,74%","-2,92%","-6,01%","-0,84%","-2,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.215.071.907,48","11.537.397,01",20-Nov-2024,Jan-2026,,"Maks. 2,5%","Rp 100.000,-",30-Des-2025,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284829,13
,1249,SETIABUDI USD BOND FUND,,"Setiabudi Investment Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"1,085500","0,02%","0,12%","0,31%","0,37%","0,86%","1,72%","0,52%","4,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.085.066,26","1.001.997,26",,Jan-2026,,,,30-Des-2025,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284850,13
,1250,SHINOKEN DANA LANCAR,,"Shinoken Asset Management Indonesia, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.141,5617","0,01%","0,07%","0,26%","0,37%","1,05%","2,25%","0,63%","4,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.976.686.357,86","61.455.984,02",07-Okt-2022,Jan-2026,,Maksimum 2%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284857,13
,1251,SI DANA OBLIGASI MAXIMA,,"Batavia Prosperindo Aset Manajemen, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"6.111,1000","0,05%","0,17%","0,37%","0,37%","0,90%","3,03%","0,48%","7,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.807.138.026,73","15.077.878,49",20-Des-2006,Jan-2026,,"1,10%",Rp 10.000.000,27-Jun-2024,30-Apr-2024,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284863,13
,1252,SIMAS BALANCE SYARIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.579,7596","-0,02%","-0,13%","-0,40%","-0,59%","-1,74%","-3,38%","-0,69%","-4,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.343.553,23","83.437,10",,Jan-2026,,,,30-Okt-2025,31-Okt-2025,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284869,13
,1253,SIMAS DANA EKUITAS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"964,8858","0,48%","2,29%","4,50%","-5,71%","9,45%","15,15%","-0,01%","29,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"92.108.705.554,33","99.752.609,16",,Jan-2026,,,,,,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284875,13
,1254,SIMAS DANAMAS INSTRUMEN NEGARA,,"Sinarmas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.025,8195","0,09%","-0,09%","0,09%","0,01%","-0,06%","2,77%","-0,66%","7,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"182.265.945.193,25","60.290.190,20",05-Okt-2007,Jan-2026,,"2,00%",Rp. 25.000.000,29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284881,13
,1255,SIMAS DANAMAS MANTAP PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.990,8235","0,02%","0,11%","0,32%","0,47%","1,40%","3,74%","0,79%","7,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150.407.097.490,74","37.807.664,84",28-Sep-2007,Jan-2026,,"1,00%",Rp. 100.000.000.- (seratus juta rupiah),29-Sep-2017,29-Sep-2017,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284887,13
,1256,SIMAS DANAMAS SAHAM,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"2.373,4136","-0,05%","1,55%","6,64%","-7,01%","9,91%","25,23%","0,38%","34,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.851.087.575,56","61.936.480,10",24-Sep-2007,Jan-2026,,Maksimum 2.50%,"Rp. 10.000,-",29-Jan-2026,30-Jan-2026,20-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-23T09:26:50.284893,13
