_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,36,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.011,4900","-0,16%","-0,73%","0,35%","-1,50%","-2,72%","-4,98%","-5,51%","-1,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.119.438.499,00","33.850.179,51",,Apr-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,21-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.042,7481","-0,16%","-0,71%","0,34%","-1,31%","-2,64%","-3,43%","-3,96%","1,29%",,,,,2026-05-22T10:10:24.664544,1
,37,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.007,8500","0,09%","-0,56%","-0,62%","-1,96%","-4,09%","-5,42%","-4,90%","-3,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.006.292.729.666,00","2.964.383.584,45",30-Okt-2017,Apr-2026,,Maks 1.50%,"Rp. 200.000,- (seratus ribu Rupiah).",30-Apr-2026,30-Apr-2026,21-Mei-2026,"1.453,1449","0,09%","-0,56%","-0,18%","-1,53%","-2,82%","-2,81%","-2,75%","2,07%",,,,,"1.393,3934","0,07%","-0,41%","-0,13%","-1,09%","-2,07%","-2,07%","-2,02%","1,63%",,,,,2026-05-22T10:10:24.664554,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.002,5000","0,09%","-0,56%","-0,17%","-1,50%","-2,76%","-2,68%","-2,64%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"322.613.188.609,00","321.276.450,19",,Apr-2026,,,,,,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664564,1
,39,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.333,1900","-0,03%","0,00%","0,02%","-0,10%","0,37%","1,22%","0,87%","3,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.111.821.351.723,95","834.117.585,22",16-Agt-2016,Apr-2026,,Maks 1.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664574,1
,40,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.191,3200","0,00%","0,10%","0,13%","0,21%","0,78%","1,71%","1,34%","4,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.160.692.521,50","103.511.519,28",,Apr-2026,,,,,,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664584,1
,41,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.401,7600","-2,62%","-7,17%","-9,46%","-12,17%","-17,68%","-13,65%","-13,67%","-6,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"846.774.000.339,00","546.917.273,17",11-Feb-2013,Apr-2026,,Maks 3.0%,"Rp. 100.000,-",30-Apr-2026,30-Apr-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664594,1
,42,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.040,9738","0,02%","0,12%","0,31%","0,44%","1,33%","2,04%","1,46%","2,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"622.673.881.891,54","600.000.000,00",,Apr-2026,,,,,,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664604,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.038,0126","0,02%","0,12%","0,33%","0,47%","1,41%","0,38%","-0,21%","0,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"517.355.002.349,71","500.037.000,00",,Apr-2026,,,,,,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664614,1
,44,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"0,889500","-3,45%","-11,95%","-15,90%","-19,58%","-31,11%","-34,96%","-33,28%","-21,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.694.520,27","2.539.491,32",18-Mei-2015,Apr-2026,,Maks 3.0%,USD 100,30-Apr-2026,30-Apr-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664624,1
,45,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,977000","0,97%","0,11%","0,12%","-0,04%","-0,25%","0,00%","-0,30%","1,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.613.803,86","1.648.696,20",02-Nov-2020,Apr-2026,,Max 1.0% per annum,USD 100,27-Jun-2024,28-Jun-2024,21-Mei-2026,"1,040195","0,97%","0,11%","0,12%","-0,04%","-0,25%","0,00%","-0,30%","2,13%",,,,,"1,036600","0,92%","0,11%","0,12%","0,02%","-0,23%","0,00%","-0,28%","2,02%",,,,,2026-05-22T10:10:24.664634,1
,46,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,212900","0,49%","-1,61%","-1,93%","-2,95%","-4,57%","-4,80%","-5,53%","-1,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.804.409,28","89.309.993,47",10-Mar-2014,Apr-2026,,Maks 1.50%,USD 100,30-Apr-2026,30-Apr-2026,21-Mei-2026,"1,443815","0,49%","-1,61%","-1,58%","-2,60%","-3,56%","-2,77%","-3,86%","2,92%",,,,,"1,437450","0,41%","-1,36%","-1,34%","-2,13%","-3,04%","-2,35%","-3,30%","2,62%",,,,,2026-05-22T10:10:24.664644,1
,47,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,966200","0,49%","-1,61%","-1,58%","-2,60%","-3,56%","-2,77%","-3,86%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.200.701,66","5.280.853,06",,Apr-2026,,,,,,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664654,1
,48,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"584,4500","-2,60%","-9,02%","-10,97%","-15,73%","-24,77%","-27,34%","-26,19%","-26,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.151.361.637,00","74.871.380,30",27-Okt-2021,Apr-2026,,Max. 3.00% per annum,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664664,1
,49,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,194800","2,96%","-3,39%","6,74%","7,85%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.840.539,97","6.091.732,07",,Apr-2026,,,,,,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664674,1
,50,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,986000","0,03%","-0,47%","-0,42%","-0,64%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.541.473,93","2.558.632,27",,Apr-2026,,,,,,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664685,1
,51,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"784,3400","-2,14%","-4,93%","-4,07%","-10,18%","-16,06%","-15,61%","-15,48%","-11,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.502.719.923,00","20.183.162,63",30-Agt-2018,Apr-2026,,Maks 1.50%,Rp 10.000,30-Okt-2023,31-Okt-2023,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664694,1
,52,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.058,5500","-4,42%","-9,46%","-13,25%","-14,81%","-19,21%","-10,66%","-13,81%","7,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"908.069.098.050,46","744.193.813,91",31-Mei-2018,Apr-2026,,Max. 3.00% per annum,Rp. 10.000.000,29-Nov-2025,30-Nov-2025,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664700,1
,53,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"919,8100","-3,02%","-6,99%","-9,03%","-11,74%","-16,31%","-12,18%","-13,40%","-5,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.879.457.251.475,00","2.847.670.459,02",27-Sep-2017,Apr-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664706,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"945,1300","-2,33%","-5,58%","-7,11%","-10,67%","-15,57%","-12,91%","-13,98%","-11,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.282.009.148,00","197.830.028,79",16-Feb-2018,Apr-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664712,1
,55,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.025,3097","-2,64%","-9,79%","-14,44%","-18,27%","-25,79%","-19,02%","-23,06%","-13,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.071.457.878,14","24.259.907,41",23-Jul-2018,Apr-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664718,1
,56,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Apr-2026,,Maks. 2% p.a.,,30-Des-2019,,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664724,1
,57,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Apr-2026,,Maks. 2% p.a,,30-Des-2019,,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664730,1
,58,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Apr-2026,,Maks. 2% p.a.,,30-Des-2019,,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664736,1
,59,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Apr-2026,,Maks. 2% p.a.,,30-Des-2019,,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664742,1
,60,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"213,2624","-0,88%","-1,90%","-1,81%","-2,04%","-3,85%","-2,09%","-3,47%","-0,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.526.588.141,94","16.236.678,91",24-Jul-2017,Apr-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664747,1
,61,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"200,8718","-0,36%","-0,77%","-2,24%","-2,40%","-3,14%","0,28%","-1,99%","1,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.514.711.696,42","386.996.334,44",26-Apr-2018,Apr-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664753,1
,62,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"317,5453","-0,81%","-1,68%","-2,02%","-2,86%","-4,44%","1,19%","-3,04%","40,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"293.881.083.434,89","906.786.793,14",28-Jun-2018,Apr-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664759,1
,63,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"538,1095","-2,22%","-4,04%","-6,19%","-7,38%","-8,76%","3,81%","-5,63%","27,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"181.928.601.483,99","317.168.886,22",17-Jul-2018,Apr-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664765,1
,64,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"355,3157","-0,03%","0,00%","-0,01%","-0,07%","-0,40%","-0,32%","-0,52%","-0,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.047.759.565,04","14.205.303,74",21-Sep-2018,Apr-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664771,1
,65,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"335,7020","0,01%","0,08%","-0,10%","0,01%","0,02%","-1,35%","-0,09%","21,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.058.597.522,67","29.933.352,03",30-Mei-2017,Apr-2026,,Maks 1.00%,Rp. 10.000.000.000,31-Mar-2026,31-Mar-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664777,1
,66,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.573,2600","0,01%","0,09%","0,21%","0,29%","0,99%","2,15%","1,67%","5,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.729.653.729,82","194.738.168,73",12-Apr-2017,Apr-2026,,Maks 1.00%,Rp. 10.000,30-Apr-2026,30-Apr-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664783,1
,67,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.312,4400","0,01%","0,09%","0,14%","0,24%","0,94%","2,11%","1,62%","5,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.070.559.806,59","26.758.777,11",05-Mar-2020,Apr-2026,,"Maks 2,00%",Rp. 100.000,30-Apr-2026,30-Apr-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664789,1
,68,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.029,3900","0,02%","-1,78%","-1,44%","-2,37%","-3,38%","-4,41%","-4,42%","-1,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239.184.154.597,00","229.007.840,65",05-Des-2019,Apr-2026,,"Maks 2,00%",Rp. 100.000,30-Apr-2026,30-Apr-2026,21-Mei-2026,"1.293,8752","0,02%","-0,35%","0,00%","-0,95%","-1,97%","-1,98%","-1,99%","3,97%",,,,,"1.275,2100","0,01%","-0,28%","0,00%","-0,79%","-1,62%","-1,62%","-1,64%","3,42%",,,,,2026-05-22T10:10:24.664795,1
,69,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"592,9000","-5,00%","-14,57%","-20,03%","-25,25%","-30,64%","-34,80%","-36,05%","-32,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.843.156.990,51","26.764.598,51",12-Apr-2017,Apr-2026,,Maks 5.00%,"Rp. 500,000",30-Apr-2026,30-Apr-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664801,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"686,2200","-5,00%","-14,57%","-20,06%","-25,25%","-30,74%","-34,89%","-36,14%","-32,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.553.117.914,69","1.809.398,01",23-Apr-2024,Apr-2026,,"Maks 5,00%","Rp 1.000.000.000,-",31-Mar-2026,31-Mar-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664806,1
,71,AVRIST ADA SUKUK BERKAH SYARIAH KELAS A,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.029,3448","0,04%","-0,17%","-0,50%","-1,22%","-2,15%","-2,27%","-2,39%","-1,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"331.576.260.546,10","320.527.192,73",07-Agt-2017,Apr-2026,,Maks 2.00%,Rp 10.000.000,31-Mar-2026,31-Mar-2026,21-Mei-2026,"1.678,9628","0,04%","-0,17%","-0,50%","-1,22%","-2,15%","-2,27%","-2,39%","-1,38%",,,,,"1.411,5895","0,03%","-0,12%","-0,36%","-0,91%","-1,58%","-1,67%","-1,75%","-1,01%",,,,,2026-05-22T10:10:24.664812,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH KELAS B,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"992,8752","0,04%","-0,17%","-0,01%","-0,74%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"713.715.373,93","718.748,61",,Apr-2026,,Maks. 3%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664818,1
,73,AVRIST BALANCED AMAR SYARIAH,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"991,4000","-1,17%","-3,82%","-5,56%","-8,06%","-14,19%","-16,79%","-24,05%","-3,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.453.503.780,68","9.957.530,76",30-Sep-2018,Apr-2026,,Maks 5.00%,Rp. 500.000,31-Mar-2026,31-Mar-2026,21-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-22T10:10:24.664824,1
