_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,352,BNP PARIBAS KEMILAU PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.034,8400","0,02%","0,12%","0,12%","0,52%","1,56%","0,52%","0,11%","1,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.327.653.591,99","500.027.500,00",,Apr-2026,,,,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783865,4
,353,BNP PARIBAS LUMINA PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,7000","0,02%","0,11%","0,11%","0,49%","-1,35%","0,04%","-0,35%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.804.900.328,48","200.005.500,00",,Apr-2026,,,,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783872,4
,354,BNP PARIBAS LUMINA PROTEKSI RUPIAH 2,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,8900","0,01%","0,09%","0,09%","0,08%","0,25%","1,10%","0,78%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"763.787.752.490,28","750.009.500,00",,Apr-2026,,,,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783878,4
,355,BNP PARIBAS LUMINA PROTEKSI RUPIAH 3,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.003,7600","0,01%","0,09%","0,09%","0,02%","-0,11%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.265.726.989.917,99","1.262.004.500,00",,Apr-2026,,,,,,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783884,4
,356,BNP PARIBAS MAXI SAHAM,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.441,9500","-2,47%","-6,91%","-6,91%","-15,76%","-21,07%","-21,37%","-22,27%","-17,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.210.923.186.630,76","709.863.919,78",28-Jan-2010,Apr-2026,,,-,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783890,4
,357,BNP PARIBAS OBLIGASI BERLIAN,,"BNP Paribas Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.016,7200","-0,20%","-0,33%","-0,33%","-0,22%","-2,22%","-2,97%","-2,00%","-1,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"227.206.418.910,00","223.000.557,99",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,05-Jun-2026,"1.152,6969","-0,20%","-0,33%","-0,33%","-0,22%","4,66%","5,44%","4,90%","10,36%",,,,,"1.084,6604","-0,19%","-0,31%","-0,31%","-0,21%","-1,31%","-0,62%","-1,10%","3,87%",,,,,2026-06-06T09:45:36.783897,4
,358,BNP PARIBAS OBLIGASI CEMERLANG,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.067,7500","-0,36%","-0,44%","-0,44%","-0,65%","-3,03%","-4,46%","-4,53%","-1,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.934.496.686,64","48.353.802,45",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,05-Jun-2026,"1.173,4709","-0,36%","-0,44%","-0,44%","-0,25%","1,02%","0,76%","0,31%","6,42%",,,,,"1.140,2276","-0,34%","-0,41%","-0,41%","-0,23%","-1,70%","-1,94%","-2,36%","3,43%",,,,,2026-06-06T09:45:36.783903,4
,359,BNP PARIBAS OBLIGASI KEJORA,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.054,7100","-0,37%","-0,50%","-0,50%","-0,25%","-2,22%","-3,09%","-2,71%","0,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.990.845.260.169,46","5.671.462.146,77",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,05-Jun-2026,"1.182,9648","-0,37%","-0,50%","-0,50%","-0,25%","6,39%","6,52%","5,85%","11,69%",,,,,"1.098,1830","-0,36%","-0,48%","-0,48%","-0,24%","-1,15%","-1,03%","-1,63%","3,71%",,,,,2026-06-06T09:45:36.783910,4
,360,BNP PARIBAS OMEGA,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.941,3800","-0,25%","-0,40%","-0,40%","-0,05%","-1,51%","-1,22%","-1,74%","2,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.575.888.692,13","14.195.882,35",06-Okt-2008,Apr-2026,,Maks 2.00%,tidak ada batas,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783919,4
,361,BNP PARIBAS PESONA,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"19.971,8400","-2,65%","-7,01%","-7,01%","-14,52%","-20,51%","-20,74%","-22,05%","-18,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"257.027.418.997,96","11.038.248,13",10-Okt-1997,Apr-2026,,Maks 2.50%,tidak ada batas,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783926,4
,362,BNP PARIBAS PESONA SYARIAH,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"2.146,5300","-2,19%","-7,83%","-7,83%","-16,63%","-21,41%","-20,05%","-20,30%","-11,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"221.400.708.474,00","85.879.328,01",07-Mei-2007,Apr-2026,,Maks 2%,tidak ada batas,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783932,4
,363,BNP PARIBAS PRIMA II KELAS DR1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"975,2400","-0,36%","-0,53%","-0,53%","-0,71%","-2,67%","-3,73%","-4,02%","-1,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.644.038,98","4.728,05",25-Sep-2007,Apr-2026,,Maksimum 2%,tidak ada,30-Apr-2026,30-Apr-2026,05-Jun-2026,"1.000,2703","-0,36%","-0,53%","-0,53%","-0,35%","-2,32%","-2,76%","-3,22%","0,51%",,,,,"1.000,7758","-0,35%","-0,52%","-0,52%","-0,34%","-2,27%","-2,69%","-3,15%","0,56%",,,,,2026-06-06T09:45:36.783939,4
,364,BNP PARIBAS PRIMA II KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.243,0600","-0,36%","-0,52%","-0,52%","-0,31%","-1,39%","-1,32%","-1,81%","3,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.327.342.611,14","8.282.490,60",02-Mar-2020,Apr-2026,,Maks 1.25%,"Rp 3.000.000.000,- (tiga miliar Rupiah), tidak termasuk biaya pembelian (subscription fee).",30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783945,4
,365,BNP PARIBAS PRIMA USD KELAS INCOME,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Ya,"1,009700","-0,03%","-0,20%","-0,20%","-0,19%","-1,18%","-2,31%","-1,38%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.560.538,06","5.479.972,91",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,05-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1,021880","-0,03%","-0,19%","-0,19%","-0,19%","-1,16%","-1,13%","-1,36%","1,21%",,,,,2026-06-06T09:45:36.783951,4
,366,BNP PARIBAS PRIMA USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,361500","-0,04%","-0,20%","-0,20%","-0,19%","-0,30%","-0,26%","-0,50%","2,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"230.404.938,53","168.390.525,67",09-Agt-2010,Apr-2026,,Maks 2%,tidak ada batas,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783957,4
,367,BNP PARIBAS PROXIMA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.303,0700","-0,40%","-0,48%","-0,48%","-0,17%","-1,02%","-1,00%","-1,59%","5,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"351.170.374.176,47","152.390.571,49",24-Sep-2014,Apr-2026,,,-,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783964,4
,368,BNP PARIBAS RUPIAH PLUS,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"2.588,0500","-0,01%","0,04%","0,04%","0,21%","0,61%","1,33%","1,10%","3,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"672.805.581.756,60","260.480.278,74",14-Okt-2003,Apr-2026,,Maks 2.00%,tidak ada,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783970,4
,369,BNP PARIBAS SOLARIS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.371,3700","-1,03%","-7,31%","-7,31%","-19,40%","-27,25%","-22,83%","-21,75%","-16,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"344.596.280.033,77","198.196.065,03",15-Mei-2008,Apr-2026,,Maks 2.50%,tidak ada,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783976,4
,370,BNP PARIBAS SRI KEHATI KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"822,4900","-3,66%","-8,66%","-8,66%","-15,84%","-22,49%","-24,83%","-25,04%","-21,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.384.036.601.799,98","2.492.079.124,99",29-Nov-2018,Apr-2026,,Maks 2.50%,Tidak ada batas minimum,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783982,4
,371,BNP PARIBAS SUKUK NEGARA KELAS DR 1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.001,2200","-0,22%","-0,48%","-0,48%","-0,75%","-2,25%","-2,79%","-3,05%","-0,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.186.741.844,26","2.166.803,68",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,05-Jun-2026,"1.020,9256","-0,22%","-0,48%","-0,48%","-0,43%","-1,94%","-1,97%","-2,42%","1,02%",,,,,"1.021,1790","-0,22%","-0,47%","-0,47%","-0,42%","-1,91%","-1,93%","-2,38%","1,04%",,,,,2026-06-06T09:45:36.783989,4
,372,BNP PARIBAS SUKUK NEGARA KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.334,3600","-0,22%","-0,47%","-0,47%","-0,40%","-1,23%","-0,87%","-1,35%","3,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.145.038.743,65","17.268.454,27",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.783995,4
,373,BNP PARIBAS SUKUK NEGARA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.096,0300","-0,22%","-0,47%","-0,47%","-0,40%","-1,23%","-0,88%","-1,36%","3,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.337.551.884,77","5.756.564,20",,Apr-2026,,,,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.784001,4
,374,BRI ANGGREK FLEKSIBEL,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.612,7200","-1,47%","-4,71%","-4,71%","-13,62%","-16,21%","-13,25%","-16,28%","-8,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.782.614.487,85","5.709.325,72",17-Mei-2004,Apr-2026,,Maks 3.00%,Rp 10.000,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.784008,4
,375,BRI BALANCED REGULAR INCOME FUND KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.017,1603","-0,33%","-0,61%","-0,61%","-1,27%","-3,13%","-4,54%","-4,36%","-2,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.315.209.442.840,94","2.250.266.712,49",30-Jun-2019,Apr-2026,,Maks 2%,Rp 10.000,26-Feb-2026,27-Feb-2026,05-Jun-2026,"1.344,1162","-0,33%","-0,61%","-0,61%","-0,84%","-2,28%","-2,06%","-2,43%","2,31%",,,,,"1.309,5373","-0,25%","-0,48%","-0,48%","-0,65%","-1,79%","-1,61%","-1,91%","1,93%",,,,,2026-06-06T09:45:36.784014,4
,376,BRI BALANCED REGULAR INCOME FUND KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"995,7137","-0,32%","-0,58%","-0,58%","-1,11%","-2,68%","-3,62%","-3,58%","-1,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.303.147.157,85","29.148.331,06",,Apr-2026,,,,,,05-Jun-2026,"1.049,7520","-0,32%","-0,58%","-0,58%","-0,70%","-1,87%","-1,77%","-2,25%","2,88%",,,,,"1.049,4537","-0,31%","-0,55%","-0,55%","-0,66%","-1,78%","-1,68%","-2,14%","2,87%",,,,,2026-06-06T09:45:36.784020,4
,377,BRI BRAWIJAYA ABADI PENDAPATAN TETAP,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.488,8509","-0,18%","-0,28%","-0,28%","-0,57%","-0,68%","-1,54%","-2,28%","4,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.575.302.343,20","87.856.088,89",25-Mar-2019,Apr-2026,,Maks 2%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.784026,4
,378,BRI ETF INDONESIA TOP 40,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"377,7137","-2,81%","-7,74%","-7,74%","-15,67%","-20,49%","-21,42%","-21,75%","-16,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.987.028.466,19","72.400.000,00",23-Apr-2018,Apr-2026,,Maks 3%,1 (satu) Satuan Kreasi,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.784033,4
,379,BRI G20 SHARIA EQUITY FUND DOLLAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,464800","-0,21%","2,51%","1,55%","7,30%","10,23%","16,22%","15,53%","21,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.125.623,36","816.315,51",26-Nov-2019,Apr-2026,,Maks 3%,USD 10.000,30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.784040,4
,380,BRI GAMASTEPS PASAR UANG,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.168,2763","-0,01%","0,00%","0,00%","0,13%","0,63%","1,57%","1,35%","4,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.216.120.218.207,80","2.757.699.971,15",02-Sep-2022,Apr-2026,,Maks 1%,"Rp 10.000,- (sepuluh ribu Rupiah).",30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.784045,4
,381,BRI GEBYAR DANA LIKUID,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.798,9875","-0,02%","-0,03%","-0,03%","0,06%","0,50%","1,33%","1,06%","3,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"517.626.506.532,75","287.927.958,88",12-Apr-2006,Apr-2026,,Max 1.5%,Rp 100.000,26-Feb-2026,27-Feb-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.784051,4
,382,BRI GEBYAR INDONESIA II,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.125,4424","-0,38%","-0,55%","-0,55%","-0,46%","-1,48%","-1,80%","-2,44%","4,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500.714.580.855,99","159.550.270,35",23-Apr-2008,Apr-2026,,Maks 1%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.784057,4
,383,BRI INDEKS SYARIAH,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,"Sharia, Index",IDR,Tidak,"1.590,1700","-3,67%","-10,84%","-10,84%","-26,37%","-32,89%","-40,52%","-40,43%","-30,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.119.699.807,56","52.672.630,89",05-Apr-2006,Apr-2026,,Maks 1%,Rp 10.000,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.784063,4
,384,BRI MAWAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"6.167,9943","-3,00%","-8,61%","-8,61%","-20,08%","-23,33%","-21,60%","-24,97%","-17,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18.041.287.575,58","2.352.218,58",17-Jul-1996,Apr-2026,,Maks 3.00%,Rp 10.000,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.784069,4
,385,BRI MAWAR EKUITAS PLUS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"674,4858","-2,73%","-8,00%","-8,00%","-19,46%","-25,44%","-24,05%","-27,09%","-18,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.383.809.108.601,62","1.658.647.328,34",14-Apr-2015,Apr-2026,,Maks 2%,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,05-Jun-2026,"752,3790","-2,73%","-8,00%","-8,00%","-19,46%","-25,44%","-24,05%","-27,09%","-18,69%",,,,,"777,0935","-2,37%","-7,02%","-7,02%","-17,33%","-22,85%","-21,56%","-24,38%","-16,63%",,,,,2026-06-06T09:45:36.784075,4
,386,BRI MAWAR EKUITAS UTAMA,,"BRI Manajemen Investasi, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Ya,"630,9400","-2,73%","-8,04%","-8,04%","-19,54%","-25,54%","-24,13%","-27,19%","-18,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.011.096.453.235,00","1.294.149.934,39",02-Okt-2017,Apr-2026,,Maks 1%,Rp 5.000.000.000,26-Feb-2026,30-Jan-2026,05-Jun-2026,"706,3488","-2,73%","-8,04%","-8,04%","-19,54%","-25,54%","-24,13%","-27,19%","-18,67%",,,,,"727,6597","-2,38%","-7,04%","-7,04%","-17,40%","-22,92%","-21,62%","-24,46%","-16,60%",,,,,2026-06-06T09:45:36.784081,4
,387,BRI MAWAR FOKUS 10,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.081,2206","-3,12%","-8,47%","-8,47%","-21,02%","-25,10%","-19,26%","-22,64%","-7,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97.819.413.647,71","71.585.222,38",02-Mar-2010,Apr-2026,,Maks 2.00%,Rp 10.000,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.784087,4
,388,BRI MAWAR KOMODITAS 10,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"688,2006","-2,86%","-8,26%","-8,26%","-20,25%","-25,55%","-23,47%","-26,09%","-17,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.350.681.255,90","39.908.325,43",16-Feb-2011,Apr-2026,,Maks 3.00%,Rp 100.000,30-Apr-2026,30-Apr-2026,05-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-06T09:45:36.784093,4
