_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,483,DANAKITA INVESTASI FLEKSIBEL,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.441,6800","-0,38%","-0,05%","0,29%","-0,19%","-2,85%","-1,24%","-2,02%","1,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.761.564.225,86","6.790.749,78",03-Mei-2017,Mar-2026,,Maks 2.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342071,5
,484,DANAKITA OBLIGASI NEGARA,,"Danakita Investama, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.184,1700","-0,37%","-0,42%","0,69%","0,71%","-1,07%","-1,07%","-1,05%","4,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.365.150.597,07","21.568.535,99",25-Mar-2021,Mar-2026,,Maks 1.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342077,5
,485,DANAKITA PROTEKSI PENDAPATAN BERKALA USD,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"0,891827","-0,14%","-0,06%","3,25%","1,05%","0,20%","-4,09%","-1,91%","5,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.238.016,75","19.950.873,27",30-Jun-2017,Mar-2026,,Maks. 0.3%,"USD 100,000",,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342083,5
,486,DANAKITA SAHAM PRIORITAS,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.119,0900","-1,04%","-0,28%","0,90%","0,84%","-7,71%","-2,95%","-4,58%","4,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.805.938.329,16","5.235.008,76",05-Okt-2018,Mar-2026,,Maks 2.00%,Rp. 100.000.-,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342089,5
,487,DANAKITA STABIL PASAR UANG,,"Danakita Investama, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.714,1700","0,01%","0,09%","0,30%","0,45%","1,00%","2,16%","1,29%","4,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.881.880.697,60","39.133.148,38",11-Sep-2015,Mar-2026,,Maks 1.50%,"Rp 500.000,- (lima ratus ribu Rupiah)",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342095,5
,488,DANAMAS DOLAR,,"Sinarmas Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"2,214588","0,01%","0,08%","0,25%","0,41%","0,99%","2,02%","1,26%","4,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.145.767,86","59.347.542,47",11-Mei-2004,Mar-2026,,Maksimum 3%,US$ 10.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342102,5
,489,DANAMAS FLEKSI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"5.814,6139","0,01%","0,07%","0,24%","0,39%","1,14%","2,77%","1,73%","7,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.729.780.236,50","5.297.840,56",28-Mar-2005,Mar-2026,,Max 2.00%,Rp. 25.000.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342110,5
,490,DANAMAS PASTI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.287,3111","0,01%","0,08%","0,24%","0,37%","1,04%","2,40%","1,37%","7,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.698.131.889.141,46","321.932.086,74",24-Apr-2003,Mar-2026,,Maks 1.50%,Rp. 10.000.-,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342118,5
,491,DANAMAS RUPIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.685,5430","0,01%","0,05%","0,17%","0,27%","0,67%","1,33%","0,84%","3,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.383.565.123,70","5.576.263,68",10-Agt-2001,Mar-2026,,Maks 1.00%,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),26-Mar-2025,28-Mar-2024,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342126,5
,492,DANAMAS RUPIAH PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.874,0564","0,01%","0,07%","0,23%","0,38%","0,95%","2,01%","1,20%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.560.315.592.707,85","834.506.881,59",09-Jun-2006,Mar-2026,,Maks 1.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342132,5
,493,DANAMAS STABIL,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.221,2190","0,01%","0,10%","0,27%","0,43%","1,15%","2,54%","1,49%","6,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.599.773.696.166,70","3.188.033.749,84",24-Feb-2005,Mar-2026,,Max 1.50%,Rp. 10.000.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342139,5
,494,DANAPATHI BALANCE FUND,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.950,5700","-0,79%","-1,28%","1,08%","1,42%","5,17%","17,22%","10,03%","39,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.033.641.929,00","38.381.582,59",11-Jan-2013,Mar-2026,,Maks. 5.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342148,5
,495,DANAPATHI EQUITY GROWTH,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"2.875,5500","-0,97%","-2,24%","2,47%","4,08%","-9,68%","9,70%","-2,12%","34,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.881.424.545,00","3.877.483,72",01-Agt-2012,Mar-2026,,Maks 3.50%,Rp. 100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342155,5
,496,DANAPATHI FIXED INCOME FUND,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.542,5900","-0,50%","-0,48%","1,48%","2,22%","1,36%","1,35%","1,28%","9,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.920.042.910,00","5.868.091,04",14-Feb-2019,Mar-2026,,Maks. 2.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342166,5
,497,DANAPATHI MITRA MAXIMA EKUITAS,,"Danapathi Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.864,4629","-0,76%","2,94%","5,56%","5,48%","-11,80%","78,57%","-7,65%","215,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.720.142.574,91","51.927.512,09",18-Jan-2018,Mar-2026,,Maks. 3.00%,Rp. 1.000.000,29-Sep-2025,29-Agt-2025,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342171,5
,498,DANAPATHI MONEY MARKET FUND,,"Danapathi Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.529,1507","0,02%","0,10%","0,34%","0,51%","1,28%","2,52%","1,60%","5,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"356.349.262.203,50","233.825.277,93",28-Agt-2017,Mar-2026,,Max 3%,"Rp.100.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342179,5
,499,DANAPATHI SUKUK SYARIAH I,,"Danapathi Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"2.040,4468","-0,11%","-0,27%","0,17%","0,01%","-0,21%","0,34%","-0,21%","5,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.306.801.265.415,26","641.555.848,14",23-Des-2016,Mar-2026,,Maks. 2.00%,"Rp.10.000.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342190,5
,500,DANAREKSA BUMN FUND 2019 PROPERTI 6,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.024,6096","0,03%","0,19%","0,65%","1,01%","0,00%","0,00%","0,65%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,26-Jul-2019,,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:40:52.342198,5
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-24T09:40:52.342208,5
,501,DANAREKSA INFRASTRUKTUR TRANS JAWA,,"BRI Manajemen Investasi, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.492,9375","0,00%","0,00%","-0,01%","-0,01%","-0,02%","-0,20%","-0,03%","-0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606645,6
,502,DINFRA BOWSPRIT AOYAMA COMMERCIAL FUND,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"972,2099","0,00%","0,03%","-0,21%","-0,16%","0,08%","0,16%","-0,14%","0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606665,6
,503,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 1,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"998,2151","0,01%","0,05%","-0,38%","-0,30%","0,04%","0,09%","-0,34%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606676,6
,504,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 2,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.001,3696","0,01%","0,04%","-0,38%","-0,30%","0,04%","0,09%","-0,34%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606686,6
,505,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 3,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.030,4941","0,01%","0,05%","-0,44%","-0,34%","0,06%","0,11%","-0,38%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606696,6
,506,DIRE BOWSPRIT COMMERCIAL AND INFRASTRUCTURE,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.120,4833","0,21%","0,21%","0,21%","0,21%","0,61%","1,34%","0,61%","3,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606706,6
,507,DIRE BOWSPRIT INDUSTRIAL INFRASTRUCTURE,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.037,2822","0,01%","0,06%","0,20%","0,31%","0,05%","0,10%","0,25%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606717,6
,508,DIRE CIPTADANA PROPERTI RITEL INDONESIA,,"Ciptadana Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,DIRE & DINFRA,Konvensional,IDR,Tidak,"157,4300","-0,03%","-0,03%","-0,03%","-0,03%","0,09%","-0,06%","0,09%","0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,28-Nov-2022,,,"Maksimum 0,3 %",1 Lot,31-Mar-2026,31-Mar-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606732,6
,509,DIRE SIMAS PLAZA INDONESIA,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"472,5199","1,35%","1,35%","1,35%","1,35%","1,33%","1,39%","1,33%","1,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606745,6
,510,EASTSPRING BAKTI PROTEKSI 1,,"Eastspring Investments Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.035,2906","0,02%","0,11%","0,36%","0,57%","0,48%","0,33%","0,86%","0,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"517.970.320.819,08","502.095.000,00",,Mar-2026,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606752,6
,511,EASTSPRING ESGQ45 IDX KEHATI KELAS A,,"Eastspring Investments Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"1.068,3600","-1,43%","0,12%","2,20%","1,77%","-8,42%","-4,12%","-6,47%","4,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.187.219,00","131.229,96",,Mar-2026,,Maks 3%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606758,6
,512,EASTSPRING ESGQ45 IDX KEHATI KELAS C,,"Eastspring Investments Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Index,IDR,Tidak,"967,8800","-1,43%","0,15%","2,28%","1,90%","-8,15%","-3,55%","-6,12%","5,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"45.806.827.937,00","48.403.360,89",22-Nov-2024,Mar-2026,,Maks 1.5%,"Rp 5.000.000.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606765,6
,513,EASTSPRING IDR FIXED INCOME FUND KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.861,9600","-0,33%","-0,35%","1,20%","1,40%","-0,74%","-1,35%","-1,43%","5,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"214.551.689.339,34","116.612.869,32",16-Mar-2015,Mar-2026,,Maks 2.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606771,6
,514,EASTSPRING IDR FIXED INCOME FUND KELAS B,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.489,6800","-0,33%","-0,32%","1,30%","1,55%","-0,37%","-0,62%","-0,97%","7,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.997.745.035.699,42","3.398.385.811,75",16-Mar-2015,Mar-2026,,Maks 1.00%,tidak ada,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606777,6
,515,EASTSPRING IDR FIXED INCOME FUND KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.096,8800","-0,33%","-0,33%","1,27%","1,51%","-0,46%","-0,80%","-1,08%","7,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.283.881.338,71","101.822.799,86",,Mar-2026,,,,,,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606783,6
,516,EASTSPRING IDR FIXED INCOME FUND KELAS D,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"995,1600","-0,33%","-0,32%","1,30%","1,56%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"196.757.122.060,63","200.281.791,84",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606789,6
,517,EASTSPRING IDX ESG LEADERS PLUS KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"796,2200","-1,94%","-1,67%","0,86%","-0,68%","-13,66%","-12,37%","-12,98%","-8,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"169.183.991.466,11","214.318.961,07",12-Jan-2022,Mar-2026,,Maks. 2.5%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606795,6
,518,EASTSPRING INVESTMENTS ALPHA NAVIGATOR KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.377,6900","-0,93%","-0,27%","2,06%","2,02%","-12,85%","-11,08%","-7,95%","1,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"757.887.572.670,52","561.421.546,93",29-Agt-2012,Mar-2026,,Maks 2.5%,Rp. 10.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606801,6
,519,EASTSPRING INVESTMENTS ALPHA NAVIGATOR KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"899,7200","-0,92%","-0,24%","2,18%","2,23%","-12,44%","-10,22%","-7,41%","3,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"176.114.403.869,67","200.000.000,00",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606807,6
,520,EASTSPRING INVESTMENTS CASH RESERVE KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.759,2500","0,01%","0,06%","0,19%","0,30%","0,63%","1,44%","0,91%","3,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.955.744.967,98","11.364.324,59",03-Jul-2013,Mar-2026,,Maks 1.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-24T09:41:01.606813,6
,521,EASTSPRING INVESTMENTS IDR HIGH GRADE KELAS A,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.621,0400","-0,44%","-0,54%","0,61%","0,86%","-2,65%","-5,08%","-4,10%","-0,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.850.893.340.747,49","5.493.371.681,71",09-Jan-2013,Mar-2026,,Maks 2.0%,Rp 10.000,31-Mar-2026,31-Mar-2026,23-Apr-2026,"1.823,8793","-0,44%","-0,54%","1,13%","1,39%","-1,12%","-2,01%","-2,07%","5,46%",,,,,"1.823,9426","-0,08%","0,03%","1,42%","1,65%","-0,90%","-1,58%","-1,49%","5,86%",,,,,2026-04-24T09:41:01.606819,6
,522,EASTSPRING INVESTMENTS IDR HIGH GRADE KELAS C,,"Eastspring Investments Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"952,6300","-0,44%","-0,52%","0,65%","0,94%","-2,49%","-4,79%","-3,91%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.732.464.935,02","5.000.000,00",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,23-Apr-2026,"991,0929","-0,44%","-0,52%","1,20%","1,49%","-0,88%","-1,52%","-1,76%",-,,,,,"995,6451","-0,08%","0,06%","1,59%","1,87%","-0,74%","-1,22%","-1,31%","0,00%",,,,,2026-04-24T09:41:01.606825,6
