_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,469,CIPTA PROTEKSI XXVIII,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.048,6000","0,07%","0,17%","-2,36%","-2,57%","-1,84%","-2,67%","-4,03%","-0,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.325.174.963,91","30.100.000,00",,Mar-2026,,,,,,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193118,5
,470,CIPTA SAHAM UNGGULAN,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"3.310,0200","0,14%","2,64%","5,26%","5,62%","4,56%","13,79%","6,08%","21,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.136.336.154,26","9.265.006,35",18-Sep-2018,Mar-2026,,Maks 3.50%,Rp 100.000,31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193125,5
,471,CIPTA SAHAM UNGGULAN SYARIAH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"2.678,3100","-0,53%","1,23%","5,87%","7,23%","7,94%","14,53%","8,16%","27,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.314.683.771,49","4.867.988,38",28-Agt-2018,Mar-2026,,Maks 3.50%,"Rp 100.000,-",31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193131,5
,472,CIPTA SAKURA CASH,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.404,5100","0,05%","0,12%","0,29%","0,46%","0,80%","1,72%","0,98%","4,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.411.757.792,03","6.006.675,67",27-Agt-2017,Mar-2026,,Maksimum 1 %,Rp 100.000,29-Nov-2022,30-Nov-2022,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193137,5
,473,CIPTA SAKURA EQUITY,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"949,8300","0,79%","1,67%","2,72%","2,73%","-6,37%","-1,13%","-4,57%","-3,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.632.327.751,28","12.580.248,32",11-Des-2014,Mar-2026,,Maks 3.5%,"Rp. 100.000,-",31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193143,5
,474,CIPTA SYARIAH BALANCE,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.849,9400","-0,36%","1,12%","4,32%","6,12%","3,28%","4,68%","3,58%","12,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.035.802.585,67","1.147.989,09",18-Apr-2008,Mar-2026,,Max 3.50%,Rp 10.000,31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193150,5
,475,CIPTA SYARIAH EQUITY,,"Ciptadana Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Sharia,IDR,Tidak,"1.752,3200","0,40%","2,28%","3,42%","5,59%","1,83%","9,59%","4,18%","19,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.680.594.859,33","5.123.273,74",18-Apr-2008,Mar-2026,,Max 3.50%,Rp. 10.000,26-Feb-2026,27-Feb-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193156,5
,476,CITRA DANA BERIMBANG,,"Sucorinvest Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"3.233,2000","0,23%","2,43%","3,72%","4,36%","-7,96%","19,35%","-1,51%","54,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"203.680.875.968,00","65.337.882,77",16-Agt-2017,Mar-2026,,Maks 3.00%,"Rp 100,000,-",26-Feb-2026,27-Feb-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193163,5
,477,DANA EKUITAS PRIMA,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"4.596,4300","0,07%","0,69%","4,08%","3,98%","-16,30%","6,68%","-12,41%","55,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"255.988.240.037,84","57.967.209,30",13-Feb-2006,Mar-2026,,Maks 4.00%,Rp 100.000,26-Feb-2026,27-Feb-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193169,5
,478,DANA INVESTASI REAL ESTAT CIPTADANA PROPERTI INDUSTRI INDONESIA,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.994,0400","0,59%","0,59%","0,59%","0,59%","1,97%","3,14%","1,97%","8,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193176,5
,479,DANA INVESTASI REAL ESTAT CIPTADANA PROPERTI PERHOTELAN PADJAJARAN,,"Ciptadana Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"85,6500","0,06%","0,06%","0,06%","0,06%","0,03%","0,33%","0,03%","-10,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,27-Des-2018,,,"Maksimum 0,15 %",1 Lot,31-Mar-2026,31-Mar-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193183,5
,480,DANA OBLIGASI STABIL,,"Samuel Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"7.103,1920","-0,02%","0,38%","0,88%","0,95%","0,13%","0,94%","0,47%","6,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"192.409.120.388,67","27.326.708,98",27-Jul-2005,Mar-2026,,Maks 1%,Rp 250.000.000.- (dua ratus lima puluh juta Rupiah) min pembelian awal dan Rp 100.000.000.- (seratus juta Rupiah) min pembelian selanjutnya.,31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193189,5
,481,DANA PASTI,,"Equity Sekuritas Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"5.650,4600","0,01%","0,07%","0,16%","0,43%","0,86%","2,41%","0,94%","3,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.967.009.301,55","1.589.484,70",13-Okt-2003,Mar-2026,,Min 1.00% - Maks 1.50%,"Rp. 250.000,- (dua ratus lima puluh ribu rupiah)",29-Jan-2026,30-Jan-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193196,5
,482,DANA PREMIER,,"Equity Sekuritas Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.886,4200","0,01%","0,07%","0,15%","0,21%","0,39%","1,63%","0,55%","3,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.227.167.636,43","1.089.344,02",23-Mar-2007,Mar-2026,,Maks 1.00 %,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),29-Jan-2026,30-Jan-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193202,5
,483,DANAKITA INVESTASI FLEKSIBEL,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.441,9300","-0,04%","-0,07%","0,31%","-0,17%","-2,80%","1,42%","-2,00%","2,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.761.564.225,86","6.790.749,78",03-Mei-2017,Mar-2026,,Maks 2.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193208,5
,484,DANAKITA OBLIGASI NEGARA,,"Danakita Investama, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.189,0500","-0,01%","0,34%","1,11%","1,12%","-0,74%","-0,68%","-0,64%","5,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.365.150.597,07","21.568.535,99",25-Mar-2021,Mar-2026,,Maks 1.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193214,5
,485,DANAKITA PROTEKSI PENDAPATAN BERKALA USD,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"0,891297","-0,12%","1,21%","3,19%","0,99%","-0,53%","-3,47%","-1,97%","5,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.238.016,75","19.950.873,27",30-Jun-2017,Mar-2026,,Maks. 0.3%,"USD 100,000",,,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193221,5
,486,DANAKITA SAHAM PRIORITAS,,"Danakita Investama, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.122,5000","0,02%","0,52%","1,21%","1,14%","-7,33%","4,06%","-4,29%","7,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.805.938.329,16","5.235.008,76",05-Okt-2018,Mar-2026,,Maks 2.00%,Rp. 100.000.-,31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193227,5
,487,DANAKITA STABIL PASAR UANG,,"Danakita Investama, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.712,8700","0,01%","0,08%","0,22%","0,38%","1,01%","2,17%","1,21%","4,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.881.880.697,60","39.133.148,38",11-Sep-2015,Mar-2026,,Maks 1.50%,"Rp 500.000,- (lima ratus ribu Rupiah)",31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193233,5
,488,DANAMAS DOLAR,,"Sinarmas Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"2,213132","0,01%","0,08%","0,19%","0,34%","1,01%","2,02%","1,19%","4,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.145.767,86","59.347.542,47",11-Mei-2004,Mar-2026,,Maksimum 3%,US$ 10.000,31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193239,5
,489,DANAMAS FLEKSI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"5.810,9538","0,01%","0,08%","0,18%","0,33%","1,28%","2,80%","1,66%","7,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"30.729.780.236,50","5.297.840,56",28-Mar-2005,Mar-2026,,Max 2.00%,Rp. 25.000.000,31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193245,5
,490,DANAMAS PASTI,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.283,7687","0,01%","0,07%","0,17%","0,30%","1,08%","2,43%","1,30%","7,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.698.131.889.141,46","321.932.086,74",24-Apr-2003,Mar-2026,,Maks 1.50%,Rp. 10.000.-,31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193251,5
,491,DANAMAS RUPIAH,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.684,7904","0,01%","0,05%","0,12%","0,23%","0,69%","1,31%","0,79%","3,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.383.565.123,70","5.576.263,68",10-Agt-2001,Mar-2026,,Maks 1.00%,Rp. 250.000.- (dua ratus lima puluh ribu rupiah),26-Mar-2025,28-Mar-2024,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193258,5
,492,DANAMAS RUPIAH PLUS,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.872,9658","0,01%","0,07%","0,17%","0,32%","0,98%","2,03%","1,14%","4,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.560.315.592.707,85","834.506.881,59",09-Jun-2006,Mar-2026,,Maks 1.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193269,5
,493,DANAMAS STABIL,,"Sinarmas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.216,9716","0,01%","0,08%","0,19%","0,35%","1,18%","2,55%","1,41%","6,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.599.773.696.166,70","3.188.033.749,84",24-Feb-2005,Mar-2026,,Max 1.50%,Rp. 10.000.000,31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193275,5
,494,DANAPATHI BALANCE FUND,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.980,1700","-0,29%","1,28%","2,10%","2,44%","6,74%","20,24%","11,13%","45,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.033.641.929,00","38.381.582,59",11-Jan-2013,Mar-2026,,Maks. 5.00%,Rp. 100.000,31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193284,5
,495,DANAPATHI EQUITY GROWTH,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"2.924,5700","-0,58%","3,01%","4,21%","5,86%","-8,06%","17,33%","-0,45%","36,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.881.424.545,00","3.877.483,72",01-Agt-2012,Mar-2026,,Maks 3.50%,Rp. 100.000,31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193292,5
,496,DANAPATHI FIXED INCOME FUND,,"Danapathi Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.550,0700","0,00%","0,22%","1,97%","2,72%","1,71%","2,44%","1,77%","10,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.920.042.910,00","5.868.091,04",14-Feb-2019,Mar-2026,,Maks. 2.00%,Rp 100.000,31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193299,5
,497,DANAPATHI MITRA MAXIMA EKUITAS,,"Danapathi Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.868,1988","3,15%","2,71%","5,77%","5,69%","-14,32%","100,95%","-7,46%","219,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91.720.142.574,91","51.927.512,09",18-Jan-2018,Mar-2026,,Maks. 3.00%,Rp. 1.000.000,29-Sep-2025,29-Agt-2025,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193307,5
,498,DANAPATHI MONEY MARKET FUND,,"Danapathi Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.527,8242","0,01%","0,09%","0,25%","0,42%","1,31%","2,53%","1,51%","5,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"356.349.262.203,50","233.825.277,93",28-Agt-2017,Mar-2026,,Max 3%,"Rp.100.000,-",31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193313,5
,499,DANAPATHI SUKUK SYARIAH I,,"Danapathi Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"2.046,4098","0,02%","0,21%","0,47%","0,30%","-0,08%","0,76%","0,08%","6,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.306.801.265.415,26","641.555.848,14",23-Des-2016,Mar-2026,,Maks. 2.00%,"Rp.10.000.000,-",31-Mar-2026,31-Mar-2026,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193321,5
,500,DANAREKSA BUMN FUND 2019 PROPERTI 6,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.022,9025","0,03%","0,20%","0,48%","0,84%","0,06%","0,00%","0,48%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,26-Jul-2019,,,,,,,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:34.193328,5
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-04-18T09:22:34.193339,5
,501,DANAREKSA INFRASTRUKTUR TRANS JAWA,,"BRI Manajemen Investasi, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.492,9599","0,00%","0,00%","0,00%","-0,01%","-0,02%","-0,20%","-0,03%","-0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:43.469681,6
,502,DINFRA BOWSPRIT AOYAMA COMMERCIAL FUND,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"971,9541","0,00%","0,03%","-0,24%","-0,19%","0,09%","0,16%","-0,16%","0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:43.469717,6
,503,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 1,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"997,8342","0,01%","0,04%","-0,42%","-0,34%","0,06%","0,09%","-0,38%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:43.469728,6
,504,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 2,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.000,9888","0,01%","0,04%","-0,42%","-0,34%","0,06%","0,09%","-0,37%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:43.469737,6
,505,DINFRA BOWSPRIT INTEGRATED INFRASTRUCTURE 3,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.030,0378","0,01%","0,05%","-0,48%","-0,39%","0,07%","0,11%","-0,43%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,17-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:43.469748,6
,506,DIRE BOWSPRIT COMMERCIAL AND INFRASTRUCTURE,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.120,4833","0,21%","0,21%","0,21%","0,21%","0,61%","1,34%","0,61%","3,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:43.469758,6
,507,DIRE BOWSPRIT INDUSTRIAL INFRASTRUCTURE,,"Bowsprit Asset Management, PT","Bank Cimb Niaga, Tbk, PT",DIRE & DINFRA,Konvensional,IDR,Tidak,"1.036,6547","0,01%","0,06%","0,14%","0,26%","0,06%","0,10%","0,19%","0,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,16-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:43.469767,6
,508,DIRE CIPTADANA PROPERTI RITEL INDONESIA,,"Ciptadana Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,DIRE & DINFRA,Konvensional,IDR,Tidak,"157,4300","-0,03%","-0,03%","-0,03%","-0,03%","0,09%","-0,06%","0,09%","0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,28-Nov-2022,,,"Maksimum 0,3 %",1 Lot,31-Mar-2026,31-Mar-2026,31-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-18T09:22:43.469774,6
