_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,756,MANDIRI SERI 129 (RESTRUKTURISASI),,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"613,5203","0,04%","0,27%","0,04%","-2,20%","0,10%","0,07%","0,10%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.373.301.291,56","50.010.000,00",,Feb-2026,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243138,8
,757,MANDIRI SERI 147,,"Mandiri Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"82,7166","0,00%","0,00%","0,00%","-0,01%","-0,02%","-0,03%","-0,02%","-70,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.647.442.444,84","346.313.460,18",,Feb-2026,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243144,8
,758,MANDIRI SERI 151,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"78,2238","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","-70,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"532.519.696,90","6.807.628,09",,Feb-2026,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243150,8
,759,MANDIRI SERI 152,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"81,5832","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","-70,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.318.264.592,57","126.474.980,88",,Feb-2026,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243156,8
,760,MANDIRI SERI 158,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"81,9260","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","-70,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"69.844.963.563,41","119.327.582,63",,Mei-2023,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243162,8
,761,MANDIRI SERI 80,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.036,5107","0,01%","0,06%","0,01%","-1,26%","-0,63%","-1,26%","-0,63%","-0,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104.985.680.508,63","100.010.000,00",,Feb-2026,,,,,,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243168,8
,762,MANULIFE DANA CAMPURAN II,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"2.733,0500","0,62%","-0,29%","0,62%","-5,63%","-6,39%","-5,10%","-6,39%","4,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67.089.039.744,00","23.165.200,84",23-Jan-2009,Feb-2026,,max 2.50%,Rp 100.000,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243174,8
,763,MANULIFE DANA CAMPURAN UTAMA KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Tidak,"995,2400","0,48%","-0,29%","0,48%","-4,80%","-3,13%","0,47%","-3,13%","7,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21.381.247,34","20.452,03",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243180,8
,764,MANULIFE DANA CAMPURAN UTAMA KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.019,2700","0,48%","-0,26%","0,48%","-4,68%","-2,79%","-0,83%","-2,79%","6,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"423.828.348.817,42","396.346.053,16",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,01-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243186,8
,765,MANULIFE DANA EKUITAS UTAMA KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"895,1900","0,86%","-1,69%","0,86%","-9,61%","-5,22%","1,00%","-5,22%","9,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"346.187.897,60","349.538,65",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243193,8
,766,MANULIFE DANA EKUITAS UTAMA KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"873,0900","0,87%","-1,64%","0,87%","-9,43%","-4,69%","2,13%","-4,69%","12,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"816.290.319.456,42","846.755.653,31",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243199,8
,767,MANULIFE DANA EKUITAS UTAMA KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"895,9800","0,87%","-1,63%","0,87%","-9,39%","-4,56%","2,25%","-4,56%","11,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.410.680.167.870,61","1.426.654.723,12",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243205,8
,768,MANULIFE DANA KAS II KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.897,3600","0,02%","0,07%","0,02%","0,26%","0,81%","1,82%","0,81%","4,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.448.584.392.059,46","1.822.290.541,21",23-Jan-2009,Feb-2026,,max 2.00%,Rp 10.000,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243211,8
,769,MANULIFE DANA KAS II KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.087,6400","0,02%","0,07%","0,02%","0,25%","0,78%","1,76%","0,78%","4,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.607.116.921.097,60","1.481.298.735,34",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243218,8
,770,MANULIFE DANA KAS II KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.160,1800","0,02%","0,07%","0,02%","0,23%","0,74%","1,67%","0,74%","4,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.431.421.691,92","3.828.530,75",,Feb-2026,,,,27-Feb-2025,28-Feb-2025,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243224,8
,771,MANULIFE DANA KAS II KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.027,7900","0,02%","0,09%","0,02%","0,32%","0,98%",-,"0,98%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.198.372.462,77","113.418.015,87",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243230,8
,772,MANULIFE DANA KAS II KELAS I3,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.188,2100","0,02%","0,07%","0,02%","0,26%","0,82%","1,82%","0,82%","4,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.000.437.251.647,24","844.188.398,80",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243236,8
,773,MANULIFE DANA KAS SYARIAH,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.345,2500","0,02%","0,07%","0,02%","0,26%","0,80%","1,80%","0,80%","4,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239.981.765.680,73","178.856.788,09",07-Jun-2018,Feb-2026,,2%,Rp.10.000,26-Feb-2026,30-Jan-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243242,8
,774,MANULIFE DANA SAHAM KELAS A,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"8.773,8600","0,83%","-1,76%","0,83%","-8,90%","-4,68%","1,04%","-4,68%","9,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.647.518.870.411,90","171.063.246,08",01-Agt-2003,Feb-2026,,max 2.5%,Rp 10.000,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243248,8
,775,MANULIFE DANA SAHAM UTAMA KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"969,4700","0,75%","-1,58%","0,75%","-9,00%","-6,02%","2,77%","-6,02%","22,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.562.589,98","7.098,89",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243254,8
,776,MANULIFE DANA SAHAM UTAMA KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.421,8600","0,75%","-1,54%","0,75%","-8,81%","-5,49%","3,92%","-5,49%","25,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.668.568.905.897,66","1.070.078.586,12",11-Nov-2015,Feb-2026,,,-,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243260,8
,777,MANULIFE DANA TETAP PEMERINTAH,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.196,1000","0,33%","0,65%","0,33%","-1,80%","-2,28%","-0,07%","-2,28%","6,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.165.614.514,00","44.908.919,25",05-Okt-2007,Feb-2026,,max 2.5%,Rp. 100.000,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243266,8
,778,MANULIFE DANA TETAP STABIL KELAS M1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.021,8900","0,23%","0,35%","0,23%","-0,97%","-1,45%","-1,67%","-1,45%","1,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.286.506.633,25","9.968.797,66",,Feb-2026,,,,,,01-Apr-2026,"1.064,5296","0,23%","0,35%","0,23%","-0,97%","-0,45%","0,34%","-0,45%","5,48%",,,,,"1.061,5300","0,08%","0,18%","-1,16%","-1,16%","-0,65%","0,14%","-0,65%","5,19%",,,,,2026-04-02T09:29:12.243273,8
,779,MANULIFE DANA TETAP STABIL KELAS M2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.013,7100","0,23%","0,35%","0,23%","-0,96%","-1,70%","-2,19%","-1,70%","-0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.228.192.958,74","1.200.000,00",15-Jan-2025,Feb-2026,,Maks. 2.00%,"Rp. 50.000.000,-",26-Feb-2026,27-Feb-2026,01-Apr-2026,"1.068,8340","0,23%","0,35%","0,23%","-0,96%","-0,42%","0,36%","-0,42%","5,19%",,,,,"1.065,6100","0,08%","0,18%","-1,13%","-1,13%","-0,62%","0,17%","-0,62%","4,87%",,,,,2026-04-02T09:29:12.243279,8
,780,MANULIFE DANA TETAP STABIL KELAS M3,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.005,8500","0,23%","0,35%","0,23%","-0,96%","-1,59%","-1,98%","-1,59%","0,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.784.634.474,11","8.650.000,00",21-Nov-2024,Feb-2026,,Maks. 2.00%,"Rp. 50.000.000,-",26-Feb-2026,27-Feb-2026,01-Apr-2026,"1.055,4127","0,23%","0,35%","0,23%","-0,96%","-0,40%","0,38%","-0,40%","5,49%",,,,,"1.052,3200","0,08%","0,19%","-1,14%","-1,14%","-0,60%","0,19%","-0,60%","5,18%",,,,,2026-04-02T09:29:12.243285,8
,781,MANULIFE DANA TETAP STABIL KELAS M5,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.013,6100","0,23%","0,35%","0,23%","-0,96%","-1,52%","-1,81%","-1,52%","0,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.274.856.185,01","3.200.000,00",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,01-Apr-2026,"1.048,5378","0,23%","0,35%","0,23%","-0,96%","-1,52%","-0,71%","-1,52%","4,44%",,,,,"1.045,7600","0,08%","0,19%","-1,15%","-1,15%","-1,69%","-0,88%","-1,69%","4,16%",,,,,2026-04-02T09:29:12.243291,8
,782,MANULIFE DANA TETAP UTAMA,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"2.295,0200","0,50%","0,71%","0,50%","-0,60%","-0,09%","-1,54%","-0,09%","4,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.464.984.808.833,00","1.933.881.153,88",19-Des-2012,Feb-2026,,,-,26-Feb-2026,27-Feb-2026,01-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243297,8
,783,MANULIFE DANA TUMBUH BERIMBANG,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.754,4100","0,80%","-0,55%","0,80%","-7,55%","-8,40%","-1,81%","-8,40%","16,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.836.291.219,00","7.818.239,48",01-Nov-2007,Feb-2026,,max 2.5%,Rp. 100.000,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243303,8
,784,MANULIFE GREATER INDONESIA FUND,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,USD,Tidak,"0,860600","1,09%","-1,61%","1,09%","-9,53%","-13,65%","-5,15%","-13,65%","16,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.936.770,11","25.130.351,47",14-Sep-2011,Feb-2026,,max 2.5%,US$100,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243309,8
,785,MANULIFE INDONESIA MONEY MARKET FUND KELAS A,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"2.055,1300","0,03%","0,09%","0,03%","0,30%","0,96%","2,12%","0,96%","5,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.103.399.791.030,53","538.518.970,54",15-Mei-2008,Feb-2026,,Maks 1.5%,Rp. 20.000.000 (dua puluh juta Rupiah),26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243315,8
,786,MANULIFE INDONESIA MONEY MARKET FUND KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"1.079,6400","0,03%","0,08%","0,03%","0,27%","0,86%","1,92%","0,86%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56.408.759.325,00","52.387.017,77",15-Agt-2024,Feb-2026,,,,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243325,8
,787,MANULIFE INDONESIA MONEY MARKET FUND KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"899,8500","0,03%","0,08%","0,03%","0,24%","0,79%","1,78%","0,79%","4,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.001.068.944,82","4.457.066,35",,Feb-2026,,,,25-Mar-2025,26-Mar-2025,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243333,8
,788,MANULIFE INSTITUTIONAL EQUITY FUND KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"804,1200","1,05%","-1,18%","1,05%","-10,22%","-7,80%","-0,39%","-7,80%","19,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.888.486.796,08","7.691.245,14",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243341,8
,789,MANULIFE INSTITUTIONAL EQUITY FUND KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.952,0000","1,06%","-1,16%","1,06%","-10,13%","-7,54%","0,15%","-7,54%","21,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"115.703.843.625,53","53.271.901,39",25-Jul-2011,Feb-2026,,max 1.5%,Rp 5.000.000.000 (lima miliar Rupiah) .,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243350,8
,790,MANULIFE LIQUID FUND USD KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,USD,Tidak,"1,024100","0,00%","0,04%","0,00%","0,19%","0,59%","1,21%","0,59%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.142.871,84","31.406.771,88",,Feb-2026,,,,26-Feb-2026,30-Jan-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243356,8
,791,MANULIFE LIQUID FUND USD KELAS I,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,USD,Tidak,"1,027400","0,01%","0,05%","0,01%","0,22%","0,68%","1,37%","0,68%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"718.369,50","699.880,07",,Feb-2026,,,,26-Feb-2026,30-Jan-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243364,8
,792,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.114,0500","0,43%","0,86%","0,43%","-1,87%","-2,42%","-0,52%","-2,42%","5,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.543.877.293.597,78","801.594.979,60",23-Jan-2009,Feb-2026,,max 2.5%,Rp 10.000,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243372,8
,793,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS D1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.162,7900","0,43%","0,86%","0,43%","-1,87%","-2,42%","-0,52%","-2,42%","5,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.027.808.308,03","1.711.234,32",,Feb-2026,,,,27-Feb-2025,28-Feb-2025,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243380,8
,794,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.420,8500","0,43%","0,90%","0,43%","-1,71%","-1,95%","0,42%","-1,95%","7,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.183.711.318.566,78","818.889.358,86",,Feb-2026,,,,26-Feb-2026,27-Feb-2026,01-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-02T09:29:12.243389,8
