_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,354,BNP PARIBAS KENCANA BALANCED KELAS B,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,,-,-,-,-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001026,4
,355,BNP PARIBAS LUMINA PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,8100","0,02%","0,11%","0,22%","0,49%","-1,35%","0,04%","-0,24%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202.723.145.280,59","200.005.500,00",,Mei-2026,,,,,,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001033,4
,356,BNP PARIBAS LUMINA PROTEKSI RUPIAH 2,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,7900","0,01%","0,09%","0,18%","0,08%","0,25%","1,10%","0,87%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"764.244.337.765,63","750.009.500,00",,Mei-2026,,,,,,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001039,4
,357,BNP PARIBAS LUMINA PROTEKSI RUPIAH 3,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,6800","0,01%","0,09%","0,18%","0,02%","-0,11%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.265.589.407.333,45","1.262.004.500,00",,Mei-2026,,,,,,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001045,4
,358,BNP PARIBAS MAXI SAHAM,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.505,2000","2,50%","4,39%","-2,83%","-11,42%","-14,15%","-18,07%","-18,86%","-15,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.099.556.915.310,20","709.863.919,78",28-Jan-2010,Mei-2026,,,-,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001051,4
,359,BNP PARIBAS OBLIGASI BERLIAN,,"BNP Paribas Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.006,0200","0,36%","-1,05%","-1,38%","-1,49%","-2,51%","-4,07%","-3,03%","-2,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"227.484.686.630,00","223.000.557,99",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,"1.140,5659","0,36%","-1,05%","-1,38%","-1,49%","4,35%","4,24%","3,80%","8,97%",,,,,"1.073,9604","0,34%","-0,99%","-1,29%","-1,39%","-1,58%","-1,68%","-2,07%","2,64%",,,,,2026-06-15T11:12:56.001058,4
,360,BNP PARIBAS OBLIGASI CEMERLANG,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.045,6600","0,42%","-2,07%","-2,50%","-3,01%","-4,12%","-6,51%","-6,51%","-4,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.858.251.991,61","48.354.267,69",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,"1.149,1937","0,42%","-2,07%","-2,50%","-2,62%","-0,11%","-1,41%","-1,77%","3,76%",,,,,"1.118,1376","0,39%","-1,94%","-2,34%","-2,46%","-2,72%","-3,92%","-4,25%","0,99%",,,,,2026-06-15T11:12:56.001065,4
,361,BNP PARIBAS OBLIGASI KEJORA,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.032,1800","0,35%","-2,14%","-2,62%","-2,68%","-3,46%","-5,27%","-4,79%","-1,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.086.745.536.737,79","5.742.258.341,84",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,"1.157,6951","0,35%","-2,14%","-2,62%","-2,68%","5,03%","4,12%","3,59%","8,85%",,,,,"1.075,6530","0,33%","-2,05%","-2,52%","-2,57%","-2,35%","-3,17%","-3,65%","1,16%",,,,,2026-06-15T11:12:56.001071,4
,362,BNP PARIBAS OMEGA,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.928,0100","0,62%","-0,69%","-1,09%","-1,10%","-1,47%","-1,94%","-2,41%","1,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.619.032.569,33","14.169.099,17",06-Okt-2008,Mei-2026,,Maks 2.00%,tidak ada batas,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001077,4
,363,BNP PARIBAS PESONA,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"20.844,8200","2,01%","4,37%","-2,95%","-10,68%","-13,53%","-17,26%","-18,64%","-15,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"235.223.813.117,53","10.951.949,72",10-Okt-1997,Mei-2026,,Maks 2.50%,tidak ada batas,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001083,4
,364,BNP PARIBAS PESONA SYARIAH,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"2.211,6000","2,36%","3,03%","-5,03%","-13,77%","-15,49%","-17,40%","-17,88%","-9,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200.263.224.215,00","85.995.600,44",07-Mei-2007,Mei-2026,,Maks 2%,tidak ada batas,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001090,4
,365,BNP PARIBAS PRIMA II KELAS DR1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"954,6600","0,55%","-2,11%","-2,63%","-3,16%","-3,79%","-5,82%","-6,05%","-3,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.672.681,48","4.766,01",25-Sep-2007,Mei-2026,,Maksimum 2%,tidak ada,30-Apr-2026,30-Apr-2026,12-Jun-2026,"979,1621","0,55%","-2,11%","-2,63%","-2,81%","-3,45%","-4,88%","-5,26%","-1,93%",,,,,"980,1958","0,54%","-2,06%","-2,56%","-2,74%","-3,36%","-4,76%","-5,14%","-1,83%",,,,,2026-06-15T11:12:56.001096,4
,366,BNP PARIBAS PRIMA II KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.216,9500","0,55%","-2,10%","-2,61%","-2,77%","-2,53%","-3,48%","-3,87%","1,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.349.312.876,51","8.282.490,60",02-Mar-2020,Mei-2026,,Maks 1.25%,"Rp 3.000.000.000,- (tiga miliar Rupiah), tidak termasuk biaya pembelian (subscription fee).",30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001102,4
,367,BNP PARIBAS PRIMA II KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"3.212,9600","0,55%","-2,11%","-2,63%","-2,81%","-2,65%","-3,70%","-4,09%","0,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"628.052.031.207,90","190.339.023,40",06-Agt-2007,Mei-2026,,Maks 2%,tidak ada,30-Apr-2026,30-Apr-2026,12-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"3.216,3494","0,55%","-2,11%","-2,63%","-2,80%","-2,65%","-3,70%","-4,09%","0,75%",,,,,2026-06-15T11:12:56.001108,4
,368,BNP PARIBAS PRIMA USD KELAS INCOME,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Ya,"1,010700","0,38%","0,10%","-0,10%","-0,33%","-0,57%","-2,23%","-1,28%","-0,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.943.267,17","5.843.716,79",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1,022880","0,37%","0,10%","-0,10%","-0,32%","-0,56%","-1,05%","-1,27%","0,98%",,,,,2026-06-15T11:12:56.001114,4
,369,BNP PARIBAS PRIMA USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,363000","0,39%","0,11%","-0,09%","-0,31%","0,32%","-0,17%","-0,39%","2,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.017.268,30","146.575.609,25",09-Agt-2010,Mei-2026,,Maks 2%,tidak ada batas,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001120,4
,370,BNP PARIBAS PROXIMA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.253,5700","0,45%","-2,15%","-2,62%","-2,68%","-2,19%","-3,23%","-3,71%","2,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"357.425.779.509,19","154.449.391,39",24-Sep-2014,Mei-2026,,,-,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001126,4
,371,BNP PARIBAS RUPIAH PLUS,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"2.588,7300","0,02%","0,03%","0,07%","0,17%","0,65%","1,29%","1,13%","3,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"642.850.465.723,73","248.496.665,61",14-Okt-2003,Mei-2026,,Maks 2.00%,tidak ada,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001133,4
,372,BNP PARIBAS SOLARIS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.391,5100","3,64%","1,47%","-5,95%","-16,31%","-19,10%","-23,29%","-20,60%","-16,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"294.815.935.956,94","199.269.361,51",15-Mei-2008,Mei-2026,,Maks 2.50%,tidak ada,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001139,4
,373,BNP PARIBAS SRI KEHATI KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"878,5100","0,95%","6,81%","-2,44%","-10,74%","-13,91%","-18,15%","-19,94%","-16,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.312.125.092.414,31","2.567.637.175,03",29-Nov-2018,Mei-2026,,Maks 2.50%,Tidak ada batas minimum,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001145,4
,374,BNP PARIBAS SUKUK NEGARA KELAS DR 1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"984,9500","0,20%","-1,63%","-2,09%","-2,59%","-3,43%","-4,46%","-4,62%","-2,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.178.454.328,20","2.165.457,84",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,"1.004,3353","0,20%","-1,63%","-2,09%","-2,27%","-3,12%","-3,65%","-4,01%","-0,84%",,,,,"1.004,9090","0,20%","-1,59%","-2,05%","-2,23%","-3,07%","-3,58%","-3,94%","-0,78%",,,,,2026-06-15T11:12:56.001151,4
,375,BNP PARIBAS SUKUK NEGARA KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.312,7500","0,21%","-1,62%","-2,08%","-2,25%","-2,42%","-2,57%","-2,95%","1,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26.761.854.424,42","19.961.730,15",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001157,4
,376,BNP PARIBAS SUKUK NEGARA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.078,2700","0,21%","-1,62%","-2,08%","-2,25%","-2,43%","-2,58%","-2,96%","1,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.098.356.629,00","5.537.934,00",,Mei-2026,,,,30-Apr-2026,30-Apr-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001164,4
,377,BRI ANGGREK FLEKSIBEL,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.688,1700","1,30%","2,09%","-2,72%","-9,58%","-10,15%","-14,33%","-14,53%","-6,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.312.407.472,12","5.885.460,43",17-Mei-2004,Mei-2026,,Maks 3.00%,Rp 10.000,29-Mei-2026,29-Mei-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001169,4
,378,BRI BALANCED REGULAR INCOME FUND KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.009,6062","0,19%","-0,74%","-1,35%","-2,13%","-3,15%","-4,80%","-5,07%","-3,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.285.144.607.907,60","2.232.794.878,67",30-Jun-2019,Mei-2026,,Maks 2%,Rp 10.000,29-Mei-2026,29-Mei-2026,12-Jun-2026,"1.334,1339","0,19%","-0,74%","-1,35%","-1,70%","-2,30%","-2,87%","-3,16%","1,26%",,,,,"1.301,9832","0,15%","-0,58%","-1,05%","-1,33%","-1,80%","-1,80%","-2,47%","1,11%",,,,,2026-06-15T11:12:56.001176,4
,379,BRI BALANCED REGULAR INCOME FUND KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"988,6360","0,19%","-0,71%","-1,29%","-1,97%","-2,70%","-3,91%","-4,26%","-1,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.193.402.663,83","29.148.331,06",,Mei-2026,,,,,,12-Jun-2026,"1.042,2902","0,19%","-0,71%","-1,29%","-1,56%","-1,89%","-2,58%","-2,94%","2,14%",,,,,"1.042,3760","0,18%","-0,67%","-1,22%","-1,48%","-1,79%","-1,95%","-2,80%","2,17%",,,,,2026-06-15T11:12:56.001182,4
,380,BRI BRAWIJAYA ABADI PENDAPATAN TETAP,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.473,0000","0,24%","-1,07%","-1,34%","-1,46%","-1,12%","-2,79%","-3,32%","3,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"137.680.343.852,29","92.216.483,60",25-Mar-2019,Mei-2026,,Maks 2%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001188,4
,381,BRI ETF INDONESIA TOP 40,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"394,8782","1,76%","4,54%","-3,54%","-11,65%","-12,87%","-17,56%","-18,20%","-13,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.639.491.977,50","72.400.000,00",23-Apr-2018,Mei-2026,,Maks 3%,1 (satu) Satuan Kreasi,29-Mei-2026,29-Mei-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001194,4
,382,BRI G20 SHARIA EQUITY FUND DOLLAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,439500","0,36%","0,01%","-0,21%","2,87%","9,58%","14,34%","13,53%","17,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.115.881,77","769.528,33",26-Nov-2019,Mei-2026,,Maks 3%,USD 10.000,29-Mei-2026,29-Mei-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001200,4
,383,BRI GAMASTEPS PASAR UANG,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.168,5534","0,01%","0,02%","0,02%","0,11%","0,71%","1,53%","1,38%","4,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.938.936.246.030,26","2.515.593.076,78",02-Sep-2022,Mei-2026,,Maks 1%,"Rp 10.000,- (sepuluh ribu Rupiah).",29-Mei-2026,29-Mei-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001206,4
,384,BRI GEBYAR DANA LIKUID,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.799,6235","0,02%","0,03%","0,00%","0,07%","0,53%","1,30%","1,10%","3,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"509.369.306.913,07","283.042.009,86",12-Apr-2006,Mei-2026,,Max 1.5%,Rp 100.000,29-Mei-2026,29-Mei-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001212,4
,385,BRI GEBYAR INDONESIA II,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.057,7437","0,17%","-2,17%","-2,70%","-2,80%","-2,87%","-4,07%","-4,55%","1,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"471.380.526.011,14","149.991.858,38",23-Apr-2008,Mei-2026,,Maks 1%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001218,4
,386,BRI INDEKS SYARIAH,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,"Sharia, Index",IDR,Tidak,"1.686,0200","3,30%","6,03%","-5,47%","-19,19%","-25,54%","-38,29%","-36,84%","-27,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.750.109.284,61","57.612.007,18",05-Apr-2006,Mei-2026,,Maks 1%,Rp 10.000,29-Mei-2026,29-Mei-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001224,4
,387,BRI MAWAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"6.535,1674","2,51%","5,95%","-3,17%","-13,34%","-16,15%","-19,62%","-20,51%","-12,97%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.918.855.057,35","2.358.557,90",17-Jul-1996,Mei-2026,,Maks 3.00%,Rp 10.000,29-Mei-2026,29-Mei-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001230,4
,388,BRI MAWAR EKUITAS PLUS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"706,4513","2,11%","4,74%","-3,64%","-13,69%","-16,92%","-23,22%","-23,63%","-15,66%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.216.071.117.059,33","1.658.647.328,34",14-Apr-2015,Mei-2026,,Maks 2%,"Rp 100.000,-",29-Mei-2026,29-Mei-2026,12-Jun-2026,"788,0360","2,11%","4,74%","-3,64%","-13,69%","-16,92%","-23,22%","-23,63%","-15,66%",,,,,"809,0590","1,83%","4,11%","-3,20%","-12,16%","-15,10%","-20,89%","-21,27%","-13,95%",,,,,2026-06-15T11:12:56.001236,4
,389,BRI MAWAR EKUITAS UTAMA,,"BRI Manajemen Investasi, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Ya,"660,7600","2,11%","4,73%","-3,69%","-13,79%","-17,04%","-23,34%","-23,75%","-15,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"887.880.502.214,00","1.294.149.934,39",02-Okt-2017,Mei-2026,,Maks 1%,Rp 5.000.000.000,29-Mei-2026,29-Mei-2026,12-Jun-2026,"739,7328","2,11%","4,73%","-3,69%","-13,79%","-17,04%","-23,34%","-23,75%","-15,65%",,,,,"757,4797","1,84%","4,10%","-3,23%","-12,24%","-15,19%","-20,98%","-21,36%","-13,93%",,,,,2026-06-15T11:12:56.001242,4
,390,BRI MAWAR FOKUS 10,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.119,2516","3,08%","3,52%","-5,25%","-15,14%","-14,99%","-19,84%","-19,92%","-4,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.485.264.124,15","70.670.944,51",02-Mar-2010,Mei-2026,,Maks 2.00%,Rp 10.000,29-Mei-2026,29-Mei-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001247,4
,391,BRI MAWAR KOMODITAS 10,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"719,9299","2,20%","4,61%","-4,04%","-14,23%","-17,18%","-22,73%","-22,69%","-14,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.886.165.811,60","39.837.622,46",16-Feb-2011,Mei-2026,,Maks 3.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,12-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-15T11:12:56.001253,4
