_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,409,BRI MSCI INDONESIA ESG SCREENED KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"870,9600","0,96%","-1,01%","0,20%","-5,52%","-4,76%","-7,90%","-2,99%","-5,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.376.074.005,57","98.219.998,08",15-Jul-2022,Jan-2026,,Maks 1.5%,,29-Des-2025,30-Des-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714183,5
,410,BRI MSCI INDONESIA ESG SCREENED KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"821,8900","0,96%","-1,01%","0,22%","-5,49%","-4,67%","-7,72%","-2,94%","-4,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.191.841.737,73","49.007.887,47",15-Jul-2022,Jan-2026,,Maks 1%,,29-Des-2025,30-Des-2025,18-Feb-2026,"988,4117","0,96%","-1,01%","0,22%","-5,49%","-4,67%","-7,72%","-2,94%","-4,86%",,,,,"979,9539","-0,82%","-1,31%","1,59%","-3,67%","-4,44%","-8,09%","-3,24%","-1,36%",,,,,2026-02-19T09:22:21.714192,5
,411,BRI MULTISECTORAL FUND PENYERTAAN TERBATAS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.020,6940","0,14%","0,20%","0,51%","0,94%","0,21%","0,31%","1,37%","0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714202,5
,412,BRI PENDAPATAN PRIMA PLUS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.875,7961","0,13%","0,27%","0,23%","-1,21%","-1,68%","0,90%","-1,35%","2,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"720.262.660.639,24","384.861.074,26",22-Jun-2010,Jan-2026,,Maks 1.5%,Rp 1.000.000.000,29-Jan-2026,30-Des-2025,18-Feb-2026,"2.478,4080","0,13%","0,27%","0,23%","-1,21%","-1,68%","0,90%","-1,35%","2,36%",,,,,"2.180,7172","0,15%","-0,09%","0,17%","-1,31%","-1,49%","0,72%","-1,12%","2,34%",,,,,2026-02-19T09:22:21.714211,5
,413,BRI PENDAPATAN TETAP INDONESIA SEHAT,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.843,8027","0,08%","0,11%","0,29%","0,05%","0,43%","4,00%","-0,02%","8,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.721.736.658,87","17.798.833,69",26-Nov-2016,Jan-2026,,Maks 1.50%,Rp 10.000,29-Jan-2026,30-Des-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714220,5
,414,BRI PROTEKSI 19 DOLLAR,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,USD,Ya,"1,000518","0,02%","0,02%","0,06%","0,11%","-0,24%","0,02%","0,16%","-0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.854.181,36","20.843.258,17",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714229,5
,415,BRI PROTEKSI 36,,"BRI Manajemen Investasi, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,8058","0,08%","0,08%","0,19%","0,29%","-0,92%","-1,15%","0,51%","-1,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.292.684.396,16","50.000.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714239,5
,416,BRI PROTEKSI 38,,"BRI Manajemen Investasi, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.037,4608","0,09%","0,13%","0,24%","0,30%","-0,80%","-0,72%","0,58%","-0,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.579.527.540,77","51.770.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714248,5
,417,BRI PROTEKSI 63 RESTRUKTURISASI,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Tidak,"1.230,0800","0,00%","0,00%","0,00%","0,01%","0,02%","0,27%","0,01%","0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.097.939.544,59","2.518.515,25",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714259,5
,418,BRI PROTEKSI 68,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.035,2494","0,10%","0,13%","0,37%","-2,35%","-1,29%","0,51%","-2,06%","0,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.720.392.599,97","150.000.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,"1.100,3221","0,10%","0,13%","0,37%","0,65%","1,75%","3,60%","0,96%","7,19%",,,,,"1.097,6329","0,05%","0,14%","0,27%","0,56%","1,69%","3,42%","0,82%","7,03%",,,,,2026-02-19T09:22:21.714269,5
,419,BRI PROTEKSI 69,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.017,2600","0,06%","0,08%","0,21%","0,38%","1,04%","0,03%","0,56%","-0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.015.101.020.698,71","1.000.000.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714279,5
,420,BRI PROTEKSI 78,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.013,1600","-0,54%","-0,52%","-0,39%","-0,22%","0,42%","0,06%","-0,05%","-0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.525.665.549.028,30","1.500.000.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,"1.061,9970","0,05%","0,07%","0,20%","0,37%","1,01%","2,08%","0,54%","4,12%",,,,,"1.054,9162","-0,52%","-0,50%","-0,37%","-0,22%","0,40%","2,08%","-0,05%","3,43%",,,,,2026-02-19T09:22:21.714289,5
,421,BRI PROTEKSI 79,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.009,5300","-0,96%","-0,94%","-0,81%","-0,65%","-0,01%","0,02%","-0,47%","-0,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.526.666.572.541,85","1.500.000.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,"1.063,3104","0,04%","0,06%","0,19%","0,36%","1,01%","2,08%","0,54%","4,15%",,,,,"1.051,9217","-0,92%","-0,90%","-0,78%","-0,62%","-0,01%","2,08%","-0,45%","3,03%",,,,,2026-02-19T09:22:21.714319,5
,422,BRI PROTEKSI 81,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.024,3500","0,08%","0,11%","0,30%","0,55%","1,49%","0,19%","0,80%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.042.496.722.619,79","2.000.000.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714330,5
,423,BRI PROTEKSI 84,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,3488","-1,22%","-1,19%","-1,01%","-0,79%","0,10%","0,29%","-0,54%","0,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.226.425.097.138,36","1.200.382.200,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714340,5
,424,BRI PROTEKSI 85,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,6260","-0,35%","-0,32%","-0,14%","0,08%","0,96%","0,19%","0,32%","0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.834.326.126.199,63","1.800.002.200,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714350,5
,425,BRI PROTEKSI 86,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,3492","-1,62%","-1,59%","-1,43%","-1,23%","-0,44%","0,06%","-1,01%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"715.433.491.966,78","700.052.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714361,5
,426,BRI PROTEKSI 88,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.048,5900","0,15%","0,18%","0,37%","-0,10%","-0,17%","1,15%","0,29%","2,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"199.013.783.594,00","190.492.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,"1.125,8323","0,15%","0,18%","0,37%","0,45%","1,47%","4,52%","0,84%","10,08%",,,,,"1.120,2529","0,08%","0,00%","0,26%","0,32%","1,31%","4,16%","0,65%","9,74%",,,,,2026-02-19T09:22:21.714372,5
,427,BRI PROTEKSI 90,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,8629","0,07%","0,10%","0,27%","0,49%","1,34%","0,12%","0,72%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.041.513.926.268,54","1.020.010.500,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714383,5
,428,BRI PROTEKSI 93,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.036,9600","0,13%","0,12%","0,35%","0,49%","-0,41%","-0,24%","-0,88%","2,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"307.353.784.626,00","297.420.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,"1.116,4012","0,13%","0,12%","0,35%","0,49%","1,43%","3,50%","0,95%","10,24%",,,,,"1.111,1600","0,10%","0,12%","0,21%","0,40%","1,24%","3,19%","0,77%","10,01%",,,,,2026-02-19T09:22:21.714393,5
,429,BRI PROTEKSI 94,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.031,8294","0,12%","0,12%","0,16%","0,17%","-0,58%","-0,11%","0,67%","1,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"475.630.132.069,38","461.681.200,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714403,5
,430,BRI PROTEKSI 95,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.034,6200","0,13%","0,13%","0,38%","0,36%","-0,34%","0,41%","0,90%","2,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"218.277.905.699,00","211.778.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714413,5
,431,BRI PROTEKSI 96,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,0621","-2,38%","-2,35%","-2,18%","-1,96%","-1,11%","0,21%","-1,72%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"667.177.138.470,12","650.020.900,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714424,5
,432,BRI PROTEKSI SOSIAL 1,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.035,9100","0,08%","0,12%","0,32%","0,58%","1,58%","1,07%","0,85%","2,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"154.888.825.071,25","150.000.000,00",,Jan-2026,,,,29-Sep-2025,30-Sep-2025,18-Feb-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714434,5
,433,BRI SERUNI LIKUID DOLAR,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,021937","0,04%","0,06%","0,17%","0,30%","0,83%","1,74%","0,44%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"180.491.202,51","176.804.148,62",,Jan-2026,,,,29-Jan-2026,30-Des-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714444,5
,434,BRI SERUNI PASAR UANG II KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.879,4147","0,05%","0,07%","0,18%","0,34%","0,96%","2,20%","0,53%","4,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.944.078.610.891,24","2.102.392.780,09",06-Feb-2008,Jan-2026,,Maks 1.50%,Rp 10.000,29-Jan-2026,30-Des-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714454,5
,435,BRI SERUNI PASAR UANG III,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.861,7609","0,05%","0,07%","0,21%","0,38%","1,10%","2,48%","0,60%","5,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.704.488.963.616,53","1.993.855.493,10",16-Feb-2010,Jan-2026,,Maks 1.50%,Rp 10.000,29-Jan-2026,30-Des-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714463,5
,436,BRI SERUNI PASAR UANG SYARIAH,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.409,4017","0,07%","0,08%","0,24%","0,38%","1,07%","2,40%","0,59%","5,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.079.065.481.037,99","1.478.645.193,59",05-Mar-2018,Jan-2026,,Maks 1%,"Rp 5.000,-",29-Jan-2026,30-Des-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714473,5
,437,BRI SYARIAH BERIMBANG,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Sharia,IDR,Tidak,"6.868,9409","0,76%","1,10%","1,59%","-4,49%","4,12%","10,61%","0,18%","20,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.023.938.625,91","4.736.414,38",27-Des-2002,Jan-2026,,Maks 1.5%,Rp. 10.000,29-Des-2025,30-Des-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714482,5
,438,BRI SYARIAH SAHAM,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Sharia,IDR,Tidak,"894,7568","0,68%","0,66%","2,33%","-5,65%","9,21%","20,21%","1,99%","32,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.501.465.769,40","17.728.641,63",18-Sep-2014,Jan-2026,,Maks 2%,Rp 10.000,29-Des-2025,30-Des-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714492,5
,439,CAMPURAN VICTORIA JUPITER,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"336,0544","0,51%","0,32%","1,28%","-3,46%","0,45%","-1,73%","0,66%","0,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.490.798.245,95","260.662.092,70",29-Jul-2015,Jan-2026,,Maks 3%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714501,5
,440,CAPITAL BALANCED FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.808,6200","-1,05%","-2,45%","-6,65%","-3,79%","34,76%","64,71%","0,34%","85,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"691.422.556.084,00","356.874.184,68",11-Apr-2016,Jan-2026,,"2,00%",Rp. 500.000,29-Des-2025,30-Des-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714510,5
,441,CAPITAL BALANCED GROWTH,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.134,3200","0,24%","0,21%","0,43%","-0,67%","3,03%","4,56%","0,53%","9,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.389.504.173,00","10.083.519,84",19-Jul-2018,Jan-2026,,Maks 3.00%,Rp10.000,29-Jan-2026,30-Jan-2026,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714520,5
,442,CAPITAL EQUITY FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"1.852,3100","-1,02%","-2,62%","-7,42%","-6,10%","58,97%","93,81%","-1,50%","119,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"926.302.458.663,00","462.955.669,97",11-Apr-2016,Jan-2026,,Maks 2.0%,"Rp 500.000,-",27-Feb-2020,28-Feb-2020,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714531,5
,443,CAPITAL ETF IDX ESG LEADERS,,"Capital Asset Management, PT","KEB Hana Bank Indonesia, PT",Saham,"ETF, Index",IDR,Tidak,"108,7483","1,51%","0,56%","1,35%","-3,29%","-1,94%","-0,52%","-1,18%","5,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.139.843.493,48","94.500.000,00",22-Apr-2022,Jan-2026,,Maks. 1%,1 Unit Kreasi,29-Jan-2026,30-Jan-2026,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714538,5
,444,CAPITAL FIXED INCOME FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.043,9229","0,08%","0,11%","0,30%","0,54%","1,48%","4,14%","0,79%","9,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.895.667.875.383,73","930.245.608,95",28-Des-2015,Jan-2026,,Maks 2.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714544,5
,445,CAPITAL MONEY MARKET FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.800,8453","0,07%","0,09%","0,26%","0,46%","1,26%","2,65%","0,68%","5,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"833.146.229.024,55","463.823.339,63",28-Des-2015,Jan-2026,,Maks 2.0%,Rp 10.000,29-Jan-2026,30-Jan-2026,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714550,5
,446,CAPITAL OPTIMAL BALANCED,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.381,0900","-0,80%","-2,14%","-6,69%","-5,28%","49,92%","80,12%","-1,07%","98,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"219.387.215.675,00","85.969.498,18",12-Jun-2017,Jan-2026,,Maks 2.0%,"Rp 500.000,-",29-Des-2025,30-Des-2025,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714560,5
,447,CAPITAL OPTIMAL CASH,,"Capital Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.137,6539","0,03%","0,04%","0,10%","0,18%","0,50%","1,13%","0,27%","2,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.109.373.991,59","8.895.396,92",26-Okt-2021,Jan-2026,,Maksimum 2.0%,Rp 10.000,29-Jan-2026,30-Jan-2026,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714566,5
,448,CAPITAL OPTIMAL EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"1.091,2800","1,57%","1,13%","2,48%","-2,61%","5,41%","10,11%","1,94%","18,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.425.536.571,00","10.729.021,82",17-Jan-2017,Jan-2026,,Maks 3.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,18-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-19T09:22:21.714572,5
