_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,713,MANDIRI INVESTA AKTIF KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.876,1700","-0,28%","-3,23%","-4,56%","-7,40%","-9,74%","-9,52%","-11,73%","-1,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.278.315.983,17","2.530.688,82",24-Sep-2004,Apr-2026,,Maks 2.5%,Rp. 50.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852764,8
,714,MANDIRI INVESTA AKTIF KELAS B,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"3.767,8400","-0,28%","-3,19%","-4,44%","-7,22%","-9,24%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.861.332.148.708,81","725.716.546,04",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852773,8
,715,MANDIRI INVESTA ATRAKTIF KELAS A,,"Mandiri Manajemen Investasi, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"3.366,3800","-0,46%","-4,95%","-6,59%","-10,91%","-16,65%","-14,93%","-17,58%","-8,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"710.175.355.828,00","197.060.664,26",10-Jun-2005,Apr-2026,,Maks 3%,Rp. 50.000.,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852782,8
,716,MANDIRI INVESTA ATRAKTIF KELAS B,,"Mandiri Manajemen Investasi, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"769,4200","-0,46%","-4,97%","-6,65%","-10,99%","-16,94%","-15,49%","-18,02%","-9,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.297.669.387,00","20.986.001,02",31-Mei-2023,Apr-2026,,Maksimal 3%,"Rp 50.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852791,8
,717,MANDIRI INVESTA ATRAKTIF SYARIAH,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"864,1400","-1,20%","-6,86%","-10,25%","-13,57%","-17,71%","-12,90%","-17,33%","5,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"107.403.785.008,14","111.552.078,98",25-Jan-2008,Apr-2026,,Maks 3%,Rp. 50.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852800,8
,718,MANDIRI INVESTA CERDAS BANGSA KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.914,6800","-0,58%","-5,52%","-7,56%","-11,55%","-17,04%","-14,98%","-17,00%","-11,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"827.145.304.921,50","399.320.887,73",15-Jul-2008,Apr-2026,,Maks. 2% p.a,Rp. 50.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852810,8
,719,MANDIRI INVESTA CERDAS BANGSA KELAS B,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"758,1500","-0,58%","-5,55%","-7,72%","-11,72%","-17,39%","-15,61%","-17,51%","-12,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"131.192.831.430,24","159.691.508,74",30-Jan-2026,Apr-2026,,Maks. 3% p.a,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852819,8
,720,MANDIRI INVESTA DANA OBLIGASI SERI II KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.675,6000","-0,25%","-0,53%","-0,16%","-1,24%","-1,94%","-2,27%","-2,55%","3,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"344.619.335.882,66","205.343.434,57",14-Okt-2004,Apr-2026,,Maks 3.00%,"Rp. 10.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852828,8
,721,MANDIRI INVESTA DANA OBLIGASI SERI II KELAS B,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.519,6000","-0,24%","-0,95%","-0,54%","-1,58%","-2,83%","-4,06%","-4,11%","-4,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.179.320.738,60","15.826.090,26",,Apr-2026,,,,,,20-Mei-2026,"1.577,6346","-0,24%","-0,50%","-0,08%","-1,14%","-2,03%","-2,03%","-2,46%","-1,55%",,,,,"1.584,8199","-0,23%","-0,48%","-0,08%","-1,10%","-1,58%","-1,57%","-1,99%","-1,10%",,,,,2026-05-21T10:21:39.852839,8
,722,MANDIRI INVESTA DANA SYARIAH KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"4.683,0500","-0,12%","-0,41%","-0,20%","-1,07%","-1,37%","-0,94%","-1,28%","4,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"284.609.522.073,59","60.652.788,31",10-Feb-2009,Apr-2026,,"Maks. 2,5% p.a",Rp 10.000,31-Mar-2026,31-Mar-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852849,8
,723,MANDIRI INVESTA DANA SYARIAH KELAS D,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"4.390,1100","-0,12%","-0,81%","-0,61%","-1,47%","-2,47%","-3,16%","-3,16%","-0,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"542.974.451.835,08","122.928.819,31",22-Des-2008,Apr-2026,,"Maks. 2,5% p.a","Rp. 10.000,-",29-Jan-2026,30-Jan-2026,20-Mei-2026,"4.641,0327","-0,12%","-0,41%","-0,20%","-1,07%","-1,75%","-1,32%","-1,66%","3,94%",,,,,"4.654,4859","-0,11%","-0,38%","-0,19%","-1,01%","-1,32%","-0,91%","-1,24%","4,25%",,,,,2026-05-21T10:21:39.852859,8
,724,MANDIRI INVESTA DANA UTAMA KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.405,7700","-0,15%","-0,68%","-0,44%","-1,26%","-2,41%","-3,26%","-3,17%","-0,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.197.365.689.279,12","495.499.467,63",17-Sep-2007,Apr-2026,,"Maks. 2,5% p.a",Rp 10.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,"2.531,1187","-0,15%","-0,32%","-0,08%","-0,90%","-1,77%","-1,63%","-1,84%","3,05%",,,,,"2.538,1523","-0,15%","-0,30%","-0,08%","-0,82%","-1,39%","-1,24%","-1,45%","3,35%",,,,,2026-05-21T10:21:39.852869,8
,725,MANDIRI INVESTA DANA UTAMA KELAS D,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.597,4700","-0,15%","-0,32%","-0,08%","-0,90%","-1,45%","-1,30%","-1,51%","2,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.074.847.280,56","413.468,66",25-Feb-2026,Apr-2026,,"Maks. 2,5% p.a","Rp. 10.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852879,8
,726,MANDIRI INVESTA EKUITAS DINAMIS,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"772,9100","-0,89%","-7,39%","-11,02%","-13,18%","-17,45%","-12,17%","-16,73%","0,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"184.690.761.135,45","212.627.740,09",21-Mar-2011,Apr-2026,,Maks 3%,Rp. 50.000.,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852907,8
,727,MANDIRI INVESTA EKUITAS SYARIAH,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"891,9100","-1,05%","-6,64%","-9,95%","-13,31%","-17,48%","-13,73%","-18,50%","2,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.011.372.886,29","3.040.417,15",20-Agt-2013,Apr-2026,,Maks 3.75%,Rp. 50.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852917,8
,728,MANDIRI INVESTA EQUITY ASEAN 5 PLUS,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.001,6800","-0,46%","-5,01%","-6,72%","-11,12%","-16,98%","-15,73%","-18,16%","-10,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.080.789.765,55","56.881.239,62",22-Nov-2013,Apr-2026,,Maks. 3% p.a,Rp. 50.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852927,8
,729,MANDIRI INVESTA EQUITY DYNAMO FACTOR,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"884,7300","-1,02%","-7,30%","-11,08%","-13,17%","-18,07%","-14,17%","-19,20%","-8,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.123.659.228,84","14.195.574,53",19-Nov-2013,Apr-2026,,Maks 3.75%,Rp. 50.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852937,8
,730,MANDIRI INVESTA EQUITY MOVEMENT,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.180,2400","-0,46%","-4,96%","-6,59%","-10,93%","-16,47%","-15,65%","-17,44%","-9,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"496.339.239.549,73","392.824.329,88",03-Okt-2012,Apr-2026,,Maks 3.00%,Rp. 50.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852954,8
,731,MANDIRI INVESTA INDEKS OBLIGASI NEGARA KELAS A,,"Mandiri Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Index,IDR,Tidak,"967,2307","-0,33%","-0,60%","0,07%","-1,28%","-2,15%","-3,05%","-3,19%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.186.270,43","34.334,29",30-Jan-2026,Apr-2026,,Maks. 2% p.a,"Rp. 10.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852964,8
,732,MANDIRI INVESTA INDEKS OBLIGASI NEGARA KELAS B,,"Mandiri Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Index,IDR,Tidak,"971,9285","-0,33%","-0,58%","0,12%","-1,20%","-1,91%","-2,60%","-2,82%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.707.373.233,85","10.000.000,00",14-Jul-2025,Apr-2026,,"Maks. 1,5% p.a","Rp. 250.000.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852975,8
,733,MANDIRI INVESTA PASAR UANG 2,,"Mandiri Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.305,6900","0,01%","0,06%","0,14%","0,21%","0,63%","1,29%","1,00%","2,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.821.782.774,36","9.066.463,82",15-Mar-2018,Apr-2026,,Maks 1.50%,Rp 10.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852986,8
,734,MANDIRI INVESTA PASAR UANG KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.829,5200","0,00%","0,03%","0,09%","0,14%","0,48%","1,38%","0,91%","3,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.780.052.096.280,04","5.350.405.941,40",24-Sep-2004,Apr-2026,,Maks 1.50%,Rp. 50.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.852997,8
,735,MANDIRI INVESTA PASAR UANG KELAS B,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.848,3400","0,00%","0,05%","0,12%","0,18%","0,62%","1,66%","1,12%","4,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"611.042.735.781,29","330.982.027,65",,Apr-2026,,"Maks. 0,75% p.a",,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853007,8
,736,MANDIRI INVESTA PASAR UANG KELAS C,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.790,5200","0,00%","0,05%","0,13%","0,20%","0,67%","1,68%","1,20%","1,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"133.262.649.313,30","74.524.074,73",,Apr-2026,,,,31-Mar-2026,31-Mar-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853017,8
,737,MANDIRI INVESTA SYARIAH BERIMBANG KELAS A,,"Mandiri Manajemen Investasi, PT",DEUTSCHE BANK A. G. - CUSTODY,Campuran,Sharia,IDR,Tidak,"4.157,9300","-0,62%","-5,03%","-7,86%","-9,65%","-11,72%","-7,68%","-10,83%","8,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"691.843.177.142,50","153.308.840,59",04-Nov-2004,Apr-2026,,Maks 2.5%,Rp. 50.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853026,8
,738,MANDIRI MONEY MARKET USD,,"Mandiri Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,099289","0,01%","0,04%","0,13%","0,20%","0,61%","1,25%","0,96%","2,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"553.589.215,24","502.673.366,19",31-Mar-2022,Apr-2026,,"Maks. 1,5% p.a","USD 100,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853036,8
,739,MANDIRI OBLIGASI ANDALAN,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"994,5829","-0,14%","-0,37%","-0,04%","-1,37%","-2,80%","-3,45%","-2,76%","-0,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"553.804.911.903,07","556.618.370,20",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853046,8
,740,MANDIRI OBLIGASI OPTIMA,,"Mandiri Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.108,6200","-0,05%","-0,11%","-0,08%","0,08%","0,11%","1,28%","0,74%","4,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"265.896.272.857,00","125.998.675,49",29-Des-2015,Apr-2026,,,-,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853056,8
,741,MANDIRI OBLIGASI OPTIMA II,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.645,6600","-0,22%","-0,37%","-0,73%","-1,57%","-2,77%","-2,43%","-2,97%","3,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"189.414.597.315,65","114.265.378,10",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853067,8
,742,MANDIRI OBLIGASI UTAMA 2,,"Mandiri Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.261,2809","-0,20%","-0,35%","0,14%","-0,95%","-2,95%","-3,28%","-3,71%","1,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.131.199.085.710,10","898.097.213,42",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853077,8
,743,MANDIRI OBLIGASI UTAMA 3,,"Mandiri Manajemen Investasi, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.226,5662","-0,19%","-0,36%","0,03%","-1,07%","-1,38%","-1,15%","-1,63%","4,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.211.542.480.852,26","988.047.337,92",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853087,8
,744,MANDIRI OBLIGASI UTAMA SEJAHTERA,,"Mandiri Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.047,8294","-0,12%","-0,24%","0,10%","-1,88%","-2,73%","-3,39%","-3,06%","0,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"781.988.652.479,83","747.065.967,76",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853097,8
,745,MANDIRI PASAR UANG OPTIMA 2,,"Mandiri Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.447,5538","0,00%","0,04%","0,12%","0,21%","0,60%","1,63%","1,10%","4,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.860.790.996,85","8.203.574,18",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853107,8
,746,MANDIRI PASAR UANG OPTIMA 3,,"Mandiri Manajemen Investasi, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.275,0007","0,04%","0,11%","0,17%","0,26%","0,77%","1,68%","1,28%","3,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.577.644.172,36","9.881.369,66",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853117,8
,747,MANDIRI PASAR UANG SYARIAH EKSTRA,,"Mandiri Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.285,7579","0,02%","0,06%","0,18%","0,24%","0,66%","1,43%","1,02%","3,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.531.814.051,26","8.984.730,30",,Apr-2026,,,,29-Sep-2024,30-Sep-2024,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853126,8
,748,MANDIRI PASAR UANG SYARIAH KELAS A,,"Mandiri Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.420,8700","0,01%","0,04%","0,13%","0,20%","0,54%","1,49%","0,95%","3,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"581.719.964.341,64","409.953.779,26",06-Jul-2017,Apr-2026,,Maks 1.5%,Rp. 100.000,30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853136,8
,749,MANDIRI PASAR UANG SYARIAH KELAS B,,"Mandiri Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.333,3400","0,00%","0,05%","0,10%","0,28%","0,72%","1,36%","1,18%","1,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66.768.856.497,40","50.126.201,82",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853146,8
,750,MANDIRI PASAR UANG SYARIAH KELAS C,,"Mandiri Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Sharia,IDR,Tidak,"1.442,2400","0,01%","0,06%","0,18%","0,27%","0,73%","1,88%","1,26%","4,44%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.061.268.208,13","69.500.495,46",07-Mei-2024,Apr-2026,,"Maks. 0,5% p.a","Rp 100.000.000.000,-",30-Apr-2026,30-Apr-2026,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853158,8
,751,MANDIRI PASAR UANG SYARIAH MASLAHAT KELAS A,,"Mandiri Manajemen Investasi, PT","Bank OCBC NISP, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.003,5501","0,01%","0,06%","0,17%","0,25%","0,34%",-,"0,34%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"315.387,60","314,79",,Apr-2026,,,,,,20-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-21T10:21:39.853167,8
