_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,36,ASHMORE DANA OBLIGASI NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"980,1500","-0,61%","0,40%","0,54%","-0,66%","-0,96%","-1,75%","-2,57%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53.539.572.134,87","54.918.400,00",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769040,1
,37,ASHMORE DANA OBLIGASI PROVIDENTIA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.017,8700","-0,40%","0,56%","0,98%","-0,66%","-1,88%","-4,39%","-4,92%","0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.119.438.499,00","33.850.179,51",,Apr-2026,,Maks 3.00%,,30-Jul-2024,31-Jul-2024,12-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.053,2681","-0,17%","1,35%","1,35%","-0,25%","-1,49%","-2,32%","-2,99%","3,60%",,,,,2026-05-13T09:58:47.769046,1
,38,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.012,6700","-0,39%","0,40%","-0,14%","-1,30%","-3,50%","-4,89%","-4,44%","-2,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.006.292.729.666,00","2.964.383.584,45",30-Okt-2017,Apr-2026,,Maks 1.50%,"Rp. 200.000,- (seratus ribu Rupiah).",30-Apr-2026,30-Apr-2026,12-Mei-2026,"1.460,0945","-0,39%","0,40%","0,30%","-0,87%","-2,22%","-2,27%","-2,28%","3,06%",,,,,"1.402,2034","0,05%","0,50%","0,50%","-0,35%","-1,33%","-1,33%","-1,40%","2,65%",,,,,2026-05-13T09:58:47.769052,1
,39,ASHMORE DANA OBLIGASI UNGGULAN NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.007,2200","-0,39%","0,40%","0,31%","-0,84%","-2,16%","-2,13%","-2,18%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"322.613.188.609,00","321.276.450,19",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769058,1
,40,ASHMORE DANA PASAR UANG NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.333,0100","-0,06%","0,09%","0,01%","0,06%","0,45%","1,24%","0,86%","4,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.111.821.351.723,95","834.117.585,22",16-Agt-2016,Apr-2026,,Maks 1.00%,Rp. 100.000,30-Apr-2026,30-Apr-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769064,1
,41,ASHMORE DANA PASAR UANG SYARIAH,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pasar Uang,Sharia,IDR,Tidak,"1.190,1300","-0,03%","0,04%","0,03%","0,26%","0,78%","1,70%","1,24%","4,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"123.160.692.521,50","103.511.519,28",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769070,1
,42,ASHMORE DANA PROGRESIF NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.524,7100","-0,06%","-1,91%","-1,52%","-2,13%","-9,90%","-6,87%","-6,10%","6,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"846.774.000.339,00","546.917.273,17",11-Feb-2013,Apr-2026,,Maks 3.0%,"Rp. 100.000,-",30-Apr-2026,30-Apr-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769076,1
,43,ASHMORE DANA TERPROTEKSI NUSANTARA III,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.039,6142","0,02%","0,10%","0,18%","0,47%","0,68%","1,35%","1,33%","1,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"622.673.881.891,54","600.000.000,00",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769082,1
,44,ASHMORE DANA TERPROTEKSI NUSANTARA IV,,"Ashmore Asset Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.036,5641","0,02%","0,11%","0,19%","0,50%","1,40%","0,38%","-0,35%","0,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"517.355.002.349,71","500.037.000,00",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769088,1
,45,ASHMORE DANA USD EQUITY NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,USD,Tidak,"1,023100","-0,52%","-2,81%","-3,27%","-4,83%","-19,99%","-25,95%","-23,25%","-6,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.694.520,27","2.539.491,32",18-Mei-2015,Apr-2026,,Maks 3.0%,USD 100,30-Apr-2026,30-Apr-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769094,1
,46,ASHMORE DANA USD FIXED INCOME KELAS A,,"Ashmore Asset Management Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Ya,"0,977400","-0,04%","0,19%","0,16%","0,47%","-0,04%","-0,05%","-0,26%","1,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.613.803,86","1.648.696,20",02-Nov-2020,Apr-2026,,Max 1.0% per annum,USD 100,27-Jun-2024,28-Jun-2024,12-Mei-2026,"1,040621","-0,04%","0,18%","0,16%","0,47%","-0,04%","-0,05%","-0,26%","2,25%",,,,,"1,037400","0,03%","0,19%","0,19%","0,48%","-0,04%","0,04%","-0,20%","2,17%",,,,,2026-05-13T09:58:47.769100,1
,47,ASHMORE DANA USD NUSANTARA KELAS A,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,236300","-0,26%","0,36%","-0,04%","-0,14%","-2,22%","-3,46%","-3,71%","0,42%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"110.804.409,28","89.309.993,47",10-Mar-2014,Apr-2026,,Maks 1.50%,USD 100,30-Apr-2026,30-Apr-2026,12-Mei-2026,"1,471670","-0,26%","0,36%","0,32%","0,22%","-1,19%","-1,41%","-2,01%","4,74%",,,,,"1,464050","-0,05%","0,49%","0,49%","0,40%","-0,89%","-0,79%","-1,51%","4,38%",,,,,2026-05-13T09:58:47.769106,1
,48,ASHMORE DANA USD NUSANTARA KELAS B,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"0,984900","-0,25%","0,37%","0,33%","0,22%","-1,18%","-1,40%","-2,00%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.200.701,66","5.280.853,06",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769112,1
,49,ASHMORE DIGITAL EQUITY SUSTAINABLE FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"657,6300","0,51%","-0,92%","0,18%","-2,99%","-14,76%","-18,66%","-16,95%","-13,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.151.361.637,00","74.871.380,30",27-Okt-2021,Apr-2026,,Max. 3.00% per annum,"Rp 100.000,-",30-Apr-2026,30-Apr-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769118,1
,50,ASHMORE GLOBAL EM EQUITY SYARIAH FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,229400","-2,43%","4,77%","9,83%","17,49%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.840.539,97","6.091.732,07",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769124,1
,51,ASHMORE GLOBAL EM SUKUK FUND USD,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"0,990800","-0,17%","0,02%","0,06%","0,26%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.541.473,93","2.558.632,27",,Apr-2026,,,,,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769129,1
,52,ASHMORE IDX30 INDEX EQUITY FUND,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Index,IDR,Tidak,"837,0900","0,24%","0,35%","2,38%","-3,20%","-10,30%","-11,09%","-9,80%","0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.502.719.923,00","20.183.162,63",30-Agt-2018,Apr-2026,,Maks 1.50%,Rp 10.000,30-Okt-2023,31-Okt-2023,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769135,1
,53,ASHMORE SAHAM DINAMIS NUSANTARA,,"Ashmore Asset Management Indonesia, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.177,8800","0,30%","-3,55%","-3,47%","-1,46%","-7,60%","-2,50%","-4,09%","24,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"908.069.098.050,46","744.193.813,91",31-Mei-2018,Apr-2026,,Max. 3.00% per annum,Rp. 10.000.000,29-Nov-2025,30-Nov-2025,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769141,1
,54,ASHMORE SAHAM SEJAHTERA NUSANTARA,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.000,8900","0,16%","-1,48%","-1,02%","-1,80%","-9,07%","-5,44%","-5,76%","8,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.879.457.251.475,00","2.847.670.459,02",27-Sep-2017,Apr-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769147,1
,55,ASHMORE SAHAM SEJAHTERA NUSANTARA II,,"Ashmore Asset Management Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.014,1700","0,13%","-0,94%","-0,32%","-2,50%","-9,80%","-7,61%","-7,70%","-0,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.282.009.148,00","197.830.028,79",16-Feb-2018,Apr-2026,,Maks 2.5 %,"Rp 1.000.000.000,- (satu miliar Rupiah).",27-Jun-2024,28-Jun-2024,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769153,1
,56,ASHMORE SAHAM UNGGULAN NUSANTARA,,"Ashmore Asset Management Indonesia, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.158,3844","-0,03%","-2,75%","-3,33%","-5,14%","-15,62%","-10,09%","-13,07%","3,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.071.457.878,14","24.259.907,41",23-Jul-2018,Apr-2026,,Maks 2.5%,"Rp 100.000,- (seratus ribu Rupiah).",27-Jun-2024,28-Jun-2024,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769159,1
,57,ASIA RAYA SAHAM AMANAH SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"443,3505","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.123.388.885,85","176.211.352,84",12-Apr-2019,Apr-2026,,Maks. 2% p.a.,,30-Des-2019,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769165,1
,58,ASIA RAYA SAHAM BERKEMBANG,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"370,4437","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"329.516.937.990,88","889.519.567,54",12-Jul-2018,Apr-2026,,Maks. 2% p.a,,30-Des-2019,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769171,1
,59,ASIA RAYA SAHAM UNGGULAN SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"365,0135","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.199.500.931,44","162.184.400,77",05-Sep-2018,Apr-2026,,Maks. 2% p.a.,,30-Des-2019,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769177,1
,60,ASIA RAYA SYARIAH SAHAM BAROKAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Saham,Sharia,IDR,Tidak,"370,1760","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89.439.197.652,03","241.612.599,50",17-Jul-2018,Apr-2026,,Maks. 2% p.a.,,30-Des-2019,,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769182,1
,61,AURORA DANA EKUITAS,,"Aurora Asset Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"216,5439","-0,78%","-1,06%","-0,30%","-0,39%","-2,29%","-0,72%","-1,98%","0,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.526.588.141,94","16.236.678,91",24-Jul-2017,Apr-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769188,1
,62,AURORA EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"202,4364","-1,18%","-1,35%","-1,47%","-1,24%","-1,97%","0,86%","-1,23%","2,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"79.514.711.696,42","386.996.334,44",26-Apr-2018,Apr-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769194,1
,63,AURORA SHARIA EQUITY,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"323,0350","-0,20%","-0,34%","-0,33%","-0,80%","-2,66%","7,08%","-1,37%","43,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"293.881.083.434,89","906.786.793,14",28-Jun-2018,Apr-2026,,Maks 5%,"Rp 100.000,-",29-Sep-2025,30-Sep-2025,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769200,1
,64,AURORA SMC EQUITY,,"Aurora Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"559,3581","-1,87%","-2,39%","-2,48%","-1,39%","-4,28%","9,08%","-1,91%","35,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"181.928.601.483,99","317.168.886,22",17-Jul-2018,Apr-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769206,1
,65,AURORA SYARIAH SAHAM AMANAH,,"Aurora Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"355,3276","0,00%","0,00%","0,00%","-0,07%","-0,48%","-0,36%","-0,52%","-0,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.047.759.565,04","14.205.303,74",21-Sep-2018,Apr-2026,,Maks 5%,"Rp. 100.000,- (seratus ribu Rupiah)",29-Sep-2025,30-Sep-2025,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769211,1
,66,AVRIST ADA KAS INTAN,,"Avrist Asset Management, PT","Bank KB Bukopin, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"336,4266","0,01%","0,07%","0,12%","0,03%","0,31%","-1,81%","0,12%","20,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.058.597.522,67","29.933.352,03",30-Mei-2017,Apr-2026,,Maks 1.00%,Rp. 10.000.000.000,31-Mar-2026,31-Mar-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769231,1
,67,AVRIST ADA KAS MUTIARA,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.571,6300","-0,01%","0,06%","0,11%","0,34%","0,99%","2,11%","1,57%","5,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.729.653.729,82","194.738.168,73",12-Apr-2017,Apr-2026,,Maks 1.00%,Rp. 10.000,31-Mar-2026,31-Mar-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769238,1
,68,AVRIST ADA LIQUID SYARIAH,,"Avrist Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.311,1800","-0,03%","0,00%","0,04%","0,30%","0,94%","2,09%","1,53%","5,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.070.559.806,59","26.758.777,11",05-Mar-2020,Apr-2026,,"Maks 2,00%",Rp. 100.000,31-Mar-2026,31-Mar-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769244,1
,69,AVRIST ADA OBLIGASI BERLIAN,,"Avrist Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.047,4800","-0,27%","0,23%","0,29%","-0,37%","-2,59%","-4,43%","-2,74%","-1,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"239.184.154.597,00","229.007.840,65",05-Des-2019,Apr-2026,,"Maks 2,00%",Rp. 100.000,31-Mar-2026,31-Mar-2026,12-Mei-2026,"1.297,6701","-0,27%","0,23%","0,29%","-0,37%","-1,55%","-1,57%","-1,70%","4,64%",,,,,"1.281,0500","0,05%","0,46%","0,46%","-0,09%","-1,11%","-1,06%","-1,19%","4,20%",,,,,2026-05-13T09:58:47.769250,1
,70,AVRIST ADA SAHAM BLUE SAFIR KELAS A,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"699,2500","0,87%","-5,39%","-5,69%","-6,14%","-17,58%","-24,14%","-24,58%","-15,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.843.156.990,51","26.764.598,51",12-Apr-2017,Apr-2026,,Maks 5.00%,"Rp. 500,000",31-Mar-2026,31-Mar-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769256,1
,71,AVRIST ADA SAHAM BLUE SAFIR KELAS D,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Konvensional,IDR,Tidak,"809,3000","0,87%","-5,39%","-5,72%","-6,30%","-17,70%","-24,25%","-24,69%","-16,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.553.117.914,69","1.809.398,01",23-Apr-2024,Apr-2026,,"Maks 5,00%","Rp 1.000.000.000,-",31-Mar-2026,31-Mar-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769262,1
,72,AVRIST ADA SUKUK BERKAH SYARIAH KELAS A,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.030,6373","-0,21%","0,09%","-0,37%","-0,93%","-1,87%","-2,08%","-2,26%","-0,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"331.576.260.546,10","320.527.192,73",07-Agt-2017,Apr-2026,,Maks 2.00%,Rp 10.000.000,31-Mar-2026,31-Mar-2026,12-Mei-2026,"1.681,0710","-0,21%","0,09%","-0,37%","-0,93%","-1,87%","-2,08%","-2,26%","-0,85%",,,,,"1.415,0652","0,00%","-0,12%","-0,12%","-0,53%","-1,21%","-1,38%","-1,51%","-0,46%",,,,,2026-05-13T09:58:47.769268,1
,73,AVRIST ADA SUKUK BERKAH SYARIAH KELAS B,,"Avrist Asset Management, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"994,1225","-0,21%","0,09%","0,11%","-0,45%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"713.715.373,93","718.748,61",,Apr-2026,,Maks. 3%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769274,1
,74,AVRIST BALANCED AMAR SYARIAH,,"Avrist Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Sharia,IDR,Tidak,"1.031,3400","-0,14%","-1,82%","-1,76%","-2,02%","-9,87%","-14,62%","-20,99%","2,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.453.503.780,68","9.957.530,76",30-Sep-2018,Apr-2026,,Maks 5.00%,Rp. 500.000,31-Mar-2026,31-Mar-2026,12-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-13T09:58:47.769279,1
