_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,303,BNI-AM INDEKS IDX GROWTH30 KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"935,2200","-1,26%","-7,21%","-4,89%","-9,74%","-15,08%","-17,35%","-17,65%","-12,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40.669.340.548,21","39.719.978,44",03-Des-2021,Apr-2026,,Maksimum 1.50%,Rp 1.000.000,29-Sep-2025,30-Sep-2025,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:26:15.374115,4
,304,BNI-AM INDEKS IDX GROWTH30 KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"942,3300","-1,26%","-7,21%","-4,89%","-9,75%","-15,08%","-17,36%","-17,66%","-12,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.865.776.754,00","1.808.482,62",27-Okt-2021,Apr-2026,,Maks 3%,"Rp10,000",31-Mar-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:26:15.374124,4
,305,BNI-AM INDEKS IDX30,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"609,1100","-1,52%","-7,05%","-5,31%","-11,29%","-16,97%","-22,15%","-22,06%","-19,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"921.699.217.909,03","1.354.627.675,90",22-Des-2017,Apr-2026,,Maks 1.50%,Rp 10.000,30-Apr-2026,30-Apr-2026,04-Jun-2026,"687,0867","-1,52%","-7,05%","-5,31%","-11,29%","-16,97%","-22,15%","-22,06%","-16,66%",,,,,"710,1100","-1,31%","-6,11%","-4,59%","-9,13%","-14,91%","-19,62%","-19,53%","-14,60%",,,,,2026-06-05T10:26:15.374131,4
,306,BNI-AM LIKUID GRANDIS,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"3.057,1200","0,01%","0,03%","0,03%","0,04%","0,16%","0,74%","0,75%","160,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"713.636.680,75","233.530,45",24-Sep-2020,Apr-2026,,Maksimum 2.0%,"Rp1,000,000",30-Mei-2022,31-Mei-2022,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:26:15.374138,4
,307,BNI-AM LIKUID PRIORITAS IV,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.717,1967","0,00%","0,00%","0,00%","-0,11%","0,61%","1,72%","1,39%","4,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"176.335.132.905,05","102.618.669,81",,Apr-2026,,,,,,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:26:15.374144,4
,308,BNI-AM PRIORITAS AGARWOOD,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.311,5261","0,01%","0,09%","0,06%","0,33%","0,95%","1,88%","1,60%","4,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.526.694.611,06","47.849.678,70",,Apr-2026,,,,,,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:26:15.374150,4
,309,BNI-AM PRIORITAS BOUGENVILLE,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.210,3100","-0,31%","-0,29%","-0,19%","-0,10%","-1,06%","-1,08%","-1,62%","3,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"302.267.572.913,14","250.000.085,65",,Apr-2026,,,,,,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:26:15.374156,4
,310,BNI-AM PROTEKSI AGATHIS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.031,4600","0,00%","-0,03%","-0,02%","-1,44%","-1,38%","-2,37%","-2,55%","-1,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.891.889.896,00","83.109.728,71",,Apr-2026,,,,,,04-Jun-2026,"1.830,7543","0,00%","-0,03%","-0,02%","6,42%","6,50%","13,96%","13,75%","19,20%",,,,,"1.510,4505","0,00%","-0,02%","-0,02%","0,13%","0,24%","0,75%","0,61%","4,04%",,,,,2026-06-05T10:26:15.374163,4
,311,BNI-AM PROTEKSI ALAMANDA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.015,0638","0,02%","0,16%","0,11%","0,55%","0,06%","-0,80%","1,22%","-0,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.884.142.116,07","100.000.900,00",,Apr-2026,,,,,,04-Jun-2026,"1.262,9393","0,02%","0,16%","0,11%","0,55%","1,64%","3,30%","2,82%","6,72%",,,,,"1.237,9923","0,01%","0,13%","0,09%","0,51%","1,34%","2,72%","2,32%","5,65%",,,,,2026-06-05T10:26:15.374169,4
,312,BNI-AM PROTEKSI ALSTONIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"639,6092","0,03%","-2,66%","-2,75%","0,52%","-25,46%","-30,81%","-30,58%","-31,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.725.732.846,70","97.000.000,00",,Apr-2026,,,,,,04-Jun-2026,"852,0627","0,03%","-2,66%","-2,75%","0,52%","-25,46%","-30,81%","-30,58%","-30,22%",,,,,"924,6092","0,02%","-1,85%","-1,92%","0,35%","-19,11%","-23,55%","-23,35%","-23,03%",,,,,2026-06-05T10:26:15.374175,4
,313,BNI-AM PROTEKSI AMARILIS,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.019,7544","0,02%","0,14%","0,09%","-0,31%","0,60%","0,14%","-0,25%","0,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"920.100.805.375,76","900.000.700,00",,Apr-2026,,,,,,04-Jun-2026,"1.189,0507","0,02%","0,14%","0,09%","-0,31%","0,60%","1,95%","1,56%","4,77%",,,,,"1.175,9082","0,01%","0,12%","0,08%","-0,22%","0,52%","1,71%","1,36%","4,21%",,,,,2026-06-05T10:26:15.374182,4
,314,BNI-AM PROTEKSI ASOKA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.009,6656","0,01%","0,11%","0,07%","-1,70%","-1,67%","-0,60%","-0,91%","-0,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.157.244.308.479,84","1.127.189.578,30",,Apr-2026,,,,,,04-Jun-2026,"1.166,0890","0,01%","0,11%","0,07%","-1,70%","-1,67%","-0,60%","-0,91%","0,36%",,,,,"1.168,7075","0,01%","0,09%","0,06%","-1,43%","-1,45%","-0,52%","-0,79%","1,43%",,,,,2026-06-05T10:26:15.374188,4
,315,BNI-AM PROTEKSI BOHEMIAN,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.024,4431","0,02%","0,16%","0,11%","0,37%","-1,50%","0,09%","-0,38%","0,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.997.707.849,98","150.000.900,00",,Apr-2026,,,,,,04-Jun-2026,"1.262,3353","0,02%","0,16%","0,11%","0,37%","1,46%","3,09%","2,61%","6,53%",,,,,"1.238,1458","0,02%","0,13%","0,09%","0,36%","1,21%","2,59%","2,19%","5,53%",,,,,2026-06-05T10:26:15.374194,4
,316,BNI-AM PROTEKSI CARNATION,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.023,9336","0,02%","0,16%","0,10%","-1,73%","-1,42%","0,15%","-0,31%","0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"416.523.767.623,79","400.009.000,00",,Apr-2026,,,,,,04-Jun-2026,"1.231,8104","0,02%","0,16%","0,10%","-1,73%","-0,69%","0,89%","0,43%","4,15%",,,,,"1.213,9822","0,02%","0,13%","0,09%","-1,41%","-0,58%","0,76%","0,37%","3,58%",,,,,2026-06-05T10:26:15.374200,4
,317,BNI-AM PROTEKSI CENDANA RESTRUKTURISASI,,"BNI Asset Management, PT","Bank Permata, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"170,0395","0,00%","0,14%","0,00%","0,14%","-0,47%","-0,11%","-0,26%","-0,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.981.143.556,09","153.000.983,62",,Apr-2026,,,,,,04-Jun-2026,"217,3296","0,00%","0,14%","0,00%","0,14%","0,37%","0,74%","0,59%","1,58%",,,,,"367,5148","0,00%","0,06%","0,00%","0,06%","0,18%","0,34%","0,27%","0,74%",,,,,2026-06-05T10:26:15.374206,4
,318,BNI-AM PROTEKSI CINNAMON,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.016,8737","-0,17%","-0,25%","-0,17%","-2,06%","-3,02%","-3,67%","-4,36%","0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"216.778.357.234,44","209.200.000,00",,Apr-2026,,,,,,04-Jun-2026,"1.341,2521","-0,17%","-0,25%","-0,17%","-2,06%","-3,02%","-3,31%","-4,00%","3,77%",,,,,"1.297,6730","-0,14%","-0,20%","-0,14%","-1,47%","-2,38%","-2,61%","-3,16%","3,11%",,,,,2026-06-05T10:26:15.374213,4
,319,BNI-AM PROTEKSI EBONY RESTRUKTURISASI,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"167,6425","0,07%","0,07%","0,07%","0,18%","-0,53%","-0,13%","-0,29%","-0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.305.945.639,02","192.832.501,68",,Apr-2026,,,,,,29-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"327,5070","0,03%","0,03%","0,03%","0,09%","0,17%","0,38%","0,30%","0,85%",,,,,2026-06-05T10:26:15.374219,4
,320,BNI-AM PROTEKSI FLAMBOYAN,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.081,5332","-0,31%","-0,48%","-0,28%","-1,81%","-3,10%","-4,28%","-4,97%","-2,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"54.990.093.957,02","50.000.000,00",,Apr-2026,,,,,,04-Jun-2026,"1.554,7737","-0,31%","-0,48%","-0,28%","-1,81%","-3,10%","-2,57%","-3,27%","2,79%",,,,,"1.501,5332","-0,22%","-0,35%","-0,20%","-1,20%","-2,25%","-1,85%","-2,38%","2,18%",,,,,2026-06-05T10:26:15.374226,4
,321,BNI-AM PROTEKSI JASMINE,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.058,8082","0,02%","0,16%","0,11%","0,50%","0,56%","0,24%","-0,16%","0,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.534.752.414,96","200.000.000,00",,Apr-2026,,,,,,04-Jun-2026,"1.413,7766","0,02%","0,16%","0,11%","0,50%","0,56%","1,98%","1,58%","5,02%",,,,,"1.358,7114","0,01%","0,12%","0,09%","0,45%","0,44%","1,55%","1,24%","3,96%",,,,,2026-06-05T10:26:15.374249,4
,322,BNI-AM PROTEKSI MAGNIFERA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.010,9061","0,01%","0,11%","0,07%","-1,74%","-1,52%","-0,43%","-0,75%","-0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.321.402.292.629,02","1.285.009.987,10",,Apr-2026,,,,,,04-Jun-2026,"1.171,8989","0,01%","0,11%","0,07%","-1,74%","-1,52%","-0,43%","-0,75%","0,26%",,,,,"1.176,7880","0,01%","0,09%","0,06%","-1,46%","-1,31%","-0,37%","-0,65%","1,59%",,,,,2026-06-05T10:26:15.374256,4
,323,BNI-AM PROTEKSI MAGNOLIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.029,8350","0,02%","0,19%","0,13%","0,12%","-1,39%","0,51%","-0,04%","1,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"205.542.000.435,29","200.000.000,00",,Apr-2026,,,,,,04-Jun-2026,"1.557,0734","0,02%","0,19%","0,13%","0,12%","-1,39%","0,51%","-0,04%","3,93%",,,,,"1.465,5230","0,02%","0,13%","0,09%","0,15%","-0,98%","0,36%","-0,03%","3,20%",,,,,2026-06-05T10:26:15.374262,4
,324,BNI-AM PROTEKSI MORINGA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.042,8426","0,02%","0,15%","0,10%","0,56%","1,58%","0,41%","-0,03%","0,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"129.545.606.399,74","125.000.800,00",,Apr-2026,,,,,,04-Jun-2026,"1.250,3538","0,02%","0,15%","0,10%","0,56%","1,58%","3,13%","2,68%","6,43%",,,,,"1.229,0072","0,02%","0,13%","0,09%","0,53%","1,34%","2,68%","2,29%","5,54%",,,,,2026-06-05T10:26:15.374268,4
,325,BNI-AM PROTEKSI ORCHID,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.018,0500","0,02%","0,14%","0,09%","-1,48%","-1,15%","0,22%","-0,18%","0,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.220.408.308.637,19","2.150.000.000,00",,Apr-2026,,,,,,04-Jun-2026,"1.211,1886","0,02%","0,14%","0,09%","0,47%","0,82%","2,21%","1,80%","3,02%",,,,,"1.221,1469","0,01%","0,11%","0,08%","0,45%","1,19%","2,38%","2,03%","4,87%",,,,,2026-06-05T10:26:15.374275,4
,326,BNI-AM PROTEKSI PETERSELI (RESTRUKTURISASI),,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"633,0464","0,00%","0,00%","0,00%","0,23%","-30,75%","-35,45%","-35,23%","-36,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.529.241.665,32","19.837.634,66",,Apr-2026,,,,,,04-Jun-2026,"774,0348","0,00%","0,00%","0,00%","0,23%","-30,26%","-34,99%","-34,77%","-35,01%",,,,,"844,9005","0,00%","0,00%","0,00%","0,17%","-24,96%","-29,15%","-28,96%","-28,28%",,,,,2026-06-05T10:26:15.374281,4
,327,BNI-AM PROTEKSI RASAMALA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.023,8553","0,02%","0,13%","0,09%","-1,47%","-1,15%","0,19%","-0,20%","0,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.362.690.095.353,17","2.275.000.000,00",,Apr-2026,,,,,,04-Jun-2026,"1.231,5974","0,02%","0,13%","0,09%","-1,47%","-0,58%","0,77%","0,38%","3,56%",,,,,"1.212,9379","0,01%","0,11%","0,08%","-1,20%","-0,49%","0,66%","0,33%","3,06%",,,,,2026-06-05T10:26:15.374287,4
,328,BNI-AM PROTEKSI REDWOOD RESTRUKTURISASI,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"165,2227","-0,07%","-0,07%","-0,07%","-0,02%","-0,74%","-0,40%","-0,56%","-0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.399.775.272,33","75.000.000,00",,Apr-2026,,,,,,29-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"367,9235","-0,03%","-0,03%","-0,03%","-0,01%","0,07%","0,22%","0,15%","0,63%",,,,,2026-06-05T10:26:15.374293,4
,329,BNI-AM PROTEKSI ROSELLA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.012,9334","0,02%","0,07%","0,02%","0,38%","-0,38%","-0,68%","-1,15%","0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.462.012.987,13","55.000.000,00",,Apr-2026,,,,,,04-Jun-2026,"1.375,1997","0,02%","0,07%","0,02%","0,38%","-0,38%","0,98%","0,50%","5,16%",,,,,"1.315,7834","0,02%","0,05%","0,02%","0,35%","-0,29%","0,76%","0,38%","4,05%",,,,,2026-06-05T10:26:15.374299,4
,330,BNI-AM PROTEKSI SAKURA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.010,3845","0,02%","0,16%","0,11%","0,56%","0,39%","0,12%","0,02%","0,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"301.208.295.228,58","300.000.000,00",,Apr-2026,,,,,,04-Jun-2026,"1.277,7578","0,02%","0,16%","0,11%","0,56%","0,39%","1,97%","1,51%","5,31%",,,,,"1.249,0420","0,01%","0,13%","0,08%","0,51%","0,31%","1,61%","1,23%","4,36%",,,,,2026-06-05T10:26:15.374305,4
,331,BNI-AM PROTEKSI SQUAMOSA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.014,4264","-0,08%","-0,25%","-0,15%","-1,98%","-1,98%","-2,59%","-3,13%","-1,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.682.911.795,19","50.000.000,00",,Apr-2026,,,,,,04-Jun-2026,"1.522,2051","-0,08%","-0,25%","-0,15%","-1,98%","-1,98%","-0,77%","-1,31%","4,56%",,,,,"1.422,3514","-0,06%","-0,18%","-0,11%","-1,33%","-1,42%","-0,53%","-0,93%","3,42%",,,,,2026-06-05T10:26:15.374312,4
,332,BNI-AM PROTEKSI SUNFLOWER,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.007,1435","0,01%","0,10%","0,07%","0,36%","-1,04%","-0,01%","-0,31%","0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"941.786.894.104,27","938.858.411,04",,Apr-2026,,,,,,04-Jun-2026,"1.189,6001","0,01%","0,10%","0,07%","0,36%","-1,04%","-0,01%","-0,31%","2,13%",,,,,"1.175,5449","0,01%","0,09%","0,06%","0,34%","-0,87%","0,01%","-0,26%","1,85%",,,,,2026-06-05T10:26:15.374318,4
,333,BNI-AM PROTEKSI UMBARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.012,2214","0,03%","-0,07%","-0,04%","-1,77%","-1,45%","-2,15%","-2,55%","-2,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.957.394.663,40","100.000.000,00",,Apr-2026,,,,,,04-Jun-2026,"1.675,3866","0,03%","-0,07%","-0,04%","-1,77%","-1,45%","-0,37%","-0,78%","3,31%",,,,,"1.543,1802","0,02%","-0,04%","-0,03%","-1,11%","-0,95%","-0,23%","-0,50%","2,27%",,,,,2026-06-05T10:26:15.374325,4
,334,BNI-AM SHORT DURATION BONDS INDEX KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Index,IDR,Ya,"1.057,3200","-0,39%","-0,35%","-0,29%","-0,21%","-2,80%","-3,88%","-3,44%","-0,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.747.283.460,66","33.790.808,17",,Apr-2026,,,,29-Sep-2022,31-Okt-2022,04-Jun-2026,"1.187,9255","-0,39%","-0,35%","-0,29%","-0,21%","-1,78%","-1,86%","-2,42%","3,00%",,,,,"1.179,5865","-0,35%","-0,31%","-0,26%","-0,05%","-1,59%","-1,67%","-2,18%","2,82%",,,,,2026-06-05T10:26:15.374332,4
,335,BNI-AM TEAKWOOD KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"978,6700","-0,22%","-0,31%","-0,18%","-0,65%","-2,74%","-4,39%","-4,25%","-2,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.415.050.148.453,36","2.454.915.672,30",13-Des-2022,Apr-2026,,Maksimum 2%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,04-Jun-2026,"1.152,2059","-0,22%","-0,31%","-0,18%","-0,13%","-1,21%","-1,37%","-1,76%","3,00%",,,,,"1.142,4790","-0,19%","-0,26%","-0,15%","0,00%","-1,05%","-1,19%","-1,52%","3,14%",,,,,2026-06-05T10:26:15.374339,4
,336,BNI-AM UGM PROGRESSIVE BALANCED,,"BNI Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Ya,"1.485,8008","-0,02%","-0,79%","-0,64%","-3,22%","-4,06%","-7,57%","-6,13%","-2,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"61.252.755.274,18","39.946.446,63",16-Jan-2016,Apr-2026,,Maks 2.99%,Rp 10.000,30-Apr-2026,30-Apr-2026,04-Jun-2026,"1.866,2018","-0,02%","-0,79%","-0,64%","-3,22%","-4,06%","-7,57%","-6,13%","-2,91%",,,,,"1.702,9844","-0,02%","-0,69%","-0,56%","-2,72%","-3,56%","-4,56%","-5,39%","-0,24%",,,,,2026-06-05T10:26:15.374346,4
,337,BNI-AM UTAMA,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.420,5100","-0,22%","-0,24%","-0,19%","-0,06%","-0,50%","-0,45%","-1,08%","5,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.390.725.478.028,64","980.495.947,69",,Apr-2026,,,,30-Mar-2022,31-Mar-2022,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:26:15.374352,4
,338,BNP PARIBAS BRILIAN PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.038,9100","0,01%","0,13%","0,09%","0,45%","1,35%","2,70%","2,31%","2,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"140.737.881.400,55","136.155.201,61",,Apr-2026,,,,,,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:26:15.374358,4
,339,BNP PARIBAS CAKRA SYARIAH USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"2,407400","0,06%","1,12%","0,03%","4,93%","8,64%","6,23%","5,61%","20,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"57.679.657,35","24.972.770,39",04-Des-2015,Apr-2026,,Maks  3%,"USD 10.000,- (sepuluh ribu) Dolar Amerika Serikat",30-Apr-2026,30-Apr-2026,04-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-05T10:26:15.374364,4
