_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,413,BRI PENDAPATAN TETAP INDONESIA SEHAT,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.829,3412","-0,07%","-0,37%","0,50%","0,41%","-0,49%","-0,30%","-0,80%","7,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.997.147.066,60","15.930.015,84",26-Nov-2016,Mar-2026,,Maks 1.50%,Rp 10.000,31-Mar-2026,31-Mar-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.806962,5
,414,BRI PROTEKSI 19 DOLLAR,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,USD,Ya,"1,002821","0,00%","0,02%","0,10%","0,10%","0,29%","0,04%","0,39%","-0,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.889.329,00","20.843.258,17",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1,013168","0,01%","0,03%","0,09%","0,10%","0,29%","0,56%","0,38%","0,88%",,,,,2026-05-04T09:54:23.806968,5
,415,BRI PROTEKSI 36,,"BRI Manajemen Investasi, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.015,3957","0,01%","0,08%","0,46%","0,45%","-1,02%","-1,91%","-0,70%","-2,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.539.759.501,41","50.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.806974,5
,416,BRI PROTEKSI 38,,"BRI Manajemen Investasi, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.027,8686","0,02%","0,14%","0,62%","0,62%","-0,69%","-1,43%","-0,35%","-1,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.885.605.733,58","51.770.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.806981,5
,417,BRI PROTEKSI 63 RESTRUKTURISASI,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Tidak,"1.232,3000","0,00%","0,00%","0,17%","0,17%","0,18%","0,20%","0,19%","0,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.098.367.193,39","2.518.515,25",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.806987,5
,418,BRI PROTEKSI 68,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.049,2739","0,02%","0,13%","0,57%","0,59%","1,73%","0,41%","-0,73%","0,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.504.182.029,84","150.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,"1.115,2281","0,02%","0,13%","0,57%","0,59%","1,73%","3,50%","2,32%","7,18%",,,,,"1.112,4490","0,04%","0,14%","0,52%","0,59%","1,63%","3,34%","2,18%","6,93%",,,,,2026-05-04T09:54:23.806993,5
,419,BRI PROTEKSI 69,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.001,5131","0,00%","-2,09%","-2,00%","-1,83%","-1,17%","-0,15%","-1,00%","-0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.021.910.980.831,51","1.000.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,16-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.043,2517","-2,05%","-2,00%","-1,92%","-1,73%","-1,13%","1,90%","-0,96%","4,00%",,,,,2026-05-04T09:54:23.807000,5
,420,BRI PROTEKSI 78,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.000,2881","0,00%","-1,80%","-1,71%","-1,55%","-1,49%","-0,49%","-1,32%","-0,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.102.000.337.826,02","1.082.889.178,41",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,16-Apr-2026,"1.048,5047","0,00%","-1,80%","-1,71%","-1,55%","-0,91%","0,09%","-0,74%","2,15%",,,,,"1.048,0201","-1,76%","-1,71%","-1,63%","-1,45%","-0,87%","1,49%","-0,70%","3,56%",,,,,2026-05-04T09:54:23.807006,5
,421,BRI PROTEKSI 79,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.000,4990","0,00%","-1,42%","-1,32%","-1,16%","-1,54%","-0,53%","-1,36%","-0,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"825.686.771.312,16","814.375.142,38",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,16-Apr-2026,"1.053,7983","0,00%","-1,42%","-1,32%","-1,16%","-0,54%","0,47%","-0,36%","2,55%",,,,,"1.053,0978","-1,39%","-1,34%","-1,26%","-1,08%","-0,51%","1,48%","-0,34%","3,55%",,,,,2026-05-04T09:54:23.807012,5
,422,BRI PROTEKSI 81,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.035,9400","0,02%","0,11%","0,48%","0,49%","1,44%","0,13%","1,94%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.062.088.834.487,16","2.000.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.092,4169","0,03%","0,12%","0,44%","0,50%","1,36%","2,79%","1,83%","5,72%",,,,,2026-05-04T09:54:23.807018,5
,423,BRI PROTEKSI 84,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.022,5010","0,02%","0,11%","0,46%","0,48%","0,08%","0,22%","0,55%","0,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.221.736.043.796,87","1.200.382.200,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807025,5
,424,BRI PROTEKSI 85,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.028,4524","0,02%","0,10%","0,45%","0,46%","0,92%","0,14%","1,39%","0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.842.983.585.103,06","1.800.002.200,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807030,5
,425,BRI PROTEKSI 86,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,3602","0,01%","0,10%","0,42%","0,43%","-0,45%","0,00%","-0,03%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"709.241.709.904,55","700.052.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807036,5
,426,BRI PROTEKSI 88,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.025,4400","-0,09%","-1,03%","-0,11%","-0,14%","-1,85%","-1,96%","-1,92%","0,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"195.145.955.490,00","190.092.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,"1.112,6817","-0,09%","-1,03%","-0,11%","-0,14%","-0,80%","0,71%","-0,34%","7,54%",,,,,"1.110,5239","-0,70%","-0,96%","0,43%","-0,01%","-0,11%","0,75%","-0,23%","7,47%",,,,,2026-05-04T09:54:23.807042,5
,427,BRI PROTEKSI 90,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.020,0045","0,01%","0,10%","0,43%","0,44%","-0,11%","0,05%","0,34%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.035.988.231.672,93","1.020.010.500,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807048,5
,428,BRI PROTEKSI 93,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.023,3700","-0,04%","0,02%","-1,32%","-1,68%","-0,97%","-1,11%","-2,18%","1,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"308.441.505.475,00","297.420.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,"1.122,0849","-0,04%","0,02%","0,50%","0,13%","0,86%","2,57%","1,46%","8,71%",,,,,"1.117,9365","0,03%","0,09%","0,48%","0,21%","0,82%","2,54%","1,39%","8,43%",,,,,2026-05-04T09:54:23.807055,5
,429,BRI PROTEKSI 94,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.021,8873","-0,07%","-0,15%","0,65%","0,29%","-0,81%","-1,18%","-0,30%","0,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"447.940.175.570,78","441.181.200,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807061,5
,430,BRI PROTEKSI 95,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.021,3800","-0,17%","-0,39%","0,28%","-0,01%","-0,90%","-1,26%","-0,39%","0,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.856.756.989,00","207.028.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,"1.111,2158","-0,17%","-0,39%","0,28%","-0,01%","0,79%","2,15%","1,31%","7,96%",,,,,"1.108,2097","-0,18%","-0,22%","0,42%","0,20%","0,84%","2,12%","1,35%","7,89%",,,,,2026-05-04T09:54:23.807067,5
,431,BRI PROTEKSI 96,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,9895","0,02%","0,11%","0,37%","0,38%","-1,21%","0,15%","-0,75%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"656.704.903.133,18","650.020.900,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807074,5
,432,BRI PROTEKSI SOSIAL 1,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.048,3100","0,02%","0,12%","0,50%","0,52%","1,52%","0,99%","2,06%","2,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.461.293.040,43","150.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,30-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.090,4633","0,03%","0,13%","0,46%","0,53%","1,46%","3,00%","1,96%","6,16%",,,,,2026-05-04T09:54:23.807080,5
,433,BRI SERUNI LIKUID DOLAR,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,027969","0,01%","0,05%","0,25%","0,26%","0,76%","1,59%","1,03%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.483.991,22","199.344.912,94",,Mar-2026,,Maks 1.50%,,31-Mar-2026,31-Mar-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807086,5
,434,BRI SERUNI PASAR UANG II KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.891,0222","0,00%","0,04%","0,31%","0,31%","0,80%","1,81%","1,15%","4,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.812.726.188.773,47","2.022.464.614,57",06-Feb-2008,Mar-2026,,Maks 1.50%,Rp 10.000,31-Mar-2026,31-Mar-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807092,5
,435,BRI SERUNI PASAR UANG III,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.875,7076","0,01%","0,06%","0,34%","0,35%","0,96%","2,11%","1,36%","4,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.751.746.988.821,75","2.007.060.228,39",16-Feb-2010,Mar-2026,,Maks 1.50%,Rp 10.000,31-Mar-2026,31-Mar-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807098,5
,436,BRI SERUNI PASAR UANG SYARIAH,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.419,1978","0,01%","0,06%","0,37%","0,37%","0,93%","2,05%","1,29%","4,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.264.000.603.614,68","1.601.127.026,72",05-Mar-2018,Mar-2026,,Maks 1%,"Rp 5.000,-",26-Feb-2026,27-Feb-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807104,5
,437,BRI SYARIAH BERIMBANG,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Sharia,IDR,Ya,"6.532,5836","-0,85%","-2,49%","2,24%","1,66%","-3,38%","-0,22%","-4,73%","14,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.093.838.954,96","5.022.760,75",27-Des-2002,Mar-2026,,Maks 1.5%,Rp. 10.000,31-Mar-2026,31-Mar-2026,30-Apr-2026,"6.598,4947","-0,85%","-2,49%","2,24%","1,66%","-3,38%","0,78%","-4,73%","15,30%",,,,,"6.657,3043","-0,28%","-2,16%","3,08%","3,26%","-2,40%","1,11%","-3,88%","16,61%",,,,,2026-05-04T09:54:23.807110,5
,438,BRI SYARIAH SAHAM,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Sharia,IDR,Tidak,"815,3110","-1,66%","-3,47%","2,25%","1,96%","-6,76%","-0,03%","-7,07%","26,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.111.066.409,15","17.696.211,65",18-Sep-2014,Mar-2026,,Maks 2%,Rp 10.000,29-Des-2025,30-Des-2025,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807116,5
,439,CAMPURAN VICTORIA JUPITER,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"313,4930","-0,25%","-1,90%","-1,23%","-1,52%","-5,52%","-6,29%","-6,10%","-5,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.733.874.113,59","260.662.092,70",29-Jul-2015,Mar-2026,,Maks 3%,"Rp10.000,-",31-Mar-2026,31-Mar-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807122,5
,440,CAPITAL BALANCED FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.798,9900","-0,06%","3,12%","7,81%","7,92%","-7,15%","41,76%","-0,20%","83,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"595.205.316.913,00","356.703.557,36",11-Apr-2016,Mar-2026,,"Maks 3,0% per tahun",Rp. 500.000,29-Des-2025,30-Des-2025,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807127,5
,441,CAPITAL BALANCED GROWTH,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.124,7000","-0,42%","-0,50%","-0,08%","-0,21%","-0,43%","2,93%","-0,32%","8,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.349.951.437,00","10.083.665,59",19-Jul-2018,Mar-2026,,Maks 3.00%,Rp10.000,31-Mar-2026,31-Mar-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807133,5
,442,CAPITAL EQUITY FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"1.829,2100","-0,09%","2,97%","9,42%","10,11%","-8,58%","66,47%","-2,73%","115,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"682.925.223.248,00","408.499.971,16",11-Apr-2016,Mar-2026,,Maks 2.0%,"Rp 500.000,-",27-Feb-2020,28-Feb-2020,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807139,5
,443,CAPITAL ETF IDX ESG LEADERS,,"Capital Asset Management, PT","KEB Hana Bank Indonesia, PT",Saham,"ETF, Index",IDR,Tidak,"92,3700","-1,82%","-4,80%","-3,78%","-4,23%","-13,91%","-15,75%","-16,07%","-9,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.848.948.537,86","102.600.000,00",22-Apr-2022,Mar-2026,,Maks. 1%,1 Unit Kreasi,31-Mar-2026,31-Mar-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807145,5
,444,CAPITAL FIXED INCOME FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.065,5982","0,01%","0,10%","0,43%","0,45%","1,36%","2,86%","1,86%","8,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.051.747.082.288,40","997.582.416,56",28-Des-2015,Mar-2026,,Maks 2.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807155,5
,445,CAPITAL MONEY MARKET FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.817,6880","0,01%","0,09%","0,39%","0,40%","1,19%","2,48%","1,62%","5,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"847.307.589.737,52","467.951.444,74",28-Des-2015,Mar-2026,,Maks 2.0%,Rp 10.000,31-Mar-2026,31-Mar-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807162,5
,446,CAPITAL OPTIMAL BALANCED,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.379,5100","0,55%","3,57%","7,98%","8,42%","-6,76%","56,98%","-1,14%","98,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"165.671.075.478,00","75.178.397,76",12-Jun-2017,Mar-2026,,"Maks 3,0% per tahun","Rp 500.000,-",29-Des-2025,30-Des-2025,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807168,5
,447,CAPITAL OPTIMAL CASH,,"Capital Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.141,9453","0,01%","0,04%","0,16%","0,16%","0,48%","0,99%","0,65%","2,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.648.156.554,34","9.339.352,24",26-Okt-2021,Mar-2026,,Maksimum 2.0%,Rp 10.000,31-Mar-2026,31-Mar-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807174,5
,448,CAPITAL OPTIMAL EQUITY,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"951,1300","-1,80%","-3,37%","-1,61%","-2,01%","-10,68%","-7,79%","-11,15%","5,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.733.557.548,00","11.103.470,64",17-Jan-2017,Mar-2026,,Maks 3.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807180,5
,449,CAPITAL OPTIMAL PROTECTED FUND 15,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.046,7845","0,02%","-1,71%","-1,22%","-1,22%","-0,41%","0,11%","-1,42%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.695.166.801,79","28.022.000,88",19-Agt-2025,Mar-2026,,Maksimum 1%,"Rp1.000.000,-",,,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807186,5
,450,CAPITAL REGULAR INCOME FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.105,7439","0,01%","0,10%","0,43%","-0,55%","0,36%","1,81%","0,85%","7,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.373.131.025,03","11.238.182,03",12-Nov-2024,Mar-2026,,Maks 2.0% per tahun,"Rp 1.000.000,-",31-Mar-2026,31-Mar-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807192,5
,451,CAPITAL SHARIA FIXED INCOME,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.208,3836","0,01%","0,10%","0,43%","0,45%","1,39%","3,02%","1,88%","8,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96.339.771.801,67","80.069.752,47",07-Agt-2024,Mar-2026,,Maks. 2%,"Rp.100.000,-",31-Mar-2026,31-Mar-2026,30-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-05-04T09:54:23.807197,5
