_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,1071,PRINCIPAL BOND,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"49.006,3800","-0,04%","0,09%","-0,06%","-2,12%","-1,55%","-1,98%","-1,86%","3,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.143.533.381.603,17","22.795.374,82",02-Okt-2007,Mei-2026,,1%,Rp. 1.000.000.-,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830042,11
,1072,PRINCIPAL CASH FUND,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.953,8000","0,01%","0,05%","0,01%","0,18%","0,35%","0,74%","0,77%","2,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.149.777.359,18","108.260.526,68",23-Des-2011,Mei-2026,,Maks 1.00%,Rp 50.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830048,11
,1073,PRINCIPAL CASH FUND SYARIAH 2,,"Principal Asset Management, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.196,9500","0,01%","0,10%","0,03%","0,33%","0,82%","1,44%","1,51%","3,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.095.268.826,67","10.975.044,26",03-Nov-2020,Mei-2026,,Maks 1.00%,"Rp.10.000,-",29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830054,11
,1074,PRINCIPAL INDEX IDX30,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"1.002,1000","1,56%","-3,69%","1,98%","-6,97%","-14,31%","-23,46%","-23,13%","-15,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"42.640.073.805,07","39.808.021,85",07-Des-2012,Mei-2026,,Maks 1.50%,Rp 100.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830060,11
,1075,PRINCIPAL INDO DOMESTIC EQUITY FUND,,"Principal Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Tidak,"565,2500","0,63%","-3,95%","0,76%","-7,39%","-15,49%","-28,08%","-27,76%","-18,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.697.907.069,94","22.584.649,12",11-Apr-2013,Mei-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830066,11
,1076,PRINCIPAL ISLAMIC ASEAN EQUITY SYARIAH USD,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"0,863032","-0,91%","-0,75%","-1,08%","-5,49%","-6,37%","-10,95%","-10,71%","-2,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.409.934,87","2.625.284,73",,Mei-2026,,,,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830072,11
,1077,PRINCIPAL ISLAMIC ASIA PACIFIC EQUITY SYARIAH USD,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,318579","-4,03%","-7,09%","-4,28%","-5,47%","28,90%","32,05%","34,57%","51,95%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.083.051,79","2.933.654,55",24-Feb-2016,Mei-2026,,Maks 5.00%,"USD 10,000",29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830077,11
,1078,PRINCIPAL ISLAMIC EQUITY GROWTH SYARIAH,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Sharia,IDR,Tidak,"988,5300","0,72%","-3,40%","1,49%","-6,93%","-19,33%","-28,82%","-28,07%","-12,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"59.601.220.940,54","55.858.046,58",06-Agt-2007,Mei-2026,,Maks 5.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830084,11
,1079,PRINCIPAL PRIME INCOME FUND 4,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.259,2600","0,00%","0,00%","0,00%","-0,02%","-0,28%","-5,98%","-5,75%","-4,60%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"825.066,14","365,13",,Mei-2026,,,,29-Mei-2026,,02-Jul-2026,"2.462,6785","0,00%","0,00%","0,00%","-0,02%","-0,28%","-2,48%","-2,24%","2,67%",,,,,"2.461,6544","0,00%","0,00%","0,00%","-0,02%","-0,26%","-2,28%","-2,06%","2,66%",,,,,2026-07-03T11:37:23.830090,11
,1080,PRINCIPAL SUKUK SYARIAH 2,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"2.238,5700","0,00%","0,00%","0,00%","-0,02%","-5,74%","-6,01%","-5,79%","-2,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"832.130,07","371,66",,Mei-2026,,,,29-Mei-2026,,02-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"2.476,1753","0,00%","0,00%","0,00%","-0,02%","-2,31%","-2,57%","-2,36%","3,99%",,,,,2026-07-03T11:37:23.830096,11
,1081,PRINCIPAL SUKUK SYARIAH 3,,"Principal Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"968,1000","0,00%","0,00%","0,00%","-0,02%","-5,04%","-5,03%","-4,85%","-2,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"833.128,97","860,43",07-Nov-2017,Mei-2026,,Maks. 1.50 % per tahun,"Rp100.000,-",29-Mei-2026,,02-Jul-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.069,0595","0,00%","0,00%","0,00%","-0,01%","-1,76%","-1,76%","-1,58%","3,97%",,,,,2026-07-03T11:37:23.830102,11
,1082,PRINCIPAL TOTAL RETURN BOND FUND,,"Principal Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.621,9900","-0,01%","0,12%","-0,02%","-1,34%","-1,30%","-3,38%","-3,31%","0,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.345.195.475,00","3.894.786,13",22-Okt-2004,Mei-2026,,Maks 2.00%,Rp 100.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830108,11
,1083,PRINCIPAL TOTAL RETURN EQUITY FUND KELAS E,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.655,9500","0,94%","-4,07%","1,67%","-7,96%","-20,23%","-32,35%","-31,33%","-17,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.254.158.770,34","438.288,92",03-Nov-2021,Mei-2026,,Maks. 1%,"Rp 1.000.000.000,-",29-Des-2025,30-Des-2025,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830114,11
,1084,PRINCIPAL TOTAL RETURN EQUITY FUND KELAS O,,"Principal Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.481,4200","0,93%","-4,09%","1,67%","-8,04%","-20,45%","-32,73%","-31,72%","-18,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.212.166.704,57","5.684.197,83",17-Jun-2005,Mei-2026,,Maks 4.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830120,11
,1085,PROSPERA BALANCE,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"4.048,9007","1,09%","-1,67%","1,58%","-4,36%","-12,29%","-17,99%","-17,16%","1,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.518.307.131,73","4.681.465,77",10-Jun-2005,Mei-2026,,Maks 2.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830126,11
,1086,PROSPERA BALANCE RETURN OPTIMISER,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.179,5966","0,79%","-2,53%","1,42%","-4,98%","-14,26%","-15,62%","-14,49%","-0,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"189.581.323.108,89","154.679.786,55",30-Nov-2018,Mei-2026,,Maks 5.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830131,11
,1087,PROSPERA BEBAS FINANSIAL,,"Prospera Asset Management, PT","BANK SINARMAS, TBK, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.109,5931","0,01%","0,09%","0,03%","0,35%","0,90%","1,80%","1,82%","4,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.467.266.356,77","15.800.087,33",12-Feb-2024,Mei-2026,,Maks. 2%,"Rp 10.000,-",29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830137,11
,1088,PROSPERA BIJAK,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"849,3942","0,84%","-2,95%","1,21%","-4,79%","-14,79%","-16,16%","-15,50%","-1,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.025.768.015,20","25.020.531,90",01-Jul-2011,Mei-2026,,Maks 3.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830143,11
,1089,PROSPERA BUMN GROWTH FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.073,2131","1,16%","-3,91%","1,12%","-6,93%","-14,63%","-18,69%","-18,69%","-6,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.906.349.301,51","30.397.496,09",08-Mei-2015,Mei-2026,,Maks 3.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830149,11
,1090,PROSPERA DANA LANCAR,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.685,4005","0,01%","0,07%","0,02%","0,40%","0,97%","2,02%","2,03%","4,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99.415.016.728,15","59.235.972,74",25-Agt-2016,Mei-2026,,Maks 1.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830155,11
,1091,PROSPERA KAYA BALANCED FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"990,7022","0,06%","-0,70%","-0,02%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830161,11
,1092,PROSPERA OBLIGASI,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"5.353,2814","-0,03%","0,15%","-0,02%","-0,08%","0,19%","-0,60%","-0,49%","2,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"68.166.102.843,65","12.723.916,90",10-Jun-2005,Mei-2026,,Maks 2.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830167,11
,1093,PROSPERA OBLIGASI PLUS,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"4.310,1608","0,29%","-0,51%","0,27%","-1,65%","-3,16%","-7,76%","-7,65%","-3,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.352.900.554,97","2.598.671,48",10-Jun-2005,Mei-2026,,Maks 2.00%,Rp. 250.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830173,11
,1094,PROSPERA PROTEKSI IX,,"Prospera Asset Management, PT","BANK SINARMAS, TBK, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,7404","-0,18%","-0,14%","-0,19%","-2,28%","-2,61%","-4,12%","-3,98%","0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46.051.500.415,53","44.351.725,48",,Mei-2026,,,,,,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830179,11
,1095,PROSPERA PROTEKSI VIII,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,0941","0,01%","0,07%","-0,02%","-0,16%","-1,63%","-3,49%","-3,39%","-3,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51.591.443.995,51","50.000.000,00",,Mei-2026,,,,,,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830185,11
,1096,PROSPERA PROTEKSI X,,"Prospera Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"990,1201","0,03%","0,51%","0,20%","-1,16%","-0,64%","-2,18%","-2,14%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.756.371.936,35","34.750.000,00",,Mei-2026,,,,,,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830195,11
,1097,PROSPERA SAHAM SMC,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.517,6600","0,99%","-2,94%","1,59%","-6,10%","-17,49%","-18,82%","-17,70%","-1,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78.482.840.973,03","49.345.386,50",20-Apr-2017,Mei-2026,,Maks 5.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830202,11
,1098,PROSPERA USD BONDS,,"Prospera Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,USD,Tidak,"0,979900","-0,33%","-0,39%","-0,51%","-0,33%","0,65%","-1,99%","-2,00%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"857.437,63","867.888,90",28-Nov-2025,Mei-2026,,Maks. 2%,"USD 1.000,-",29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830208,11
,1099,PROSPERA VALUE FUND,,"Prospera Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.827,2210","0,61%","-1,97%","1,05%","-3,77%","-10,93%","-10,71%","-10,07%","1,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.465.277.183,28","61.541.982,49",15-Feb-2016,Mei-2026,,Maks 3.00%,Rp. 100.000,29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830214,11
,1100,PURWANTO CAMPURAN DINAMIS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"811,0878","0,27%","-1,34%","0,38%","-1,10%","-6,73%","-11,00%","-10,89%","-6,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25.909.073.220,11","31.756.173,29",20-Des-2021,Mei-2026,,"Maks 3,0% p.a","Rp 100.000,-",26-Feb-2026,27-Feb-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:23.830219,11
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-03T11:37:23.830227,11
,1101,PURWANTO DANA STABIL PLUS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.086,4286","0,00%","0,08%","-0,01%","-0,60%","-0,45%","-1,73%","-1,57%","1,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.804.315.674,11","10.802.926,78",08-Mei-2024,Mei-2026,,"Maks 2,0% p.a","Rp 100.000,-",26-Feb-2026,27-Feb-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:33.107365,12
,1102,PURWANTO LIKUID PLUS,,"Purwanto Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.182,6021","0,01%","0,09%","0,03%","0,32%","0,98%","2,24%","2,27%","5,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.222.789.534,54","23.098.052,17",14-Jan-2022,Mei-2026,,"Maks 1,0% p.a","Rp 100.000,-",26-Feb-2026,27-Feb-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:33.107385,12
,1103,PURWANTO SAHAM BERKEMBANG,,"Purwanto Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"698,2201","0,60%","-3,37%","0,64%","-5,64%","-10,38%","-17,39%","-16,90%","-9,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.870.760.534,57","16.169.683,40",05-Jun-2023,Mei-2026,,"Maks 3,0% p.a","Rp. 100.000,-",26-Feb-2026,27-Feb-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:33.107416,12
,1104,RD SYARIAH ANARGYA PASAR UANG SUPERNOVA,,"Anargya Aset Manajemen, PT","Bank Syariah Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.129,6800","0,00%","-0,03%","-0,03%","-0,05%","-0,03%","2,77%","2,72%","4,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.595.876,19","46.523,08",27-Agt-2021,Mei-2026,,Maks. 1.00%,"Rp 100,000",29-Mei-2026,29-Mei-2026,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:33.107427,12
,1105,RDPT ASIA RAYA PROPERTI SYARIAH,,"Asia Raya Kapital, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"983,4597","0,00%","0,00%","0,00%","-0,01%","-0,04%","-0,08%","-0,08%","-0,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,-,,,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:33.107438,12
,1106,RDPT EKUITAS DANAREKSA TOLL ROAD 01,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.689,7680","0,00%","-0,01%","0,00%","-0,04%","-0,13%","-0,26%","-0,26%","4,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:33.107449,12
,1107,RDPT GEMILANG EKUITAS DIGITAL,,"Gemilang Indonesia Manajemen Investasi, PT","Bank Mega, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.090,6487","-0,01%","-0,08%","-0,02%","-0,32%","-0,98%","-1,94%","-1,97%","-3,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,02-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:33.107466,12
,1108,RDS SBSN ANARGYA SUPEROPTIMA,,"Anargya Aset Manajemen, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Sharia,IDR,Ya,"984,2379","-0,05%","-0,26%","-0,22%","-1,63%","-3,55%","-5,54%","-5,42%","-3,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.614.841.238,97","5.565.283,46",28-Feb-2025,Mei-2026,,Maks. 3.00%,"Rp10.000,-",29-Mei-2026,29-Mei-2026,02-Jul-2026,"1.002,4997","-0,05%","-0,26%","-0,22%","-1,63%","-3,55%","-5,54%","-5,42%","-2,40%",,,,,"1.003,0216","-0,05%","-0,25%","-0,22%","-1,60%","-3,38%","-5,45%","-5,33%","-2,34%",,,,,2026-07-03T11:37:33.107477,12
,1109,RDSPT PNM PEMBIAYAAN MIKRO BUMN SERI XVI,,"PNM Investment Management, PT","KEB Hana Bank Indonesia, PT",Penyertaan Terbatas,Sharia,IDR,Tidak,"1.000,0000","-1,66%","-1,59%","-1,21%","-1,21%","-0,16%","-0,19%","-0,21%","-0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-03T11:37:33.107488,12
