_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,795,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.087,3600","0,11%","-0,57%","-0,57%","-0,63%","-0,11%","2,58%","-0,78%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.746.032.204.900,91","1.600.581.570,61",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:27.433476,8
,796,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS I3,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"997,4900","0,11%","-0,57%","-0,58%","-0,64%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.082.927.100,94","100.000.000,00",,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:27.433484,8
,797,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.135,9100","0,10%","-0,60%","-0,60%","-1,31%","-2,14%","-1,47%","-2,15%","0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.812.525.108.304,00","2.450.634.984,43",23-Jan-2009,Jan-2026,,Maks 2%,Rp 10.000,29-Jan-2026,30-Jan-2026,05-Mar-2026,"1.208,6669","0,10%","-0,60%","-0,60%","-0,76%","-0,51%","1,75%","-1,07%","6,45%",,,,,"1.205,8400","-0,66%","-0,56%","-0,66%","-0,81%","-0,62%","1,60%","-1,10%","6,27%",,,,,2026-03-06T09:18:27.433490,8
,798,MANULIFE OBLIGASI NEGARA INDONESIA II KELAS INCOME 2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"974,4700","0,10%","-0,60%","-0,60%","-1,31%","-2,14%","-1,47%","-2,15%","0,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.113.088.158.871,92","3.161.928.307,52",01-Okt-2024,Jan-2026,,Maks. 2.50%,"Rp 10.000,-",29-Jan-2026,30-Jan-2026,05-Mar-2026,"1.036,8721","0,10%","-0,60%","-0,60%","-0,76%","-0,51%","1,75%","-1,07%","6,47%",,,,,"1.034,4500","-0,35%","-0,61%","-0,66%","-0,81%","-0,62%","1,60%","-1,10%","6,28%",,,,,2026-03-06T09:18:27.433498,8
,799,MANULIFE OBLIGASI UNGGULAN KELAS A,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"2.713,4600","0,07%","-0,38%","-0,36%","-0,87%","-1,35%","-1,47%","-1,18%","-0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.010.756.444.177,10","4.398.435.159,19",14-Okt-2003,Jan-2026,,max 2%,Rp 10.000,29-Jan-2026,30-Jan-2026,05-Mar-2026,"2.902,2582","0,07%","-0,38%","-0,36%","-0,36%","0,19%","1,63%","-0,15%","6,00%",,,,,"2.895,8700","-0,40%","0,10%","-0,42%","-0,40%","0,13%","1,51%","-0,21%","5,85%",,,,,2026-03-06T09:18:27.433506,8
,800,MANULIFE OBLIGASI UNGGULAN KELAS I1,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.122,7400","0,07%","-0,37%","-0,35%","-0,32%","-5,57%","-4,08%","-0,05%","0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"798.678.627.625,42","710.912.663,90",16-Okt-2003,Jan-2026,,Maks 1.50%,"Rp50,000,000,000.00",29-Jan-2026,30-Jan-2026,05-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:27.433514,8
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-03-06T09:18:27.433525,8
,801,MANULIFE OBLIGASI UNGGULAN KELAS I2,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.061,3600","0,08%","-0,36%","-0,34%","-0,30%","-2,46%","-0,86%","-0,01%","1,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.468.203.671.915,36","1.382.783.438,29",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,05-Mar-2026,,"0,00%",-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693564,9
,802,MANULIFE PENDAPATAN BULANAN II,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,IDR,Ya,"1.160,8300","-0,27%","-0,66%","-0,64%","-0,50%","-0,70%","-0,36%","-1,12%","1,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.197.007.841.609,00","1.024.721.455,10",23-Jan-2009,Jan-2026,,max 2.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,05-Mar-2026,"2.517,6424","-0,27%","-0,66%","-0,64%","-0,50%","-0,04%","1,29%","-0,47%","5,52%",,,,,"2.015,7100","-0,22%","-0,20%","-0,23%","-0,15%","0,14%","1,10%","-0,12%","3,39%",,,,,2026-03-06T09:18:36.693586,9
,803,MANULIFE PROTEKSI DANA UTAMA II,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,7300","0,01%","0,09%","0,07%","-1,57%","-0,82%","-1,39%","-1,12%","-1,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.301.867.982.324,75","2.250.000.000,00",,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693598,9
,804,MANULIFE PROTEKSI DANA UTAMA III,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.030,6600","0,01%","0,10%","0,08%","0,40%","1,31%","0,21%","0,94%","0,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.717.902.439.709,36","2.650.000.000,00",,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693609,9
,805,MANULIFE PROTEKSI DANA UTAMA IX,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,1800","0,01%","0,09%","0,08%","0,37%","1,20%",-,"0,86%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"835.334.044.746,09","820.067.000,00",,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693616,9
,806,MANULIFE PROTEKSI DANA UTAMA V,,"Manulife Aset Manajemen Indonesia, PT","Bank Mandiri, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.004,9100","0,02%","0,11%","0,09%","-1,36%","-0,45%","0,02%","-0,82%","0,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.939.690.443.036,26","1.905.600.000,00",,Jan-2026,,,,,,05-Mar-2026,"1.080,0333","0,02%","0,11%","0,09%","0,42%","1,36%","2,76%","0,98%","5,64%",,,,,"1.077,6404","0,07%","0,13%","0,08%","0,40%","1,28%","2,61%","0,91%","5,42%",,,,,2026-03-06T09:18:36.693624,9
,807,MANULIFE PROTEKSI DANA UTAMA VI,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,6490","0,01%","0,10%","0,08%","0,40%","1,29%","0,01%","0,93%","0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.064.564.843.683,08","1.052.204.000,00",,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693630,9
,808,MANULIFE PROTEKSI DANA UTAMA VII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,8000","0,02%","0,11%","0,09%","-0,01%","0,06%","0,15%","0,11%","0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"506.418.041.135,34","502.402.000,00",08-Agt-2024,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693636,9
,809,MANULIFE PROTEKSI DANA UTAMA VIII,,"Manulife Aset Manajemen Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.005,5800","0,01%","0,09%","0,08%","-0,25%","0,12%",-,"-0,19%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.158.436.458.259,71","1.150.016.000,00",,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693642,9
,810,MANULIFE PROTEKSI DANA UTAMA X,,"Manulife Aset Manajemen Indonesia, PT","Bank OCBC NISP, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.002,4500","0,01%","0,09%","0,08%","-0,73%","0,05%",-,"-0,27%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"320.899.582.551,72","318.009.000,00",,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693648,9
,811,MANULIFE SAHAM ANDALAN,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"1.978,9100","1,69%","-5,02%","-4,90%","-3,37%","-7,61%","7,93%","-7,86%","25,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.262.936.067.359,00","612.878.448,12",01-Nov-2007,Jan-2026,,max 2.5%,Rp. 100.000,29-Jan-2026,30-Jan-2026,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693654,9
,812,MANULIFE SAHAM SMC PLUS,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"689,3900","1,35%","-2,36%","-3,47%","0,53%","5,34%","7,26%","4,31%","26,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.425.911.052,00","73.508.789,42",27-Feb-2013,Jan-2026,,max 3%,Rp. 100.000,29-Jan-2026,30-Jan-2026,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693660,9
,813,MANULIFE SAHAM SYARIAH ASIA PASIFIK DOLLAR AS,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,788600","3,41%","-6,22%","-5,66%","4,46%","14,17%","36,10%","11,66%","49,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83.121.336,72","47.990.934,37",04-Des-2015,Jan-2026,,Maks 3%,USD10.000,29-Jan-2026,30-Jan-2026,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693665,9
,814,MANULIFE SAHAM SYARIAH ESG TRANSISI GLOBAL DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,318700","-1,22%","-2,95%","-3,07%","0,19%","8,46%","17,48%","6,35%","31,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.483.524,23","1.880.507,78",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693671,9
,815,MANULIFE SAHAM SYARIAH ESG TRANSISI GLOBAL DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,274500","-1,23%","-2,95%","-3,06%","0,20%","8,50%","17,50%","6,36%","31,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"723.677,93","567.030,33",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693677,9
,816,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,154100","-0,35%","-1,92%","-2,03%","0,11%","-0,51%","6,41%","-0,59%","10,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.605.674,18","1.378.417,95",11-Nov-2019,Jan-2026,,Maks 3.00%,"USD 10,000",29-Jan-2026,30-Jan-2026,05-Mar-2026,"1,175254","0,29%","0,03%","-0,08%","1,57%","0,94%","7,96%","0,87%","12,22%",,,,,"1,164920","-1,67%","-0,50%","-1,95%","0,18%","0,26%","7,01%","0,00%","12,79%",,,,,2026-03-06T09:18:36.693683,9
,817,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,155300","-0,35%","-1,92%","-2,03%","0,11%","-0,51%","6,40%","-0,59%","10,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"990.000,14","848.955,26",11-Nov-2019,Jan-2026,,Maks 3.00%,USD10.000,29-Jan-2026,30-Jan-2026,05-Mar-2026,"1,177004","0,29%","0,03%","-0,08%","1,61%","0,98%","7,99%","0,90%","12,26%",,,,,"1,166290","-1,67%","-0,50%","-1,95%","0,18%","0,27%","7,01%","0,00%","12,79%",,,,,2026-03-06T09:18:36.693689,9
,818,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A3,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"1,145300","-0,37%","-1,93%","-2,04%","-0,01%","-0,63%","6,26%","-0,71%","9,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.547.285,64","3.928.697,68",11-Nov-2019,Jan-2026,,Maks 3.00%,"USD10,000.00",29-Jan-2026,30-Jan-2026,05-Mar-2026,"1,173405","0,29%","0,04%","-0,07%","1,95%","1,32%","8,35%","1,24%","12,62%",,,,,"1,158780","-1,66%","-0,49%","-1,95%","0,18%","0,27%","7,00%","0,01%","12,78%",,,,,2026-03-06T09:18:36.693695,9
,819,MANULIFE SAHAM SYARIAH GLOBAL DIVIDEN DOLAR AS KELAS A5,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Ya,"0,986000","-0,36%","-1,92%","-2,03%","0,08%","-0,53%","6,38%","-0,62%","10,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.270.150,18","2.280.394,15",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,05-Mar-2026,"1,003752","-1,32%","-1,56%","-1,67%","1,50%","0,88%","7,89%","0,80%","12,14%",,,,,"0,995660","-1,55%","-0,49%","-1,95%","0,18%","0,27%","7,02%","0,01%","12,80%",,,,,2026-03-06T09:18:36.693701,9
,820,MANULIFE SAHAM SYARIAH GOLDEN ASIA DOLAR AS KELAS A1,,"Manulife Aset Manajemen Indonesia, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,088900","0,56%","-1,87%","-2,27%","4,40%","9,42%","16,50%","9,84%","28,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.292.739,69","12.761.679,49",02-Nov-2020,Jan-2026,,Max 3%,USD 10.000,29-Jan-2026,30-Jan-2026,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693707,9
,821,MANULIFE SYARIAH PROTEKSI UTAMA I,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,8000","0,02%","0,11%","0,09%","0,00%","0,07%","0,14%","0,13%","0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"413.489.902.798,87","410.252.000,00",,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693713,9
,822,MANULIFE SYARIAH SUKUK INDONESIA,,"Manulife Aset Manajemen Indonesia, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.059,7900","-0,01%","-0,14%","-0,14%","-0,56%","-1,22%","-1,59%","-1,00%","-1,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"168.650.434.607,99","158.346.069,08",28-Apr-2017,Jan-2026,,Maks 2.50%,Rp. 10.000,29-Jan-2026,30-Jan-2026,05-Mar-2026,"1.110,5507","-0,01%","-0,14%","-0,14%","-0,20%","-0,14%","0,57%","-0,29%","2,40%",,,,,"1.110,2200","-0,12%","-0,12%","-0,12%","-0,18%","-0,10%","0,57%","-0,26%","2,41%",,,,,2026-03-06T09:18:36.693719,9
,823,MANULIFE USD FIXED INCOME KELAS A,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,248600","0,07%","-0,49%","-0,53%","-0,06%","-0,16%","0,88%","-0,37%","4,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.010.685,65","22.418.983,04",15-Nov-2013,Jan-2026,,max 2.50%,USD100,29-Jan-2026,30-Jan-2026,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693725,9
,824,MANULIFE USD FIXED INCOME KELAS A2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,015900","0,08%","-0,47%","-0,50%","0,02%","0,11%","1,44%","-0,17%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.250.376,77","2.216.033,16",,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693730,9
,825,MANULIFE USD FIXED INCOME KELAS INCOME 1,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,000800","0,08%","-0,49%","-0,52%","-0,36%","-1,04%","-0,84%","-0,95%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.991.000,70","3.973.664,95",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,05-Mar-2026,"1,038747","0,08%","-0,49%","-0,52%","1,14%","1,05%","2,09%","0,84%",-,,,,,"1,025500","-0,58%","-0,49%","-0,55%","-0,09%","-0,21%","0,80%","-0,43%","0,00%",,,,,2026-03-06T09:18:36.693736,9
,826,MANULIFE USD FIXED INCOME KELAS INCOME 2,,"Manulife Aset Manajemen Indonesia, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Ya,"1,006600","0,08%","-0,49%","-0,52%","-0,36%","-1,04%","-0,84%","-0,95%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.975.601,95","14.824.582,44",,Jan-2026,,,,29-Jan-2026,30-Jan-2026,05-Mar-2026,"1,044645","0,08%","-0,49%","-0,52%","1,13%","1,03%","2,09%","0,83%",-,,,,,"1,031400","-0,59%","-0,49%","-0,56%","-0,09%","-0,21%","0,80%","-0,43%","0,00%",,,,,2026-03-06T09:18:36.693742,9
,827,MANULIFE USD PROTEKSI BRILIAN,,"Manulife Aset Manajemen Indonesia, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,USD,Tidak,"1,012000","0,01%","0,07%","0,07%","0,23%","-0,28%","0,30%","-0,46%","0,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.027.501,91","97.061.129,30",,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693748,9
,828,MAYBANK CPF XII,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,IDR,Tidak,"92,8700","0,00%","-0,01%","0,00%","-0,02%","-0,08%","-0,13%","-0,05%","-2,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.164.171.912,00","109.407.751,77",,Jan-2026,,,,,,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693754,9
,829,MAYBANK DANA EKUITAS,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"2.984,8700","1,87%","-4,35%","-5,26%","-2,92%","-7,84%","-4,47%","-8,28%","-3,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.941.046.138,00","11.201.373,15",23-Apr-2007,Jan-2026,,Maks 4.00%,Rp. 100.000,29-Jan-2026,30-Jan-2026,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693760,9
,830,MAYBANK DANA OBLIGASI NEGARA,,"Maybank Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.137,7400","0,14%","-0,52%","-0,52%","-1,23%","-2,07%","-0,88%","-2,08%","0,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93.371.075.636,42","81.272.507,40",05-Okt-2020,Jan-2026,,Maks 1.50%,Rp 100.000,29-Des-2025,30-Des-2025,05-Mar-2026,"1.199,6733","0,14%","-0,52%","-0,52%","-0,69%","-0,54%","1,80%","-1,05%","6,08%",,,,,"1.196,8600","-0,62%","-0,03%","-0,62%","-0,77%","-0,69%","1,64%","-1,13%","5,91%",,,,,2026-03-06T09:18:36.693765,9
,831,MAYBANK DANA PASAR UANG,,"Maybank Asset Management, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,IDR,Tidak,"2.034,3200","0,01%","0,09%","0,08%","0,32%","1,00%","2,12%","0,72%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"522.455.531.607,00","257.797.776,67",07-Sep-2011,Jan-2026,,Maks 1.00%,Rp. 10.000.-,29-Jan-2026,30-Jan-2026,05-Mar-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-03-06T09:18:36.693771,9
