_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,243,BATAVIA PROTEKSI MAXIMA 68,,"Batavia Prosperindo Aset Manajemen, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,7796","0,05%","0,11%","0,44%","0,46%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.355.947.380.439,76","1.350.102.300,00",,Apr-2026,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305592,3
,244,BATAVIA PROTEKSI MAXIMA 69,,"Batavia Prosperindo Aset Manajemen, PT","Bank Rakyat Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.004,5248","0,05%","0,11%","0,45%","0,45%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.290.030.757.284,34","1.290.018.300,00",,Apr-2026,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305602,3
,245,BATAVIA PROTEKSI MAXIMA USD 1,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Terproteksi,Konvensional,USD,Ya,"1,007900","0,05%","0,13%","0,39%","0,37%","0,71%","0,19%","-0,18%","0,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.743.261,29","6.695.353,40",,Apr-2026,,Maks. 5%,,,,29-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1,025010","0,05%","0,13%","0,36%","0,38%","0,70%","0,19%","-0,18%","2,53%",,,,,2026-06-01T10:52:03.305612,3
,246,BATAVIA PROTEKSI SYARIAH MAXIMA 2,,"Batavia Prosperindo Aset Manajemen, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.010,1000","0,05%","0,11%","0,02%","0,03%","0,13%","0,20%","0,14%","0,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"474.699.541.762,81","470.022.000,00",,Apr-2026,,Maks 5%,"Rp 100.000,-",,,29-Mei-2026,"1.079,1694","0,05%","0,11%","0,02%","0,03%","0,99%","2,42%","1,92%","5,39%",,,,,"1.076,7918","0,04%","0,10%","0,03%","0,04%","0,93%","2,29%","1,81%","5,17%",,,,,2026-06-01T10:52:03.305623,3
,247,BATAVIA PROTEKSI SYARIAH MAXIMA 3,,"Batavia Prosperindo Aset Manajemen, PT","Bank Syariah Indonesia, Tbk, PT",Terproteksi,Sharia,IDR,Ya,"1.013,0745","0,05%","0,11%","0,05%","0,06%","0,22%","0,39%","0,30%","0,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"303.799.281.449,62","300.017.400,00",,Apr-2026,,,,,,29-Mei-2026,"1.075,6554","0,05%","0,11%","0,05%","0,06%","0,62%","2,10%","1,58%","5,18%",,,,,"1.077,8964","0,05%","0,11%","0,06%","0,07%","1,00%","2,42%","1,92%","5,41%",,,,,2026-06-01T10:52:03.305633,3
,248,BATAVIA PROTEKSI ULTIMA 11,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Tidak,"1.000,2900","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%","0,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.109.309,00","200.000,00",,Apr-2026,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305644,3
,249,BATAVIA PROTEKSI ULTIMA 21,,"Batavia Prosperindo Aset Manajemen, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"961,4700","0,06%","0,14%","-1,30%","-1,28%","-1,30%","-0,16%","-0,79%","-0,30%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"499.746.138.325,00","513.000.000,00",,Apr-2026,,,,,,29-Mei-2026,"1.075,4074","0,06%","0,14%","0,57%","0,59%","1,80%","3,65%","2,99%","7,44%",,,,,"1.070,3281","0,05%","0,12%","0,53%","0,55%","1,65%","3,36%","2,75%","6,97%",,,,,2026-06-01T10:52:03.305654,3
,250,BATAVIA PROVIDENTIA BALANCED FUND,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.415,8300","-0,54%","-0,79%","-4,80%","-6,83%","-15,71%","-9,78%","-12,16%","-9,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.594.534.102,00","15.865.066,38",23-Apr-2020,Apr-2026,,,"Rp 100.000,-",,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305664,3
,251,BATAVIA SAHAM CEMERLANG,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"984,9313","-0,82%","-0,94%","-4,20%","-6,19%","-15,96%","-11,61%","-11,99%","-12,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.244.660.373.042,23","1.210.589.488,52",09-Okt-2017,Apr-2026,,Maks. 3%,"Rp. 100.000,-",,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305674,3
,252,BATAVIA SAHAM ESG IMPACT,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"839,0200","-0,73%","-1,32%","-3,65%","-5,81%","-16,67%","-12,91%","-14,09%","-12,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.733.657.219,00","13.473.815,66",09-Sep-2019,Apr-2026,,Maks 3.00%,Rp. 10.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305685,3
,253,BATAVIA SAHAM SEJAHTERA,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"993,4215","-0,83%","-0,93%","-4,23%","-6,22%","-15,96%","-11,57%","-11,97%","-12,88%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"642.355.315.984,79","619.254.793,81",11-Apr-2017,Apr-2026,,Maks. 3%,"Rp. 100.000,-",30-Mei-2024,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305696,3
,254,BATAVIA SMART LIQUID ETF,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,ETF,IDR,Tidak,"424,5553","-1,84%","-1,76%","-6,42%","-7,67%","-18,13%","-14,92%","-16,22%","-12,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.970.175.956,19","35.200.000,00",10-Apr-2018,Apr-2026,,Maks 3.00%,1 Unit Kreasi atau 1 lot,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305703,3
,255,BATAVIA SRI KEHATI ETF,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"383,4815","-2,59%","-2,95%","-5,75%","-7,44%","-18,12%","-16,53%","-17,79%","-16,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"797.531.376.676,94","1.960.100.000,00",21-Mar-2019,Apr-2026,,Maks 3.00%,1 Unit Kreasi atau 1 lot,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305709,3
,256,BATAVIA TECHNOLOGY SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,577300","2,93%","6,58%","10,58%","8,96%","22,82%","21,57%","20,72%","42,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"64.335.682,89","44.961.924,25",16-Feb-2022,Apr-2026,,Maks 3.00%,"USD 10.000,-",30-Apr-2026,30-Apr-2026,26-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305715,3
,257,BATAVIA US FRANCHISE SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,075600","1,04%","2,47%","2,60%","1,87%","8,90%","7,56%","7,56%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.157.217,15","1.100.422,77",10-Sep-2025,Apr-2026,,Maks. 3%,"USD 10.000,-",30-Apr-2026,30-Apr-2026,26-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305721,3
,258,BATAVIA USD BALANCED ASIA,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Tidak,"1,248200","0,01%","0,09%","-0,59%","-0,78%","-1,42%","-1,51%","-1,52%","-0,26%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.529.724,33","16.298.770,04",13-Des-2010,Apr-2026,,Maks 2%,USD 500,31-Mar-2026,31-Mar-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305727,3
,259,BATAVIA USD BOND FUND,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,060300","0,12%","0,29%","-0,29%","-0,42%","-1,10%","-0,65%","-0,79%","1,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55.550.458,98","52.074.936,47",18-Okt-2022,Apr-2026,,Maks. 1.5%,"USD 100,-",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305733,3
,260,BATAVIA USD MONEY MARKET,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,USD,Tidak,"1,013000","0,03%","0,06%","0,21%","0,21%","0,56%","1,18%","0,97%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.358.301,17","15.145.065,99",07-Nov-2025,Apr-2026,,"Maks. 2,00%","USD 100,-",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305739,3
,261,BISNIS-27,,,,,Index,IDR,Tidak,"424,5900","-2,69%","-3,15%","-7,89%","-9,64%","-22,00%","-22,02%","-23,25%","-19,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305745,3
,262,BMI INDO OBLIGASI MANTAP,,"Berdikari Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.249,4259","-0,04%","0,21%","0,52%","0,50%","-0,11%","0,81%","0,08%","5,96%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.987.685.920,67","19.298.663,97",28-Apr-2021,Apr-2026,,Maks 1.5%,Rp 100.000,31-Mar-2026,31-Mar-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305751,3
,263,BMI INDO PASAR UANG,,"Berdikari Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.243,0489","0,04%","0,09%","0,36%","0,37%","1,31%","2,71%","2,10%","5,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.777.318.438,48","24.040.699,49",28-Apr-2021,Apr-2026,,Maks 1%,Rp 100.000,31-Mar-2026,31-Mar-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305757,3
,264,BMI INDO SAHAM ANDALAN,,"Berdikari Manajemen Investasi, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.189,1259","0,75%","-0,10%","-10,03%","-11,68%","-18,32%","-21,37%","-21,59%","-5,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.804.685.433,90","36.925.680,27",27-Apr-2021,Apr-2026,,Maks 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305763,3
,265,BNI AM DANA LIKUID KELAS A,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.025,9700","0,02%","0,06%","0,30%","0,30%","0,78%","1,85%","1,42%","4,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"373.364.241.360,00","184.842.177,57",27-Des-2012,Apr-2026,,"Maks. 1,5%",Rp 10.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305769,3
,266,BNI AM DANA PASAR UANG KEMILAU KELAS A,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.393,7000","0,02%","0,06%","0,18%","0,19%","0,54%","1,42%","1,05%","3,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"504.277.644.944,00","211.038.693,27",18-Mar-2015,Apr-2026,,"Maks. 1,25%",Rp 1.000,30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305775,3
,267,BNI AM IDX HIGH DIVIDEND 20 KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"911,1400","-2,66%","-2,45%","-5,09%","-6,56%","-15,62%","-12,02%","-13,15%","-13,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"269.167.649.028,10","280.374.686,19",25-Okt-2022,Apr-2026,,Maksimum 3%,"Rp10,000",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305799,3
,268,BNI AM IDX PEFINDO PRIME BANK KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"645,3100","-3,42%","-2,50%","-1,13%","-3,02%","-16,69%","-16,23%","-17,29%","-26,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.681.945.882,04","51.606.175,98",27-Feb-2024,Apr-2026,,Maksimum 1.50% per tahun,"Rp 1.000.000.000,-",,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305805,3
,269,BNI AM IDX PEFINDO PRIME BANK KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"650,5400","-3,42%","-2,50%","-1,15%","-3,04%","-16,75%","-16,34%","-17,39%","-27,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"187.341.442.317,58","284.667.866,15",01-Nov-2023,Apr-2026,,Maks.  3.%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305811,3
,270,BNI AM PEFINDO I GRADE KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"641,1200","-1,11%","-0,81%","-10,39%","-12,48%","-27,22%","-32,19%","-31,17%","-28,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.292.944.438,55","6.000.000,00",18-Mar-2024,Apr-2026,,Maksimum 1.50%,Rp 1.000.000.000,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305817,3
,271,BNI AM PEFINDO I GRADE KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"643,9900","-1,11%","-0,82%","-10,44%","-12,52%","-27,33%","-32,38%","-31,33%","-28,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.898.965.047,90","5.422.534,33",13-Sep-2023,Apr-2026,,Maksimum 3% per tahun,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305823,3
,272,BNI AM PROTEKSI ALOCASIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.020,8133","0,05%","0,12%","0,50%","0,52%","1,55%","0,03%","-0,49%","0,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"203.142.276.292,76","200.000.900,00",,Apr-2026,,,,,,29-Mei-2026,"1.087,2512","0,05%","0,12%","0,50%","0,52%","1,55%","3,07%","2,53%","6,24%",,,,,"1.084,9877","0,05%","0,11%","0,49%","0,50%","1,46%","2,92%","2,40%","6,03%",,,,,2026-06-01T10:52:03.305829,3
,273,BNI AM PROTEKSI AZALEA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.027,1840","0,05%","0,11%","0,50%","0,51%","1,52%","0,04%","-0,44%","-2,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.213.188.832,56","100.000.900,00",,Apr-2026,,,,,,29-Mei-2026,"1.187,9247","0,05%","0,11%","0,50%","0,51%","1,52%","3,03%","2,51%","9,12%",,,,,"1.178,7868","0,04%","0,10%","0,45%","0,46%","1,33%","2,66%","2,19%","8,36%",,,,,2026-06-01T10:52:03.305835,3
,274,BNI AM PROTEKSI CANANGA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.009,5422","0,05%","0,11%","0,48%","0,49%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.832.856.894,87","175.000.900,00",,Apr-2026,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305841,3
,275,BNI AM PROTEKSI DAHLIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,2238","0,05%","0,11%","0,47%","0,49%","1,50%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"505.725.890.545,55","500.000.900,00",,Apr-2026,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305847,3
,276,BNI AM PROTEKSI GARDENIA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.018,1011","0,05%","0,11%","0,34%","0,36%","1,33%",-,"1,62%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"304.388.529.194,54","300.000.900,00",,Apr-2026,,,,,,29-Mei-2026,"1.024,6905","0,05%","0,11%","0,34%","0,36%","1,33%",-,"2,28%",-,,,,,"1.024,5688","0,05%","0,11%","0,36%","0,37%","1,32%","0,00%","2,26%","0,00%",,,,,2026-06-01T10:52:03.305853,3
,277,BNI AM PROTEKSI GERANIUM,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.056,9275","0,05%","0,11%","0,48%","0,50%","1,49%","0,06%","2,47%","2,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.369.196.849,06","200.000.900,00",,Apr-2026,,,,,,29-Mei-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.128,5797","0,05%","0,11%","0,47%","0,48%","1,40%","2,81%","2,31%","5,79%",,,,,2026-06-01T10:52:03.305859,3
,278,BNI AM PROTEKSI KAMELIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.007,5530","0,04%","0,10%","-2,05%","-2,04%","-1,24%","0,08%","-0,39%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"848.639.149.448,72","825.000.800,00",,Apr-2026,,,,,,29-Mei-2026,"1.125,6300","0,04%","0,10%","-2,05%","-2,04%","-1,17%","0,16%","-0,31%","2,87%",,,,,"1.120,1951","0,04%","0,09%","-1,84%","-1,82%","-1,05%","0,15%","-0,28%","2,64%",,,,,2026-06-01T10:52:03.305865,3
,279,BNI AM PROTEKSI LILY,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.019,0647","0,05%","0,11%","0,47%","0,49%","1,47%","0,01%","-0,48%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.145.858.381,24","150.000.900,00",,Apr-2026,,,,,,29-Mei-2026,"1.073,2160","0,05%","0,11%","0,47%","0,49%","1,47%","5,03%","2,42%",-,,,,,"1.071,8606","0,05%","0,11%","0,46%","0,48%","1,40%","4,90%","2,30%","0,00%",,,,,2026-06-01T10:52:03.305871,3
,280,BNI AM PROTEKSI MARIGOLD,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.006,7683","0,05%","0,12%","-2,31%","-2,30%","-1,32%","0,03%","-0,50%","0,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"206.116.749.898,16","200.000.900,00",,Apr-2026,,,,,,29-Mei-2026,"1.136,5449","0,05%","0,12%","-2,31%","-2,30%","-1,32%","0,18%","-0,35%","3,23%",,,,,"1.130,2123","0,04%","0,10%","-2,05%","-2,04%","-1,17%","0,16%","-0,31%","2,95%",,,,,2026-06-01T10:52:03.305877,3
,281,BNI AM PROTEKSI RAFLESIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.008,9705","0,05%","0,11%","0,46%","0,47%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.136.340.879.496,82","2.127.000.400,00",,Apr-2026,,,,,,29-Mei-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-01T10:52:03.305883,3
,282,BNI AM PROTEKSI VANILLA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.029,3897","0,03%","0,08%","0,34%","0,35%","1,06%","2,12%","1,75%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"512.973.858.008,94","500.000.900,00",,Apr-2026,,,,,,29-Mei-2026,"1.029,4025","0,03%","0,08%","0,34%","0,35%","1,06%","2,12%","1,75%",-,,,,,"1.029,4023","0,03%","0,08%","0,35%","0,36%","1,06%","2,12%","1,75%","0,00%",,,,,2026-06-01T10:52:03.305889,3
