_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,407,BRI MI PROTEKSI 99,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.028,0988","-0,20%","-1,90%","-2,05%","-2,16%","-1,14%","-2,19%","-3,49%","-0,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"225.665.981.170,36","215.000.000,00",13-Nov-2024,Mar-2026,,Maks. 3% pa,"Rp 5.000.000,-",29-Sep-2025,30-Sep-2025,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596652,5
,408,BRI MSCI INDONESIA ESG SCREENED KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"752,9200","-1,04%","2,81%","2,43%","-3,14%","-17,05%","-13,64%","-16,13%","-4,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"77.279.490.137,93","105.130.229,92",15-Jul-2022,Mar-2026,,Maks 1.5%,,26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596659,5
,409,BRI MSCI INDONESIA ESG SCREENED KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"710,8800","-1,04%","2,82%","2,44%","-3,11%","-16,97%","-13,48%","-16,05%","-3,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34.010.020.914,80","49.007.887,47",15-Jul-2022,Mar-2026,,Maks 1%,,26-Feb-2026,27-Feb-2026,09-Apr-2026,"835,5344","-1,04%","2,82%","2,44%","-3,11%","-16,97%","-13,48%","-16,05%","-3,92%",,,,,"884,2339","4,14%","1,69%","2,83%","-4,09%","-13,48%","-8,70%","-12,68%","-2,10%",,,,,2026-04-10T09:35:06.596666,5
,410,BRI MULTISECTORAL FUND PENYERTAAN TERBATAS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Penyertaan Terbatas,Konvensional,IDR,Tidak,"1.011,1423","0,03%","0,20%","0,26%","-1,52%","0,16%","0,37%","0,42%","0,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596672,5
,411,BRI PENDAPATAN PRIMA PLUS,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.834,8395","0,10%","0,44%","0,74%","-1,27%","-3,66%","-2,75%","-3,51%","2,79%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"700.977.918.772,97","384.861.187,49",22-Jun-2010,Mar-2026,,Maks 1.5%,Rp 1.000.000.000,26-Feb-2026,27-Feb-2026,09-Apr-2026,"2.433,3711","0,10%","0,44%","0,74%","-1,27%","-2,63%","-0,88%","-2,47%","7,25%",,,,,"2.346,7087","0,22%","0,50%","0,50%","-1,37%","-2,19%","-0,55%","-2,02%","5,65%",,,,,2026-04-10T09:35:06.596679,5
,412,BRI PENDAPATAN TETAP INDONESIA SEHAT,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.830,2510","0,08%","0,34%","0,55%","-0,21%","-0,88%","1,06%","-0,75%","9,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.997.147.066,60","15.930.015,84",26-Nov-2016,Mar-2026,,Maks 1.50%,Rp 10.000,26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596685,5
,413,BRI PROTEKSI 19 DOLLAR,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,USD,Ya,"1,002159","0,00%","0,02%","0,03%","0,10%","0,29%","0,03%","0,32%","-0,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.889.329,00","20.843.258,17",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1,012507","0,00%","0,02%","0,03%","0,10%","0,29%","0,55%","0,31%","0,88%",,,,,2026-04-10T09:35:06.596691,5
,414,BRI PROTEKSI 36,,"BRI Manajemen Investasi, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.012,7238","0,02%","0,13%","0,19%","-1,57%","-1,08%","-1,80%","-0,96%","-1,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50.539.759.501,41","50.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596697,5
,415,BRI PROTEKSI 38,,"BRI Manajemen Investasi, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.023,4518","0,02%","0,15%","0,19%","-1,35%","-0,92%","-1,55%","-0,77%","-0,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.885.605.733,58","51.770.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596703,5
,416,BRI PROTEKSI 63 RESTRUKTURISASI,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Tidak,"1.230,2700","0,00%","0,00%","0,00%","0,01%","0,02%","0,27%","0,02%","0,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.098.367.193,39","2.518.515,25",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596710,5
,417,BRI PROTEKSI 68,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.045,1241","0,02%","0,13%","0,17%","0,59%","-1,31%","0,41%","-1,12%","0,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.504.182.029,84","150.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,"1.110,8175","0,02%","0,13%","0,17%","0,59%","1,73%","3,50%","1,92%","7,18%",,,,,"1.108,2991","0,02%","0,12%","0,14%","0,59%","1,63%","3,35%","1,80%","6,96%",,,,,2026-04-10T09:35:06.596716,5
,418,BRI PROTEKSI 69,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.022,9300","0,01%","0,08%","0,10%","0,35%","1,01%","-0,02%","1,12%","-0,03%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.021.910.980.831,51","1.000.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.064,5586","0,01%","0,08%","0,09%","0,35%","0,97%","1,98%","1,07%","4,05%",,,,,2026-04-10T09:35:06.596723,5
,419,BRI PROTEKSI 78,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.018,6300","0,01%","0,08%","0,10%","0,33%","0,38%","-0,01%","0,49%","-0,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.102.000.337.826,02","1.082.889.178,41",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,"1.067,7307","0,01%","0,08%","0,10%","0,33%","0,97%","2,01%","1,09%","4,10%",,,,,"1.066,2620","0,01%","0,07%","0,08%","0,34%","0,93%","1,93%","1,03%","3,97%",,,,,2026-04-10T09:35:06.596730,5
,420,BRI PROTEKSI 79,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.014,8600","0,01%","0,07%","0,10%","0,33%","-0,06%","-0,06%","0,06%","-0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"825.686.771.312,16","814.375.142,38",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,"1.068,9243","0,01%","0,07%","0,10%","0,33%","0,96%","1,99%","1,07%","4,11%",,,,,"1.067,3488","0,01%","0,07%","0,08%","0,34%","0,91%","1,91%","1,01%","3,97%",,,,,2026-04-10T09:35:06.596736,5
,421,BRI PROTEKSI 81,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.032,5100","0,02%","0,11%","0,14%","0,49%","1,44%","0,13%","1,61%","0,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.062.088.834.487,16","2.000.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.088,9869","0,02%","0,11%","0,12%","0,50%","1,37%","2,80%","1,51%","5,74%",,,,,2026-04-10T09:35:06.596742,5
,422,BRI PROTEKSI 84,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.019,2069","0,02%","0,11%","0,14%","0,48%","0,08%","0,22%","0,23%","0,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.221.736.043.796,87","1.200.382.200,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596748,5
,423,BRI PROTEKSI 85,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.025,2512","0,02%","0,10%","0,13%","0,46%","0,92%","0,13%","1,07%","0,25%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.842.983.585.103,06","1.800.002.200,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596754,5
,424,BRI PROTEKSI 86,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.014,4072","0,01%","0,10%","0,13%","0,43%","-0,46%","0,00%","-0,32%","0,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"709.241.709.904,55","700.052.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596761,5
,425,BRI PROTEKSI 88,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.029,6500","-0,02%","0,22%","0,30%","-0,80%","-1,79%","-0,87%","-1,52%","1,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"195.145.955.490,00","190.092.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,"1.117,2499","-0,02%","0,22%","0,30%","-0,30%","-0,20%","2,38%","0,07%","9,23%",,,,,"1.113,9539","0,17%","0,29%","0,74%","-0,55%","-0,15%","2,35%","0,08%","9,42%",,,,,2026-04-10T09:35:06.596767,5
,426,BRI PROTEKSI 90,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.016,9645","0,01%","0,10%","0,13%","-0,94%","-0,10%","0,05%","0,04%","0,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.035.988.231.672,93","1.020.010.500,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596774,5
,427,BRI PROTEKSI 93,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.039,7900","0,02%","0,16%","0,26%","0,24%","-0,90%","-1,22%","-0,61%","1,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"308.441.505.475,00","297.420.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,"1.119,4480","0,02%","0,16%","0,26%","0,24%","0,93%","2,48%","1,23%","9,54%",,,,,"1.115,0700","-0,01%","0,16%","0,23%","0,15%","0,91%","2,33%","1,13%","9,08%",,,,,2026-04-10T09:35:06.596780,5
,428,BRI PROTEKSI 94,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.018,2381","0,02%","0,18%","0,29%","-1,42%","-1,00%","-1,11%","-0,65%","1,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"447.940.175.570,78","441.181.200,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596787,5
,429,BRI PROTEKSI 95,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.021,2200","0,01%","0,17%","0,27%","0,43%","-0,78%","-0,85%","-0,41%","2,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210.856.756.989,00","207.028.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,"1.111,0417","0,01%","0,17%","0,27%","0,43%","0,92%","2,57%","1,29%","10,14%",,,,,"1.106,3097","0,00%","0,17%","0,24%","0,31%","0,91%","2,34%","1,18%","9,64%",,,,,2026-04-10T09:35:06.596793,5
,430,BRI PROTEKSI 96,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,6545","0,02%","0,11%","0,14%","0,47%","-1,13%","0,15%","-0,98%","0,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"656.704.903.133,18","650.020.900,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596800,5
,431,BRI PROTEKSI SOSIAL 1,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Terproteksi,Konvensional,IDR,Ya,"1.044,6500","0,02%","0,12%","0,15%","0,52%","1,53%","0,99%","1,70%","2,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"156.461.293.040,43","150.000.000,00",,Mar-2026,,,,29-Sep-2025,30-Sep-2025,09-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.086,8033","0,02%","0,11%","0,13%","0,53%","1,47%","3,00%","1,62%","6,18%",,,,,2026-04-10T09:35:06.596806,5
,432,BRI SERUNI LIKUID DOLAR,,"BRI Manajemen Investasi, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,USD,Tidak,"1,026190","0,01%","0,06%","0,08%","0,24%","0,77%","1,60%","0,86%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.483.991,22","199.344.912,94",,Mar-2026,,Maks 1.50%,,26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596812,5
,433,BRI SERUNI PASAR UANG II KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.887,2245","0,01%","0,08%","0,11%","0,30%","0,83%","1,90%","0,94%","4,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.812.726.188.773,47","2.022.464.614,57",06-Feb-2008,Mar-2026,,Maks 1.50%,Rp 10.000,26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596819,5
,434,BRI SERUNI PASAR UANG III,,"BRI Manajemen Investasi, PT","Bank Cimb Niaga, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.871,4733","0,01%","0,09%","0,12%","0,36%","0,99%","2,21%","1,13%","4,99%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.751.746.988.821,75","2.007.060.228,39",16-Feb-2010,Mar-2026,,Maks 1.50%,Rp 10.000,26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596826,5
,435,BRI SERUNI PASAR UANG SYARIAH,,"BRI Manajemen Investasi, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.415,7867","0,01%","0,09%","0,13%","0,38%","0,92%","2,11%","1,05%","4,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.264.000.603.614,68","1.601.127.026,72",05-Mar-2018,Mar-2026,,Maks 1%,"Rp 5.000,-",26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596832,5
,436,BRI SYARIAH BERIMBANG,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Sharia,IDR,Ya,"6.573,6375","-0,38%","2,86%","2,88%","0,66%","-8,54%","0,19%","-4,13%","22,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.093.838.954,96","5.022.760,75",27-Des-2002,Mar-2026,,Maks 1.5%,Rp. 10.000,26-Feb-2026,27-Feb-2026,09-Apr-2026,"6.639,9628","-0,38%","2,86%","2,88%","0,66%","-8,54%","1,20%","-4,13%","24,07%",,,,,"6.667,6696","2,88%","1,74%","3,24%","-0,72%","-7,56%","1,97%","-3,73%","24,28%",,,,,2026-04-10T09:35:06.596838,5
,437,BRI SYARIAH SAHAM,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,Sharia,IDR,Tidak,"817,7051","-0,79%","2,64%","2,55%","1,90%","-12,29%","1,31%","-6,80%","48,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.111.066.409,15","17.696.211,65",18-Sep-2014,Mar-2026,,Maks 2%,Rp 10.000,29-Des-2025,30-Des-2025,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596845,5
,438,CAMPURAN VICTORIA JUPITER,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"317,6168","-0,27%","0,30%","0,07%","-1,33%","-6,94%","-5,20%","-4,87%","0,65%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"82.733.874.113,59","260.662.092,70",29-Jul-2015,Mar-2026,,Maks 3%,"Rp10.000,-",26-Feb-2026,27-Feb-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596851,5
,439,CAPITAL BALANCED FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.706,9600","1,71%","1,92%","2,30%","1,39%","-7,09%","48,08%","-5,30%","81,07%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"595.205.316.913,00","356.703.557,36",11-Apr-2016,Mar-2026,,"Maks 3,0% per tahun",Rp. 500.000,29-Des-2025,30-Des-2025,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596857,5
,440,CAPITAL BALANCED GROWTH,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.126,4000","-0,17%","0,02%","0,07%","-0,07%","-1,37%","4,19%","-0,17%","11,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.349.951.437,00","10.083.665,59",19-Jul-2018,Mar-2026,,Maks 3.00%,Rp10.000,31-Mar-2026,31-Mar-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596863,5
,441,CAPITAL EQUITY FUND,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Saham,Konvensional,IDR,Tidak,"1.711,9700","1,78%","1,99%","2,40%","1,55%","-11,96%","73,04%","-8,96%","109,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"682.925.223.248,00","408.499.971,16",11-Apr-2016,Mar-2026,,Maks 2.0%,"Rp 500.000,-",27-Feb-2020,28-Feb-2020,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596869,5
,442,CAPITAL ETF IDX ESG LEADERS,,"Capital Asset Management, PT","KEB Hana Bank Indonesia, PT",Saham,"ETF, Index",IDR,Tidak,"96,4427","-1,35%","0,21%","0,47%","-1,41%","-12,18%","-8,78%","-12,37%","9,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.848.948.537,86","102.600.000,00",22-Apr-2022,Mar-2026,,Maks. 1%,1 Unit Kreasi,31-Mar-2026,31-Mar-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596876,5
,443,CAPITAL FIXED INCOME FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.059,3694","0,01%","0,10%","0,13%","0,46%","1,39%","3,02%","1,56%","8,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.051.747.082.288,40","997.582.416,56",28-Des-2015,Mar-2026,,Maks 2.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596882,5
,444,CAPITAL MONEY MARKET FUND,,"Capital Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.812,7792","0,01%","0,09%","0,12%","0,41%","1,21%","2,50%","1,34%","5,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"847.307.589.737,52","467.951.444,74",28-Des-2015,Mar-2026,,Maks 2.0%,Rp 10.000,31-Mar-2026,31-Mar-2026,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596888,5
,445,CAPITAL OPTIMAL BALANCED,,"Capital Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"2.249,9500","1,66%","1,77%","2,10%","1,39%","-8,99%","59,73%","-6,52%","96,36%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"165.671.075.478,00","75.178.397,76",12-Jun-2017,Mar-2026,,"Maks 3,0% per tahun","Rp 500.000,-",29-Des-2025,30-Des-2025,09-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-10T09:35:06.596894,5
