_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,674,KIM SYARIAH SUKUK FUND,,"Korea Investment Management Indonesia, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"985,7272","0,00%","0,00%","-0,16%","-0,16%","-3,22%","-2,40%","-2,12%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.875.073,51","1.899,28",31-Okt-2025,Jun-2026,,,,,,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246389,7
,675,KISI GLOBAL SHARIA TRANSFORMATIVE TECHNOLOGY EQUITY FUND USD,,"Korea Investment Management Indonesia, PT",DEUTSCHE BANK A. G. - CUSTODY,Reksadana Global,"Sharia, ETF",USD,Tidak,"1,632600","-0,15%","-1,70%","-7,37%","-6,22%","10,46%","19,93%","23,12%","48,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"616.971,00","349.210,26",18-Nov-2024,Jun-2026,,Maks. 5% p.a,USD 10.000,30-Jun-2026,30-Jun-2026,22-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246395,7
,676,KISI IDX VALUE30 ETF,,"Korea Investment Management Indonesia, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"544,6044","-1,39%","-0,39%","9,61%","7,57%","-12,07%","-17,85%","-12,61%","-1,75%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.999.660.391,13","16.100.000,00",11-Nov-2019,Jun-2026,,Maks 3%,1 (satu) Satuan Kreasi.,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246401,7
,677,KISI MSCI INDONESIA ETF,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Saham,"ETF, Index",IDR,Tidak,"859,6305","-1,54%","-2,36%","10,80%","5,79%","-8,56%","-26,24%","-26,72%","-25,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"114.664.782.197,02","147.800.000,00",23-Nov-2020,Jun-2026,,Maks 0.4%.,1 (satu) Satuan Kreasi,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246407,7
,678,KISI PREMIER PROTECTED FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"996,3149","0,02%","0,13%","0,45%","0,56%","-0,65%","-1,60%","-1,14%","-1,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.653.747.238,68","11.750.000,00",07-Sep-2021,Jun-2026,,,,,,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246414,7
,679,KIWOOM INDONESIA OPTIMUM FUND,,"Kiwoom Investment Management Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.233,3600","-0,13%","-0,27%","0,92%","0,46%","-0,41%","-2,66%","-2,88%","-2,62%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.058.691.779,00","9.048.918,41",19-Nov-2012,Jun-2026,,Max 1.5%,IDR 100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246421,7
,680,KIWOOM INDONESIA STABLE CASH PLUS,,"Kiwoom Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.013,5250","0,02%","0,07%","0,22%","0,27%","0,70%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.130.252.959,79","14.960.850,67",02-Nov-2025,Jun-2026,,Maximum 1% p.a,Rp 10.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246427,7
,681,KRESNA INDEKS 45,,"Kresna Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"3.308,3004","-1,76%","-0,83%","10,09%","5,56%","-10,17%","-27,76%","-25,50%","-21,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"126.933.306.497,85","42.237.979,02",14-Okt-2008,Jun-2026,,max 5.00%,Rp. 100.000,29-Nov-2023,31-Okt-2023,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246432,7
,682,LANCAR VICTORIA MERKURIUS,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.730,3999","0,02%","0,11%","0,37%","0,46%","1,15%","2,34%","2,69%","4,69%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.674.739.745,56","19.533.435,05",04-Jun-2015,Jun-2026,,Maks1.00%,"Rp10.000,-",30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246439,7
,683,LAUTANDHANA BALANCED PROGRESSIVE FUND,,"Lautandhana Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"671,7521","-0,75%","-1,12%","5,84%","4,36%","-0,90%","-5,81%","-5,05%","-0,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"132.040.967.831,16","208.032.001,83",29-Sep-2017,Jun-2026,,Maks 2.045%,Rp100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246445,7
,684,LAUTANDHANA GROWTH FUND,,"Lautandhana Investment Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"743,3106","-1,73%","-2,52%","5,37%","2,57%","-6,98%","-18,89%","-16,68%","-8,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.217.149.081,39","4.560.354,81",13-Agt-2014,Jun-2026,,Max 3%,Rp100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246451,7
,685,LAUTANDHANA PASAR UANG,,"Lautandhana Investment Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.352,1275","0,01%","0,08%","0,27%","0,33%","0,95%","1,95%","2,23%","4,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.187.958.822,64","4.588.593,35",27-Agt-2019,Jun-2026,,Maks 1%,Rp100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246458,7
,686,LAUTANDHANA SAHAM LESTARI,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"831,4712","-1,44%","-2,12%","6,20%","3,91%","-3,21%","-12,75%","-10,59%","1,24%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.695.279.746,13","5.997.225,04",27-Nov-2015,Jun-2026,,Maks 3.045%,Rp100.000.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246467,7
,687,LAUTANDHANA SAHAM MAHADI,,"Lautandhana Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"805,8362","-1,79%","-2,86%","5,28%","2,84%","-8,16%","-20,78%","-18,48%","-12,40%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.520.281.103,61","1.986.170,80",18-Sep-2015,Jun-2026,,Maks 3.045%,Rp100.000.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246475,7
,688,LAUTANDHANA SAHAM SYARIAH,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"697,6698","-1,71%","-1,59%","5,12%","4,22%","-10,63%","-24,51%","-21,09%","-11,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.737.529.691,50","5.631.565,49",09-Jan-2013,Jun-2026,,Maks 3%,Rp. 200.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246482,7
,689,LAUTANDHANA SHARIA INCOME FUND,,"Lautandhana Investment Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.299,7595","-0,27%","-0,10%","0,00%","0,11%","0,67%","1,18%","1,60%","3,91%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.506.421.842,79","5.005.828,07",29-Apr-2019,Jun-2026,,Maks 1.245%,Rp.200.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246490,7
,690,LIF BALANCED OPTIMA,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.062,7031","-1,62%","-0,85%","5,34%","4,11%","-1,93%","-3,76%","0,87%","6,19%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.574.973.840,01","47.159.206,63",11-Nov-2024,Jun-2026,,Maks 3.00% p.a.,"Rp100.000,-",30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246496,7
,691,LIF BOND PLUS,,"LiF Manajemen Investasi, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.175,5265","-0,26%","-0,19%","1,02%","0,43%","-2,05%","-2,02%","-1,58%","3,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.316.209.349,33","5.254.868,54",27-Mar-2012,Jun-2026,,Maks 1.25%,Rp. 100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246505,7
,692,LIF MONEY MARKET,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.096,6571","0,00%","0,05%","0,43%","0,33%","1,22%","2,61%","2,95%","5,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.698.820.544,57","7.050.538,86",11-Nov-2024,Jun-2026,,0.50% p.a,"Rp100.000,-",30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246513,7
,693,LIF THEOLOGIA FIXED INCOME FUND,,"LiF Manajemen Investasi, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.677,8519","-0,16%","-0,32%","-0,14%","0,00%","-0,89%","-1,09%","-1,25%","3,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.129.210.643,02","18.527.209,65",24-Agt-2017,Jun-2026,,"1,25%",Rp 100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246520,7
,694,LQ45,,,,,Index,IDR,Tidak,"614,7860","-1,97%","-1,15%","11,15%","6,33%","-11,00%","-29,63%","-27,38%","-23,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246529,7
,695,MAJORIS CAPITAL PROTECTED FUND INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"999,3806","0,00%","0,00%","0,00%","0,00%","0,00%","-0,01%","-0,01%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.857.315.420,46","159.955.234,70",11-Mei-2018,Jun-2026,,,,,,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246534,7
,696,MAJORIS GOVERNMENT BONDS ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,ETF,IDR,Tidak,"1.120,1520","-0,07%","-0,23%","0,29%","0,31%","-0,77%","-2,01%","-1,60%","1,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"116.163.214.710,13","104.000.000,00",05-Jun-2023,Jun-2026,,Maks. 3%,1 (satu) Satuan Kreasi,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246541,7
,697,MAJORIS OBLIGASI UTAMA INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.723,8687","-0,05%","0,07%","0,52%","0,65%","0,17%","0,34%","0,25%","3,82%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.040.273.521,42","20.432.542,33",30-Nov-2015,Jun-2026,,Maks 2.00%,Rp. 10.000.-,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246549,7
,698,MAJORIS PASAR UANG INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.627,0374","0,02%","0,10%","0,33%","0,41%","1,06%","2,20%","2,51%","4,86%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"189.868.718.017,49","117.079.217,19",26-Mar-2016,Jun-2026,,Maks 1.0%,Rp 10.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246556,7
,699,MAJORIS PASAR UANG SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.481,7675","0,01%","0,09%","0,28%","0,34%","0,91%","2,02%","2,32%","4,53%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.408.183.089.915,27","1.629.755.780,52",26-Okt-2017,Jun-2026,,Maks 1.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246563,7
,700,MAJORIS PEFINDO I GRADE ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"158,3011","-2,35%","-1,32%","12,07%","6,58%","-10,61%","-28,83%","-28,88%","-26,28%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.938.126.983,21","20.800.000,00",24-Jul-2019,Jun-2026,,Maks 3.00%,1 (satu) Satuan Kreasi,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:16.246569,7
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-26T10:47:16.246578,7
,701,MAJORIS SAHAM ALOKASI DINAMIK INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"930,4891","-1,29%","-0,61%","7,32%","4,35%","-3,59%","-13,79%","-10,29%","-0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.190.907.645,03","26.747.347,69",30-Nov-2015,Jun-2026,,Maks 3.0%,Rp 10.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:25.565262,8
,702,MAJORIS SAHAM GEMILANG INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"991,1660","-1,31%","-0,76%","8,02%","5,55%","-1,86%","-7,45%","-4,79%","5,67%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17.218.098.683,97","18.765.484,42",24-Jul-2018,Jun-2026,,Maks 3.00%,Rp 10.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:25.565287,8
,703,MAJORIS SAHAM SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Sharia,IDR,Tidak,"777,1298","-1,46%","-0,34%","6,28%","6,03%","-3,14%","-12,29%","-8,64%","1,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.861.112.119,42","14.852.978,86",24-Nov-2016,Jun-2026,,Maks 3.0%,Rp 10.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:25.565300,8
,704,MAJORIS SUKUK ANDALAN INDONESIA,,"Majoris Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.280,3879","-0,07%","0,15%","0,77%","1,33%","0,71%","0,57%","0,52%","3,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"292.624.308.380,21","230.299.111,97",09-Nov-2021,Jun-2026,,Maksimum 1.5% per tahun,Rp 1.000.000.000,,,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:25.565312,8
,705,MAJORIS SUKUK NEGARA INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.488,0087","-0,13%","-0,21%","-0,15%","0,05%","-1,81%","-2,44%","-2,72%","1,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"265.355.033.232,95","178.069.212,55",30-Okt-2017,Jun-2026,,Maks 1.50%,Rp 10.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:25.565323,8
,706,MAJORIS SYARIAH DANA LESTARI UNIVERSITAS SYIAH KUALA INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.298,6347","-0,15%","0,06%","2,06%","1,99%","1,68%","-0,86%","0,59%","6,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.701.034.456,88","12.339.053,83",06-Des-2019,Jun-2026,,Maksimum 3%,Rp 100.000,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:25.565335,8
,707,MAJORIS USD BALANCE INDONESIA,,"Majoris Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,USD,Tidak,"1,117912","-0,59%","-0,59%","1,15%","0,23%","-3,57%","-8,24%","-7,83%","-2,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.663.998,57","11.431.300,98",16-Apr-2016,Jun-2026,,Maks 2.0%,USD 100,30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:25.565346,8
,708,MAKARA PRIMA KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.478,9687","-0,08%","-0,16%","-0,61%","-0,89%","-2,56%","-4,04%","-3,82%","0,32%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.188.013.222.373,94","1.196.490.021,15",04-Nov-2004,Jun-2026,,Maks 2.00%,"Rp10.000,-",30-Jun-2026,30-Jun-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:25.565358,8
,709,MAKARA PRIMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.243,3198","-0,08%","-0,14%","-0,52%","-0,77%","-2,22%","-3,36%","-3,06%","1,73%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"403.387.175.205,68","322.769.896,26",30-Sep-2022,Jun-2026,,Maks. 2.00%,"Rp100.000.000,-",,,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:25.565368,8
,710,MAM BALANCED FUND,,"Maybank Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"1.122,5982","-0,69%","-1,06%","1,08%","0,50%","-3,58%","-11,04%","-10,66%","-8,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.387.828.700,25","20.158.638,55",25-Sep-2017,Jun-2026,,Maks. 3% per tahun,"Rp. 10.000,-",29-Mei-2026,30-Apr-2026,24-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:25.565380,8
,711,MANDIRI ASIA SHARIA EQUITY DOLLAR KELAS A,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,291001","1,31%","1,26%","-6,86%","-8,95%","-1,98%","14,06%","20,21%","28,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.487.913,71","7.548.832,05",31-Agt-2023,Jun-2026,,Maks. 3%,,30-Jun-2026,30-Jun-2026,23-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:25.565391,8
,712,MANDIRI ASIA SHARIA EQUITY DOLLAR KELAS B,,"Mandiri Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,163656","1,31%","1,31%","-6,72%","-8,79%","-1,43%","15,37%","21,76%","31,94%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"941.857,96","753.156,63",12-Jan-2022,Jun-2026,,Maks. 2%,"USD 100.000,-",30-Jun-2026,30-Jun-2026,23-Jul-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-07-26T10:47:25.565402,8
