_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,276,BNI AM PROTEKSI GARDENIA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.019,8535","0,02%","0,11%","0,17%","0,39%","1,34%",-,"1,79%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.431.253.330,70","300.000.900,00",,Mei-2026,,,,,,09-Jun-2026,"1.026,4542","0,02%","0,11%","0,17%","0,39%","1,34%",-,"2,45%",-,,,,,"1.026,3212","0,02%","0,11%","0,17%","0,39%","1,33%","0,00%","2,44%","0,00%",,,,,2026-06-10T10:30:17.108945,3
,277,BNI AM PROTEKSI GERANIUM,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.058,7808","0,02%","0,11%","0,18%","0,53%","1,51%","0,06%","2,65%","2,56%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.386.459.123,64","200.000.900,00",,Mei-2026,,,,,,09-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.130,4330","0,02%","0,10%","0,16%","0,50%","1,41%","2,81%","2,48%","5,83%",,,,,2026-06-10T10:30:17.108950,3
,278,BNI AM PROTEKSI KAMELIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.009,1543","0,01%","0,10%","0,16%","-2,01%","-1,23%","0,08%","-0,23%","0,22%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"831.232.056.214,22","825.000.800,00",,Mei-2026,,,,,,09-Jun-2026,"1.127,4189","0,01%","0,10%","0,16%","-2,01%","-1,15%","0,16%","-0,15%","2,92%",,,,,"1.121,7964","0,01%","0,09%","0,14%","-1,81%","-1,04%","0,14%","-0,14%","2,68%",,,,,2026-06-10T10:30:17.108957,3
,279,BNI AM PROTEKSI LILY,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.020,8290","0,02%","0,11%","0,17%","0,52%","1,48%","0,02%","-0,31%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.860.624.449,91","150.000.900,00",,Mei-2026,,,,,,09-Jun-2026,"1.075,0740","0,02%","0,11%","0,17%","0,52%","1,48%","5,03%","2,59%",-,,,,,"1.073,6249","0,02%","0,11%","0,17%","0,49%","1,41%","4,89%","2,47%","0,00%",,,,,2026-06-10T10:30:17.108963,3
,280,BNI AM PROTEKSI MARIGOLD,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.008,5722","0,02%","0,11%","0,18%","-2,26%","-1,30%","0,02%","-0,33%","0,13%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.354.572.828,71","200.000.900,00",,Mei-2026,,,,,,09-Jun-2026,"1.138,5813","0,02%","0,11%","0,18%","-2,26%","-1,30%","0,18%","-0,17%","3,28%",,,,,"1.132,0162","0,01%","0,10%","0,16%","-2,02%","-1,16%","0,16%","-0,15%","2,99%",,,,,2026-06-10T10:30:17.108969,3
,281,BNI AM PROTEKSI RAFLESIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,6944","0,02%","0,11%","0,17%","0,50%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.146.080.722.078,97","2.127.000.400,00",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:30:17.108975,3
,282,BNI AM PROTEKSI VANILLA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.030,6953","0,01%","0,08%","0,13%","0,37%","1,07%","2,12%","1,87%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.695.761.331,24","500.000.900,00",,Mei-2026,,,,,,09-Jun-2026,"1.030,7081","0,01%","0,08%","0,13%","0,37%","1,07%","2,12%","1,88%",-,,,,,"1.030,7079","0,01%","0,08%","0,13%","0,37%","1,07%","2,12%","1,88%","0,00%",,,,,2026-06-10T10:30:17.108981,3
,283,BNI AM PROTEKSI WIJAYAKUSUMA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.011,3552","0,01%","0,09%","0,14%","0,40%","-0,83%","0,27%","0,00%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.997.328.701,43","100.000.900,00",,Mei-2026,,,,,,09-Jun-2026,"1.032,1662","0,01%","0,09%","0,14%","0,40%","1,17%","2,33%","2,06%",-,,,,,"1.031,9433","0,01%","0,09%","0,14%","0,40%","1,14%","2,31%","2,04%","0,00%",,,,,2026-06-10T10:30:17.108988,3
,284,BNI AM QUALITY LONG DURATION FUND,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.568,3400","-1,29%","-4,79%","-4,69%","-5,31%","-4,97%","-6,20%","-6,81%","-5,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.751.093.670,00","7.141.079,63",30-Mei-2016,Mei-2026,,Maksimum 2.50% per tahun,Rp10.000,30-Apr-2026,30-Apr-2026,09-Jun-2026,"1.726,6304","-1,29%","1,27%","1,37%","0,72%","1,07%","-0,23%","-0,88%","2,53%",,,,,"1.692,3183","-1,20%","-2,62%","-2,53%","-3,13%","-2,80%","-3,99%","-4,59%","0,54%",,,,,2026-06-10T10:30:17.108994,3
,285,BNI AM SHORT DURATION BONDS INDEX KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Index,IDR,Ya,"1.039,9000","-0,57%","-3,04%","-2,96%","-3,53%","-4,24%","-5,77%","-6,31%","-4,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.410.251.275,15","181.424.520,92",02-Nov-2021,Mei-2026,,Maksimum 1.50%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,09-Jun-2026,"1.204,7060","-0,57%","0,01%","0,09%","-0,50%","-1,23%","-1,79%","-2,35%","2,68%",,,,,"1.174,7579","-0,51%","-1,81%","-1,74%","-2,26%","-2,90%","-3,40%","-3,90%","0,66%",,,,,2026-06-10T10:30:17.109000,3
,286,BNI AM SRI KEHATI KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"713,0400","7,24%","-7,19%","-6,65%","-15,00%","-16,75%","-22,63%","-23,51%","-21,43%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.623.686.448,74","27.000.000,00",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:30:17.109006,3
,287,BNI AM SRI KEHATI KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"694,2000","7,24%","-7,20%","-6,67%","-15,05%","-16,87%","-22,84%","-23,70%","-21,77%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.025.918.526,97","115.660.323,95",14-Jul-2023,Mei-2026,,Maks 3%,Rp10.000,30-Apr-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:30:17.109012,3
,288,BNI AM TEAKWOOD KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"975,1100","-0,71%","-1,93%","-1,87%","-2,11%","-3,00%","-4,47%","-4,98%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.963.674.662,04","112.671.581,09",,Mei-2026,,,,,,09-Jun-2026,"1.036,6269","-0,71%","-0,59%","-0,53%","-0,78%","-0,78%","-0,96%","-1,49%",-,,,,,"1.027,9519","-0,67%","-1,41%","-1,36%","-1,59%","-1,60%","-1,76%","-2,27%","0,00%",,,,,2026-06-10T10:30:17.109018,3
,289,BNI AM TEAKWOOD KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"960,9300","-0,72%","-2,03%","-1,99%","-2,32%","-3,57%","-5,56%","-5,99%","-4,45%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.493.616.913.887,13","2.543.444.783,78",13-Des-2022,Mei-2026,,Maksimum 2%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,09-Jun-2026,"1.149,2357","-0,72%","-0,47%","-0,43%","-0,77%","-1,02%","-1,57%","-2,01%","2,58%",,,,,"1.129,8393","-0,61%","-1,29%","-1,26%","-1,54%","-1,76%","-2,23%","-2,61%","1,47%",,,,,2026-06-10T10:30:17.109024,3
,290,BNI AM TEAKWOOD KELAS UNPAD IDAMAN,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"974,2800","-0,71%","-1,95%","-1,91%","-2,22%","-3,30%","-5,06%","-5,50%","-3,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.959.139.156,52","10.026.924,96",17-Jan-2025,Mei-2026,,Maks. 1.75%,"Rp10.000,-",30-Apr-2026,30-Apr-2026,09-Jun-2026,"1.057,3185","-0,71%","-0,61%","-0,57%","-0,88%","-1,09%","-1,57%","-2,03%","2,50%",,,,,"1.048,1869","-0,66%","-1,40%","-1,36%","-1,66%","-1,85%","-2,30%","-2,73%","1,63%",,,,,2026-06-10T10:30:17.109030,3
,291,BNI-AM DANA LANCAR SYARIAH,,"BNI Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.883,8500","0,00%","0,03%","0,05%","0,24%","0,97%","1,79%","1,55%","4,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98.424.153.386,13","52.274.304,14",28-Jun-2013,Mei-2026,,Maks 1%,Rp10.000,30-Apr-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:30:17.109036,3
,292,BNI-AM DANA LIKUID KELAS I1,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.090,9500","0,00%","0,02%","0,03%","0,27%","0,90%","1,90%","1,58%","4,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"609.152.886.660,00","558.563.697,31",,Mei-2026,,Maks 1%,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:30:17.109042,3
,293,BNI-AM DANA PENDAPATAN TETAP,,"BNI Asset Management, PT","Bank Mega, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.593,7013","-1,34%","-2,47%","-2,40%","-2,78%","-3,29%","-4,90%","-5,58%","1,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"997.160.475.405,68","610.656.008,66",15-Jul-2014,Mei-2026,,Maks 1%,Rp 1.000.000.000.- (satu miliar Rupiah).,30-Mei-2022,31-Mei-2022,09-Jun-2026,"2.698,1203","-1,34%","-2,47%","-2,40%","-2,78%","-2,32%","-2,94%","-3,64%","3,55%",,,,,"2.407,0913","-0,89%","-1,65%","-1,60%","-1,86%","-1,55%","-1,97%","-2,45%","2,42%",,,,,2026-06-10T10:30:17.109048,3
,294,BNI-AM DANA PENDAPATAN TETAP KASTARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.193,2706","-1,42%","-2,60%","-2,52%","-2,86%","-2,21%","-4,53%","-4,85%","-0,76%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"773.663.728.092,94","632.028.132,54",,Mei-2026,,,,30-Mei-2022,31-Mei-2022,09-Jun-2026,"1.600,7699","-1,42%","-2,60%","-2,52%","-2,86%","-2,21%","-3,20%","-3,88%","2,96%",,,,,"1.535,8796","-1,11%","-2,03%","-1,97%","-2,24%","-1,72%","-2,50%","-3,04%","2,42%",,,,,2026-06-10T10:30:17.109054,3
,295,BNI-AM DANA PENDAPATAN TETAP MAKARA INVESTASI,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.204,7521","-0,73%","-2,08%","-2,03%","-2,27%","-3,73%","-5,60%","-6,00%","-4,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"175.698.955.388,80","142.885.592,00",09-Nov-2016,Mei-2026,,Maks 1.50%,Rp10.000,31-Mar-2026,31-Mar-2026,09-Jun-2026,"1.729,1531","-0,73%","-2,08%","-2,03%","-2,27%","-3,21%","-3,63%","-4,04%","0,61%",,,,,"1.649,0525","-0,81%","-1,53%","-1,49%","-1,67%","-2,37%","-2,68%","-2,99%","0,59%",,,,,2026-06-10T10:30:17.109060,3
,296,BNI-AM DANA PENDAPATAN TETAP MANGGALA KELAS A,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.072,1943","-0,54%","-1,10%","-1,08%","-1,17%","-4,44%","-6,09%","-6,06%","-4,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.258.292.840.174,98","1.160.923.920,39",,Mei-2026,,,,30-Mei-2022,31-Mei-2022,09-Jun-2026,"1.778,8064","-0,54%","-1,10%","-1,08%","-1,17%","-2,73%","-2,47%","-2,88%","2,36%",,,,,"1.616,7597","-0,36%","-0,73%","-0,72%","-0,78%","-1,84%","-1,65%","-1,94%","1,72%",,,,,2026-06-10T10:30:17.109066,3
,297,BNI-AM DANA PENDAPATAN TETAP MANGGALA KELAS I1,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.003,4846","-0,54%","-1,11%","-1,09%","-1,74%","-3,10%","-5,49%","-4,34%","-4,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49.990.849.542,15","49.276.018,72",,Mei-2026,,,,,,09-Jun-2026,"1.105,6332","-0,54%","-1,11%","-1,09%","-1,74%","-2,57%","-2,38%","-2,77%","2,30%",,,,,"1.105,2867","-0,49%","-1,01%","-0,99%","-1,59%","-2,34%","-2,16%","-2,52%","2,32%",,,,,2026-06-10T10:30:17.109072,3
,298,BNI-AM DANA PENDAPATAN TETAP SYARIAH ARDHANI,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Sharia,IDR,Ya,"1.527,0000","-1,76%","-4,46%","-4,70%","-5,01%","-4,93%","-5,06%","-5,58%","-4,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"330.412.783.847,00","206.216.526,75",11-Jun-2016,Mei-2026,,Maksimum 2.50%,Rp10.000,30-Apr-2026,30-Apr-2026,09-Jun-2026,"1.655,9248","-1,76%","1,58%","1,33%","0,99%","1,08%","0,94%","0,39%","1,88%",,,,,"1.683,5727","-1,60%","-2,27%","-2,50%","-2,79%","-2,72%","-2,84%","-3,33%","1,73%",,,,,2026-06-10T10:30:17.109078,3
,299,BNI-AM DANA PENDAPATAN TETAP SYARIAH DOMPET DHUAFA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Ya,"4.040,9741","-0,73%","-1,11%","-1,23%","-1,43%","-1,25%","-1,01%","-1,36%","2,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.315.518.307,48","3.010.162,70",23-Apr-2004,Mei-2026,,Maks 1.50%,Rp10.000,30-Apr-2026,30-Apr-2026,09-Jun-2026,"4.380,7373","-0,73%","-1,11%","-1,23%","-1,43%","-1,25%","-1,01%","-1,36%","2,50%",,,,,"4.261,1936","-0,69%","-1,05%","-1,17%","-1,36%","-1,19%","-0,96%","-1,29%","2,37%",,,,,2026-06-10T10:30:17.109084,3
,300,BNI-AM DANA PRIORITAS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.380,2700","-0,76%","-1,98%","-1,80%","-2,40%","-2,64%","-2,29%","-2,81%","2,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"108.526.494.512,00","77.211.542,44",,Mei-2026,,,,30-Mei-2022,31-Mei-2022,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:30:17.109090,3
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-06-10T10:30:17.109098,3
,301,BNI-AM DANA SAHAM BANDAGARA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Ya,"641,8382","7,31%","-5,96%","-5,32%","-14,80%","-17,12%","-23,54%","-25,23%","-14,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"262.055.251.052,38","386.565.055,97",,Mei-2026,,,,30-Mar-2022,31-Mar-2022,09-Jun-2026,"711,4676","7,31%","-5,96%","-5,32%","-14,80%","-17,12%","-23,54%","-25,23%","-14,92%",,,,,"717,7017","6,48%","-5,37%","-4,78%","-13,45%","-18,15%","-21,22%","-23,18%","-13,56%",,,,,2026-06-10T10:30:26.374582,4
,302,BNI-AM DANA SAHAM INSPIRING EQUITY FUND,,"BNI Asset Management, PT","BANK DANAMON INDONESIA - CUSTODY, Tbk, PT",Saham,Konvensional,IDR,Ya,"762,1090","7,94%","-6,53%","-5,60%","-14,34%","-16,58%","-22,87%","-23,33%","-13,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.029.213.556.001,88","1.274.850.288,87",21-Jan-2014,Mei-2026,,Maks 2.99%,Rp 10.000,30-Apr-2026,30-Apr-2026,09-Jun-2026,"801,5804","7,94%","-6,53%","-5,60%","-14,34%","-16,58%","-22,87%","-23,33%","-13,12%",,,,,"828,0090","7,26%","-6,04%","-5,18%","-13,35%","-15,47%","-21,44%","-21,88%","-12,20%",,,,,2026-06-10T10:30:26.374601,4
,303,BNI-AM INDEKS IDX GROWTH30 KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"906,8000","8,24%","-8,30%","-7,78%","-13,87%","-15,09%","-19,36%","-20,16%","-15,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39.056.535.952,18","39.719.978,44",03-Des-2021,Mei-2026,,Maksimum 1.50%,Rp 1.000.000,29-Sep-2025,30-Sep-2025,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:30:26.374613,4
,304,BNI-AM INDEKS IDX GROWTH30 KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"913,6900","8,24%","-8,30%","-7,78%","-13,87%","-15,10%","-19,37%","-20,16%","-15,33%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.792.861.519,66","1.809.567,42",27-Okt-2021,Mei-2026,,Maks 3%,"Rp10,000",31-Mar-2026,30-Apr-2026,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:30:26.374623,4
,305,BNI-AM INDEKS IDX30,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Ya,"599,2000","8,07%","-7,37%","-6,85%","-13,98%","-15,70%","-23,07%","-23,32%","-20,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"876.235.305.474,12","1.362.201.254,74",22-Des-2017,Mei-2026,,Maks 1.50%,Rp 10.000,30-Apr-2026,30-Apr-2026,09-Jun-2026,"675,9080","8,07%","-7,37%","-6,85%","-13,98%","-15,70%","-23,07%","-23,32%","-18,32%",,,,,"700,2000","6,82%","-6,38%","-5,92%","-12,21%","-13,75%","-20,42%","-20,65%","-16,08%",,,,,2026-06-10T10:30:26.374634,4
,306,BNI-AM LIKUID GRANDIS,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"3.056,2000","-0,03%","-0,02%","0,01%","0,02%","0,22%","0,71%","0,72%","160,38%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"713.681.646,89","233.530,45",24-Sep-2020,Mei-2026,,Maksimum 2.0%,"Rp1,000,000",30-Mei-2022,31-Mei-2022,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:30:26.374645,4
,307,BNI-AM LIKUID PRIORITAS IV,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.717,1967","0,00%","0,00%","0,00%","-0,16%","0,55%","1,66%","1,39%","4,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"144.101,08","83,92",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:30:26.374655,4
,308,BNI-AM PRIORITAS AGARWOOD,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.312,2309","0,01%","0,08%","0,12%","0,34%","0,96%","1,88%","1,65%","4,23%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"62.716.470.089,67","47.849.678,70",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:30:26.374661,4
,309,BNI-AM PRIORITAS BOUGENVILLE,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.187,4905","-1,01%","-2,16%","-2,08%","-2,52%","-2,40%","-2,90%","-3,48%","1,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"303.165.677.989,63","250.000.085,65",,Mei-2026,,,,,,09-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-10T10:30:26.374667,4
,310,BNI-AM PROTEKSI AGATHIS,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Terproteksi,Konvensional,IDR,Ya,"1.026,9000","-0,29%","-0,40%","-0,47%","-1,93%","-1,64%","-2,78%","-2,98%","-1,81%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"85.745.196.942,00","83.109.728,71",,Mei-2026,,,,,,09-Jun-2026,"1.822,6606","-0,29%","-0,40%","-0,47%","5,90%","6,21%","13,48%","13,25%","18,59%",,,,,"1.505,8905","-0,20%","-0,27%","-0,32%","-0,28%","0,06%","0,45%","0,31%","3,68%",,,,,2026-06-10T10:30:26.374673,4
