_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,345,BNP PARIBAS IDX30 KELAS IK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"918,9700","-0,49%","0,59%","3,23%","3,03%","-10,79%","-1,83%","-7,17%","10,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"432.656.321.513,95","486.003.643,01",07-Jun-2018,Mar-2026,,Maks 2.00%,Rp 100.000.000,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848165,4
,346,BNP PARIBAS IDX30 KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"904,6400","-0,49%","0,59%","3,22%","3,02%","-10,82%","-1,88%","-7,20%","10,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.866.628,43","13.540,21",,Mar-2026,,Maks. 2.5% per tahun dari NAB,,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848172,4
,347,BNP PARIBAS INDONESIA ESG EQUITY KELAS IK1,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"888,3900","-0,69%","0,64%","3,14%","2,05%","-10,30%","-1,67%","-7,98%","0,93%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.169.145.069,00","2.518.407,97",31-Mar-2023,Mar-2026,,,Rp 100.000.000,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848179,4
,348,BNP PARIBAS INDONESIA ESG EQUITY KELAS IK2,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"905,1400","-0,68%","0,66%","3,20%","2,15%","-10,07%","-1,26%","-7,70%","1,63%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.726.994.104,00","31.612.210,72",31-Mar-2023,Mar-2026,,,Rp 1.000.000.000,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848186,4
,349,BNP PARIBAS INDONESIA ESG EQUITY KELAS RK1,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"878,6500","-0,69%","0,63%","3,11%","2,00%","-10,41%","-1,93%","-8,13%","0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.341.861.223,00","1.574.680,45",,Mar-2026,,Maks. 3% per tahun,,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848193,4
,350,BNP PARIBAS INFRASTRUKTUR PLUS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"2.688,9600","-0,45%","1,14%","3,36%","2,83%","-9,50%","0,06%","-5,23%","6,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"312.389.988.090,95","120.072.549,17",08-Mar-2007,Mar-2026,,Maks 2.50%,tidak ada batas,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848201,4
,351,BNP PARIBAS KEMILAU PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.026,8700","0,05%","0,12%","0,34%","0,58%","1,54%","0,51%","-0,66%","1,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"511.729.950.685,87","500.027.500,00",,Mar-2026,,,,,,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848208,4
,352,BNP PARIBAS LUMINA PROTEKSI RUPIAH,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.007,4100","0,05%","-2,58%","-2,38%","-2,17%","-1,39%","0,04%","-1,07%","0,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"206.402.651.127,50","200.005.500,00",,Mar-2026,,,,,,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848215,4
,353,BNP PARIBAS LUMINA PROTEKSI RUPIAH 2,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,0700","0,04%","-0,22%","-0,05%","0,13%","0,24%","1,40%","0,50%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"763.227.558.160,00","750.009.500,00",,Mar-2026,,,,,,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848222,4
,354,BNP PARIBAS LUMINA PROTEKSI RUPIAH 3,,"BNP Paribas Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.001,6300","0,04%","-0,30%","-0,13%","0,06%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.265.681.718.282,64","1.262.004.500,00",,Mar-2026,,,,,,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848230,4
,355,BNP PARIBAS MAXI SAHAM,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.781,4500","-0,63%","1,26%","4,52%","3,50%","-9,01%","0,39%","-3,97%","10,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.209.848.205.091,81","709.863.919,78",28-Jan-2010,Mar-2026,,,-,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848237,4
,356,BNP PARIBAS OBLIGASI BERLIAN,,"BNP Paribas Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.029,4000","0,02%","0,34%","1,28%","1,41%","-0,99%","-1,93%","-0,77%","1,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"226.655.401.108,00","223.000.557,99",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,20-Apr-2026,"1.167,0728","0,02%","0,34%","1,28%","7,63%","5,98%","6,56%","6,21%","13,48%",,,,,"1.097,1904","0,10%","0,29%","1,25%","2,13%","-0,16%","0,30%","0,04%","6,69%",,,,,2026-04-21T09:38:49.848243,4
,357,BNP PARIBAS OBLIGASI CEMERLANG,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.085,6200","-0,05%","-0,31%","0,93%","1,09%","-2,34%","-3,62%","-2,93%","1,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"52.008.857.494,74","48.353.340,42",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,20-Apr-2026,"1.188,2962","-0,05%","0,15%","1,39%","4,46%","1,74%","1,64%","1,58%","9,79%",,,,,"1.154,2647","0,07%","0,14%","1,36%","1,90%","-1,14%","-1,12%","-1,15%","6,64%",,,,,2026-04-21T09:38:49.848248,4
,358,BNP PARIBAS OBLIGASI KEJORA,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"1.067,9300","-0,04%","0,32%","1,52%","1,84%","-1,28%","-2,20%","-1,49%","4,06%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.975.908.685.538,97","5.680.826.056,39",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,20-Apr-2026,"1.197,7924","-0,04%","0,32%","1,52%","9,64%","7,40%","7,50%","7,18%","15,53%",,,,,"1.111,8630","0,15%","0,32%","1,50%","2,85%","-0,39%","-0,17%","-0,41%","7,25%",,,,,2026-04-21T09:38:49.848253,4
,359,BNP PARIBAS OMEGA,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.963,3500","-0,01%","0,21%","1,03%","1,24%","-0,56%","-0,38%","-0,63%","5,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.870.893.447,50","7.652.580,67",06-Okt-2008,Mar-2026,,Maks 2.00%,tidak ada batas,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848258,4
,360,BNP PARIBAS PESONA,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Konvensional,IDR,Tidak,"24.421,9300","-0,53%","1,31%","3,97%","3,18%","-9,36%","0,63%","-4,68%","8,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"257.881.307.438,42","10.978.816,85",10-Okt-1997,Mar-2026,,Maks 2.50%,tidak ada batas,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848263,4
,361,BNP PARIBAS PESONA SYARIAH,,"BNP Paribas Asset Management, PT",PT Bank HSBC Indonesia,Saham,Sharia,IDR,Tidak,"2.696,6000","-1,09%","1,30%","4,17%","4,47%","-6,41%","4,76%","0,13%","23,89%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"230.136.304.690,00","88.901.164,29",07-Mei-2007,Mar-2026,,Maks 2%,tidak ada batas,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848268,4
,362,BNP PARIBAS PRIMA II KELAS DR1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"992,9600","-0,05%","-0,37%","1,02%","1,27%","-1,56%","-2,69%","-2,28%","1,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.549.466,71","14.802,12",25-Sep-2007,Mar-2026,,Maksimum 2%,tidak ada,31-Mar-2026,31-Mar-2026,20-Apr-2026,"1.014,8080","-0,05%","-0,37%","1,02%","1,27%","-1,56%","-1,64%","-1,81%","3,34%",,,,,"1.015,4627","-0,46%","-0,31%","1,05%","1,29%","-1,65%","-1,60%","-1,73%","3,40%",,,,,2026-04-21T09:38:49.848273,4
,363,BNP PARIBAS PRIMA II KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.260,3300","-0,04%","0,28%","1,72%","1,99%","-0,22%","-0,19%","-0,45%","7,16%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10.262.036.262,68","8.282.490,60",02-Mar-2020,Mar-2026,,Maks 1.25%,"Rp 3.000.000.000,- (tiga miliar Rupiah), tidak termasuk biaya pembelian (subscription fee).",31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848278,4
,364,BNP PARIBAS PRIMA USD KELAS INCOME,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Ya,"1,015600","0,10%","0,66%","1,74%","1,12%","-0,49%","-1,56%","-0,80%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.100.438,92","3.104.837,78",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,20-Apr-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1,026780","-0,11%","0,52%","1,62%","1,00%","-0,80%","-0,57%","-0,89%","0,00%",,,,,2026-04-21T09:38:49.848283,4
,365,BNP PARIBAS PRIMA USD KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,USD,Tidak,"1,369500","0,10%","0,66%","1,74%","1,12%","0,40%","0,50%","0,09%","5,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"127.365.438,66","94.585.641,92",09-Agt-2010,Mar-2026,,Maks 2%,tidak ada batas,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848288,4
,366,BNP PARIBAS PROXIMA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"2.329,8600","-0,06%","0,27%","1,61%","2,06%","-0,15%","-0,18%","-0,45%","8,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"342.977.542.406,43","149.573.767,49",24-Sep-2014,Mar-2026,,,-,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848293,4
,367,BNP PARIBAS RUPIAH PLUS,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"2.581,4700","0,03%","0,08%","0,22%","0,34%","0,64%","1,40%","0,85%","3,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"721.546.124.246,54","280.129.149,41",14-Okt-2003,Mar-2026,,Maks 2.00%,tidak ada,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848297,4
,368,BNP PARIBAS SOLARIS,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Saham,Konvensional,IDR,Tidak,"1.801,0100","-0,16%","3,28%","9,02%","6,97%","-8,68%","-0,20%","2,76%","23,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"279.223.407.245,31","169.025.597,76",15-Mei-2008,Mar-2026,,Maks 2.50%,tidak ada,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848302,4
,369,BNP PARIBAS SRI KEHATI KELAS RK1,,"BNP Paribas Asset Management, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,Index,IDR,Tidak,"1.013,7400","-0,35%","1,00%","1,63%","1,13%","-10,76%","-2,51%","-7,61%","6,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.480.656.513.802,96","2.486.810.477,85",29-Nov-2018,Mar-2026,,Maks 2.50%,Tidak ada batas minimum,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848307,4
,370,BNP PARIBAS SUKUK NEGARA KELAS DR 1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Ya,"1.016,5000","0,07%","-0,08%","0,47%","0,49%","-1,27%","-1,75%","-1,57%","1,85%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.192.075.878,97","2.166.705,25",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,20-Apr-2026,"1.033,1904","0,07%","-0,08%","0,47%","0,49%","-1,27%","-0,84%","-1,25%","3,17%",,,,,"1.032,4911","-0,23%","-0,12%","0,39%","0,41%","-1,31%","-0,89%","-1,30%","3,09%",,,,,2026-04-21T09:38:49.848312,4
,371,BNP PARIBAS SUKUK NEGARA KELAS IK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.349,9000","0,08%","0,27%","0,84%","0,86%","-0,24%","0,27%","-0,20%","6,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.482.931.631,93","16.795.253,13",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848317,4
,372,BNP PARIBAS SUKUK NEGARA KELAS RK1,,"BNP Paribas Asset Management, PT",CITIBANK N. A. - CUSTODY,Pendapatan Tetap,Sharia,IDR,Tidak,"1.108,8100","0,08%","0,27%","0,84%","0,86%","-0,24%","0,27%","-0,21%","6,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.348.365.598,71","5.773.532,70",,Mar-2026,,,,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848322,4
,373,BRI ANGGREK FLEKSIBEL,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Campuran,Konvensional,IDR,Tidak,"4.280,3800","0,04%","1,23%","5,52%","5,02%","-6,72%","6,68%","-0,81%","15,84%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.196.721.780,50","5.718.255,60",17-Mei-2004,Mar-2026,,Maks 3.00%,Rp 10.000,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848326,4
,374,BRI BALANCED REGULAR INCOME FUND KELAS A,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.037,9205","-0,02%","-0,18%","0,73%","0,67%","-2,10%","-2,97%","-2,41%","0,52%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.334.949.507.861,57","2.266.153.911,94",30-Jun-2019,Mar-2026,,Maks 2%,Rp 10.000,26-Feb-2026,27-Feb-2026,20-Apr-2026,"1.365,5552","-0,02%","0,26%","1,18%","1,11%","-1,13%","-0,45%","-0,88%","5,86%",,,,,"1.326,0327","0,09%","0,25%","0,94%","0,89%","-0,86%","-0,23%","-0,67%","4,76%",,,,,2026-04-21T09:38:49.848331,4
,375,BRI BALANCED REGULAR INCOME FUND KELAS B,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Campuran,Konvensional,IDR,Ya,"1.013,7012","-0,01%","-0,13%","0,85%","0,85%","-1,65%","-1,81%","-1,84%","2,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"29.298.679.358,86","29.148.331,06",,Mar-2026,,,,,,20-Apr-2026,"1.064,2578","-0,01%","0,29%","1,27%","1,27%","-1,24%","0,09%","-0,90%","6,19%",,,,,"1.063,3320","0,12%","0,33%","1,22%","1,22%","-1,14%","0,23%","-0,85%","6,10%",,,,,2026-04-21T09:38:49.848336,4
,376,BRI BRAWIJAYA ABADI PENDAPATAN TETAP,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.503,1878","-0,04%","0,23%","1,18%","1,40%","-0,44%","-1,23%","-1,34%","7,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"75.305.008.496,44","50.687.313,65",25-Mar-2019,Mar-2026,,Maks 2%,"Rp 10.000,-",31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848341,4
,377,BRI ETF INDONESIA TOP 40,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,ETF,IDR,Tidak,"466,0867","-0,41%","1,25%","5,00%","5,21%","-9,07%","-0,55%","-3,44%","13,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.139.432.639,12","72.400.000,00",23-Apr-2018,Mar-2026,,Maks 3%,1 (satu) Satuan Kreasi,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848346,4
,378,BRI G20 SHARIA EQUITY FUND DOLLAR,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Reksadana Global,Sharia,USD,Tidak,"1,376400","1,03%","2,92%","6,54%","5,16%","6,80%","8,20%","8,56%","28,71%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"982.614,76","760.342,06",26-Nov-2019,Mar-2026,,Maks 3%,USD 10.000,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848351,4
,379,BRI GAMASTEPS PASAR UANG,,"BRI Manajemen Investasi, PT",STANDARD CHARTERED BANK - CUSTODY,Pasar Uang,Konvensional,IDR,Tidak,"1.165,2561","0,03%","0,07%","0,22%","0,37%","0,83%","1,88%","1,09%","4,64%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.745.346.660.560,09","3.221.362.983,15",02-Sep-2022,Mar-2026,,Maks 1%,"Rp 10.000,- (sepuluh ribu Rupiah).",31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848356,4
,380,BRI GEBYAR DANA LIKUID,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.796,9662","0,03%","0,06%","0,19%","0,32%","0,73%","1,75%","0,95%","3,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"522.396.224.645,47","291.262.537,25",12-Apr-2006,Mar-2026,,Max 1.5%,Rp 100.000,26-Feb-2026,27-Feb-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848361,4
,381,BRI GEBYAR INDONESIA II,,"BRI Manajemen Investasi, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"3.166,5686","0,05%","0,32%","1,44%","1,56%","-0,81%","-0,84%","-1,15%","8,17%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"513.084.118.165,91","164.366.878,40",23-Apr-2008,Mar-2026,,Maks 1%,"Rp 10.000,-",26-Feb-2026,27-Feb-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848366,4
,382,BRI INDEKS SYARIAH,,"BRI Manajemen Investasi, PT",CITIBANK N. A. - CUSTODY,Saham,"Sharia, Index",IDR,Tidak,"2.422,4200","-0,58%","0,98%","10,03%","12,25%","-14,43%","-6,60%","-9,26%","24,08%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"112.496.959.267,91","51.099.481,85",05-Apr-2006,Mar-2026,,Maks 1%,Rp 10.000,31-Mar-2026,31-Mar-2026,20-Apr-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-04-21T09:38:49.848370,4
