_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,250,BATAVIA PROVIDENTIA BALANCED FUND,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,IDR,Tidak,"1.300,4500","-3,23%","-8,15%","-8,15%","-13,88%","-17,36%","-18,30%","-19,32%","-15,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"22.462.373.787,00","15.865.066,38",23-Apr-2020,Mei-2026,,,"Rp 100.000,-",,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330057,3
,251,BATAVIA SAHAM CEMERLANG,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"876,7537","-4,52%","-10,98%","-10,98%","-16,37%","-19,90%","-22,29%","-21,66%","-20,61%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.191.860.096.731,95","1.210.094.646,81",09-Okt-2017,Mei-2026,,Maks. 3%,"Rp. 100.000,-",,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330063,3
,252,BATAVIA SAHAM ESG IMPACT,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Saham,Konvensional,IDR,Tidak,"756,9200","-4,05%","-9,79%","-9,79%","-15,92%","-18,82%","-22,23%","-22,50%","-19,18%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.315.861.645,00","13.486.901,76",09-Sep-2019,Mei-2026,,Maks 3.00%,Rp. 10.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330068,3
,253,BATAVIA SAHAM SEJAHTERA,,"Batavia Prosperindo Aset Manajemen, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"884,4755","-4,51%","-10,97%","-10,97%","-16,37%","-19,89%","-22,23%","-21,63%","-20,59%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"615.181.021.756,89","619.254.793,81",11-Apr-2017,Mei-2026,,Maks. 3%,"Rp. 100.000,-",30-Mei-2024,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330074,3
,254,BATAVIA SMART LIQUID ETF,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,ETF,IDR,Tidak,"374,6132","-4,85%","-11,76%","-11,76%","-18,29%","-22,95%","-26,12%","-26,07%","-21,41%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.029.257.416,13","35.400.000,00",10-Apr-2018,Mei-2026,,Maks 3.00%,1 Unit Kreasi atau 1 lot,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330080,3
,255,BATAVIA SRI KEHATI ETF,,"Batavia Prosperindo Aset Manajemen, PT",DEUTSCHE BANK A. G. - CUSTODY,Saham,"ETF, Index",IDR,Tidak,"333,5949","-4,77%","-13,01%","-13,01%","-20,66%","-24,80%","-28,22%","-28,48%","-24,90%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"756.110.561.839,87","1.971.700.000,00",21-Mar-2019,Mei-2026,,Maks 3.00%,1 Unit Kreasi atau 1 lot,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330086,3
,256,BATAVIA TECHNOLOGY SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,587600","3,02%","-2,17%","-2,17%","4,91%","27,61%","18,98%","21,51%","38,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73.691.192,59","45.171.022,29",16-Feb-2022,Mei-2026,,Maks 3.00%,"USD 10.000,-",30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330092,3
,257,BATAVIA US FRANCHISE SHARIA EQUITY USD,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Reksadana Global,Sharia,USD,Tidak,"1,052300","2,31%","-2,28%","-2,28%","-1,82%","10,22%","5,23%","5,23%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.392.260,77","1.286.194,62",10-Sep-2025,Mei-2026,,Maks. 3%,"USD 10.000,-",30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330098,3
,258,BATAVIA USD BALANCED ASIA,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Campuran,Konvensional,USD,Tidak,"1,239800","-0,41%","-0,67%","-0,67%","-1,49%","-1,59%","-2,16%","-2,18%","-1,12%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.194.653,29","30.437.189,94",13-Des-2010,Mei-2026,,Maks 2%,USD 500,31-Mar-2026,31-Mar-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330104,3
,259,BATAVIA USD BOND FUND,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pendapatan Tetap,Konvensional,USD,Tidak,"1,054400","-0,42%","-0,56%","-0,56%","-1,09%","-1,22%","-1,16%","-1,34%","0,37%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"48.528.234,05","45.524.477,73",18-Okt-2022,Mei-2026,,Maks. 1.5%,"USD 100,-",30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330110,3
,260,BATAVIA USD MONEY MARKET,,"Batavia Prosperindo Aset Manajemen, PT",PT Bank HSBC Indonesia,Pasar Uang,Konvensional,USD,Tidak,"1,013600","0,02%","0,06%","0,06%","0,20%","0,63%","1,17%","1,03%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27.845.611,92","27.342.962,69",07-Nov-2025,Mei-2026,,"Maks. 2,00%","USD 100,-",30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330115,3
,261,BISNIS-27,,,,,Index,IDR,Tidak,"363,3700","-5,99%","-14,42%","-14,42%","-22,88%","-28,54%","-34,09%","-34,32%","-29,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330121,3
,262,BMI INDO OBLIGASI MANTAP,,"Berdikari Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.243,9103","-0,17%","-0,44%","-0,44%","-0,51%","-0,23%","0,12%","-0,36%","5,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24.112.946.166,83","19.299.220,10",28-Apr-2021,Mei-2026,,Maks 1.5%,Rp 100.000,31-Mar-2026,31-Mar-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330127,3
,263,BMI INDO PASAR UANG,,"Berdikari Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.244,3479","0,03%","0,11%","0,11%","0,36%","1,31%","2,68%","2,21%","5,78%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32.502.312.712,32","26.147.251,62",28-Apr-2021,Mei-2026,,Maks 1%,Rp 100.000,31-Mar-2026,31-Mar-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330133,3
,264,BMI INDO SAHAM ANDALAN,,"Berdikari Manajemen Investasi, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"993,0208","-5,61%","-16,49%","-16,49%","-24,19%","-25,76%","-35,68%","-34,52%","-20,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"43.187.527.798,44","36.318.716,79",27-Apr-2021,Mei-2026,,Maks 3%,Rp 100.000,31-Mar-2026,31-Mar-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330139,3
,265,BNI AM DANA LIKUID KELAS A,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.026,5300","0,00%","0,03%","0,03%","0,24%","0,79%","1,75%","1,44%","4,47%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"427.085.648.172,00","210.805.483,52",27-Des-2012,Mei-2026,,"Maks. 1,5%",Rp 10.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330144,3
,266,BNI AM DANA PASAR UANG KEMILAU KELAS A,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pasar Uang,Konvensional,IDR,Tidak,"2.395,7600","0,03%","0,09%","0,09%","0,21%","0,65%","1,37%","1,13%","3,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"463.254.720.496,00","193.530.431,49",18-Mar-2015,Mei-2026,,"Maks. 1,25%",Rp 1.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330151,3
,267,BNI AM IDX HIGH DIVIDEND 20 KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"794,3000","-5,45%","-12,82%","-12,82%","-19,53%","-23,52%","-24,58%","-24,29%","-21,51%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"226.717.530.210,76","248.827.366,30",25-Okt-2022,Mei-2026,,Maksimum 3%,"Rp10,000",30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330157,3
,268,BNI AM IDX PEFINDO PRIME BANK KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"561,1900","-4,73%","-13,04%","-13,04%","-19,02%","-24,17%","-27,71%","-28,08%","-32,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33.301.796.514,62","51.606.175,98",27-Feb-2024,Mei-2026,,Maksimum 1.50% per tahun,"Rp 1.000.000.000,-",,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330163,3
,269,BNI AM IDX PEFINDO PRIME BANK KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"565,7000","-4,73%","-13,04%","-13,04%","-19,04%","-24,22%","-27,81%","-28,16%","-32,72%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"206.411.460.848,49","317.292.648,09",01-Nov-2023,Mei-2026,,Maks.  3.%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330169,3
,270,BNI AM PEFINDO I GRADE KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"549,5200","-5,73%","-14,29%","-14,29%","-24,89%","-33,07%","-42,23%","-41,01%","-37,14%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.846.715.913,91","6.000.000,00",18-Mar-2024,Mei-2026,,Maksimum 1.50%,Rp 1.000.000.000,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330175,3
,271,BNI AM PEFINDO I GRADE KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"551,8800","-5,74%","-14,30%","-14,30%","-24,93%","-33,17%","-42,40%","-41,16%","-37,49%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.047.627.647,15","3.179.580,12",13-Sep-2023,Mei-2026,,Maksimum 3% per tahun,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330181,3
,272,BNI AM PROTEKSI ALOCASIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.022,4988","0,05%","0,17%","0,17%","0,53%","1,60%","0,03%","-0,33%","0,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"204.163.580.908,62","200.000.900,00",,Mei-2026,,,,,,08-Jun-2026,"1.089,0464","0,05%","0,17%","0,17%","0,53%","1,60%","3,07%","2,70%","6,28%",,,,,"1.086,6732","0,05%","0,16%","0,16%","0,50%","1,50%","2,92%","2,56%","6,05%",,,,,2026-06-09T10:19:27.330187,3
,273,BNI AM PROTEKSI AZALEA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.028,8709","0,05%","0,16%","0,16%","0,53%","1,57%","0,04%","-0,28%","-2,68%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"102.719.323.918,26","100.000.900,00",,Mei-2026,,,,,,08-Jun-2026,"1.189,8755","0,05%","0,16%","0,16%","0,53%","1,57%","3,04%","2,68%","9,16%",,,,,"1.180,4737","0,04%","0,14%","0,14%","0,46%","1,37%","2,65%","2,33%","8,38%",,,,,2026-06-09T10:19:27.330193,3
,274,BNI AM PROTEKSI CANANGA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.011,1928","0,05%","0,16%","0,16%","0,51%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"176.670.787.432,52","175.000.900,00",,Mei-2026,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330198,3
,275,BNI AM PROTEKSI DAHLIA,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.017,8696","0,05%","0,16%","0,16%","0,50%","1,54%",-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"508.112.800.948,54","500.000.900,00",,Mei-2026,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330204,3
,276,BNI AM PROTEKSI GARDENIA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.019,6949","0,05%","0,16%","0,16%","0,37%","1,37%",-,"1,78%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"305.431.253.330,70","300.000.900,00",,Mei-2026,,,,,,08-Jun-2026,"1.026,2946","0,05%","0,16%","0,16%","0,37%","1,37%",-,"2,44%",-,,,,,"1.026,1626","0,05%","0,16%","0,16%","0,37%","1,36%","0,00%","2,42%","0,00%",,,,,2026-06-09T10:19:27.330210,3
,277,BNI AM PROTEKSI GERANIUM,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.058,6121","0,05%","0,16%","0,16%","0,52%","1,54%","0,06%","2,63%","2,55%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"211.386.459.123,64","200.000.900,00",,Mei-2026,,,,,,08-Jun-2026,,"0,00%",-,-,-,-,-,-,-,,,,,"1.130,2643","0,05%","0,15%","0,15%","0,48%","1,44%","2,81%","2,46%","5,82%",,,,,2026-06-09T10:19:27.330215,3
,278,BNI AM PROTEKSI KAMELIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.009,0081","0,04%","0,14%","0,14%","-2,02%","-1,20%","0,08%","-0,24%","0,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"831.232.056.214,22","825.000.800,00",,Mei-2026,,,,,,08-Jun-2026,"1.127,2556","0,04%","0,14%","0,14%","-2,02%","-1,13%","0,16%","-0,17%","2,90%",,,,,"1.121,6502","0,04%","0,13%","0,13%","-1,82%","-1,01%","0,14%","-0,15%","2,66%",,,,,2026-06-09T10:19:27.330222,3
,279,BNI AM PROTEKSI LILY,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.020,6684","0,05%","0,16%","0,16%","0,50%","1,51%","0,02%","-0,33%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"152.860.624.449,91","150.000.900,00",,Mei-2026,,,,,,08-Jun-2026,"1.074,9049","0,05%","0,16%","0,16%","0,50%","1,51%","5,03%","2,58%",-,,,,,"1.073,4643","0,05%","0,15%","0,15%","0,48%","1,44%","4,89%","2,46%","0,00%",,,,,2026-06-09T10:19:27.330228,3
,280,BNI AM PROTEKSI MARIGOLD,,"BNI Asset Management, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Ya,"1.008,4081","0,05%","0,16%","0,16%","-2,28%","-1,27%","0,02%","-0,34%","0,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.354.572.828,71","200.000.900,00",,Mei-2026,,,,,,08-Jun-2026,"1.138,3961","0,05%","0,16%","0,16%","-2,28%","-1,27%","0,18%","-0,19%","3,26%",,,,,"1.131,8521","0,04%","0,15%","0,15%","-2,03%","-1,13%","0,16%","-0,17%","2,98%",,,,,2026-06-09T10:19:27.330234,3
,281,BNI AM PROTEKSI RAFLESIA,,"BNI Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"1.010,5374","0,05%","0,16%","0,16%","0,48%",-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2.146.080.722.078,97","2.127.000.400,00",,Mei-2026,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330240,3
,282,BNI AM PROTEKSI VANILLA,,"BNI Asset Management, PT","Bank Cimb Niaga, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.030,5777","0,03%","0,11%","0,11%","0,36%","1,09%","2,12%","1,86%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"514.695.761.331,24","500.000.900,00",,Mei-2026,,,,,,08-Jun-2026,"1.030,5905","0,03%","0,11%","0,11%","0,36%","1,09%","2,12%","1,86%",-,,,,,"1.030,5903","0,03%","0,11%","0,11%","0,36%","1,09%","2,12%","1,86%","0,00%",,,,,2026-06-09T10:19:27.330246,3
,283,BNI AM PROTEKSI WIJAYAKUSUMA,,"BNI Asset Management, PT","Bank Pembangunan Daerah Jawa Barat Dan Banten, Tbk, PT",Terproteksi,Konvensional,IDR,Ya,"1.011,2284","0,04%","0,13%","0,13%","0,39%","-0,80%","0,27%","-0,01%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100.997.328.701,43","100.000.900,00",,Mei-2026,,,,,,08-Jun-2026,"1.032,0368","0,04%","0,13%","0,13%","0,39%","1,19%","2,33%","2,04%",-,,,,,"1.031,8165","0,04%","0,12%","0,12%","0,38%","1,17%","2,31%","2,02%","0,00%",,,,,2026-06-09T10:19:27.330252,3
,284,BNI AM QUALITY LONG DURATION FUND,,"BNI Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Ya,"1.588,8200","-0,82%","-3,45%","-3,45%","-4,07%","-4,37%","-4,99%","-5,59%","-3,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.751.093.670,00","7.141.079,63",30-Mei-2016,Mei-2026,,Maksimum 2.50% per tahun,Rp10.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,"1.749,1774","3,34%","2,69%","2,69%","2,03%","1,70%","1,05%","0,41%","3,86%",,,,,"1.712,7983","1,19%","-1,35%","-1,35%","-1,95%","-2,25%","-2,85%","-3,43%","1,76%",,,,,2026-06-09T10:19:27.330257,3
,285,BNI AM SHORT DURATION BONDS INDEX KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Index,IDR,Ya,"1.045,8600","-0,78%","-2,40%","-2,40%","-2,98%","-4,25%","-5,26%","-5,78%","-3,57%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"194.410.251.275,15","181.424.520,92",02-Nov-2021,Mei-2026,,Maksimum 1.50%,"Rp 10.000,-",30-Apr-2026,30-Apr-2026,08-Jun-2026,"1.211,6105","1,29%","0,67%","0,67%","0,07%","-1,24%","-1,26%","-1,79%","3,27%",,,,,"1.180,7179","0,23%","-1,24%","-1,24%","-1,77%","-2,92%","-2,93%","-3,41%","1,17%",,,,,2026-06-09T10:19:27.330263,3
,286,BNI AM SRI KEHATI KELAS I2,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"664,9000","-4,75%","-12,95%","-12,95%","-20,74%","-24,87%","-28,57%","-28,67%","-26,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.623.686.448,74","27.000.000,00",,Mei-2026,,,,,,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330269,3
,287,BNI AM SRI KEHATI KELAS R1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"647,3400","-4,75%","-12,97%","-12,97%","-20,78%","-24,98%","-28,77%","-28,85%","-27,05%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"86.025.918.526,97","115.660.323,95",14-Jul-2023,Mei-2026,,Maks 3%,Rp10.000,30-Apr-2026,30-Apr-2026,08-Jun-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-06-09T10:19:27.330274,3
,288,BNI AM TEAKWOOD KELAS I1,,"BNI Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Ya,"982,0900","-0,34%","-1,17%","-1,17%","-1,41%","-2,75%","-3,83%","-4,31%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"111.963.674.662,04","112.671.581,09",,Mei-2026,,,,,,08-Jun-2026,"1.044,0473","0,56%","0,18%","0,18%","-0,07%","-0,53%","-0,29%","-0,78%",-,,,,,"1.034,9319","0,11%","-0,69%","-0,69%","-0,92%","-1,37%","-1,13%","-1,61%","0,00%",,,,,2026-06-09T10:19:27.330280,3
