_empty_0,No,Reksadana,Bloomberg Quote,Manajer Investasi,Bank Kustodian,Jenis,Kategori,Mata Uang,Dividen,NAB,1 Hari,1 Minggu,MtD,1 Bulan,3 Bulan,6 Bulan,YtD,1 Tahun,3 Tahun,5 Tahun,10 Tahun,Inception,Annualized Return - 1 Thn (%),Annualized Return - 3 Thn (%),Annualized Return - 5 Thn (%),Annualized Return - 10 Thn (%),St. Deviation - 1 Thn (%),St. Deviation - 3 Thn (%),St. Deviation - 5 Thn (%),St. Deviation - 10 Thn (%),Beta - 1 Thn,Beta - 3 Thn,Beta - 5 Thn,Beta - 10 Thn,Sharpe Ratio - 1 Thn,Sharpe Ratio - 3 Thn,Sharpe Ratio - 5 Thn,Sharpe Ratio - 10 Thn,Treynor Ratio - 1 Thn,Treynor Ratio - 3 Thn,Treynor Ratio - 5 Thn,Treynor Ratio - 10 Thn,Jensen Alpha - 1 Thn,Jensen Alpha - 3 Thn,Jensen Alpha - 5 Thn,Jensen Alpha - 10 Thn,Sortino Ratio - 1 Thn,Sortino Ratio - 3 Thn,Sortino Ratio - 5 Thn,Sortino Ratio - 10 Thn,Tracking Error - 1 Thn (%),Tracking Error - 3 Thn (%),Tracking Error - 5 Thn (%),Tracking Error - 10 Thn (%),Max Drawdown - 1 Thn (%),Max Drawdown - 3 Thn (%),Max Drawdown - 5 Thn (%),Max Drawdown - 10 Thn (%),Sharpe Ratio Performance,Sharpe Ratio Performance 1 Thn,Sharpe Ratio Performance 3 Thn,Sharpe Ratio Performance 5 Thn,Sharpe Ratio Performance 10 Thn,Dana Kelolaan,Unit Penyertaan,Tanggal Peluncuran,Last Update Dana Kelolaan,Expense Ratio (Tahun),Investment Manager Fee,Minimum Subscription,Last Update Fund Fact Sheet,Last Update Portfolio,Last Update,NAB (Div.Reinvest),1 Hari (%) (Div.Reinvest),1 Minggu (%) (Div.Reinvest),MtD (%) (Div.Reinvest),1 Bulan (%) (Div.Reinvest),3 Bulan (%) (Div.Reinvest),6 Bulan (%) (Div.Reinvest),YtD (%) (Div.Reinvest),1 Tahun (%) (Div.Reinvest),3 Tahun (%) (Div.Reinvest),5 Tahun (%) (Div.Reinvest),10 Tahun (%) (Div.Reinvest),Inception (%) (Div.Reinvest),NAB (Div.Tunai),1 Hari (%) (Div.Tunai),1 Minggu (%) (Div.Tunai),MtD (%) (Div.Tunai),1 Bulan (%) (Div.Tunai),3 Bulan (%) (Div.Tunai),6 Bulan (%) (Div.Tunai),YtD (%) (Div.Tunai),1 Tahun (%) (Div.Tunai),3 Tahun (%) (Div.Tunai),5 Tahun (%) (Div.Tunai),10 Tahun (%) (Div.Tunai),Inception (%) (Div.Tunai),scraped_at,page_number
,666,KISI MSCI INDONESIA ETF,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Saham,"ETF, Index",IDR,Tidak,"1.141,8519","1,30%","0,86%","1,53%","-3,44%","-2,93%","-0,38%","-2,66%","4,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"160.933.585.331,86","143.100.000,00",23-Nov-2020,Jan-2026,,Maks 0.4%.,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439872,7
,667,KISI PREMIER PROTECTED FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Terproteksi,Konvensional,IDR,Tidak,"1.013,6996","0,01%","0,04%","0,12%","0,37%","-0,59%","-0,03%","0,59%","0,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"11.896.201.084,77","11.750.000,00",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439878,7
,668,KISI PRIME BALANCE FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.227,1961","0,08%","-0,09%","-0,14%","-0,59%","4,03%","5,74%","0,28%","9,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"249.155.799.596,92","202.750.772,22",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439884,7
,669,KISI PRIORITY MONEY MARKET FUND,,"Korea Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.028,9067","0,01%","0,09%","0,15%","0,41%","1,20%","2,53%","0,54%","-2,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"201.760.825.777,06","196.391.734,64",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439890,7
,670,KISI PROTECTED FUND,,"Korea Investment Management Indonesia, PT","Bank KB Bukopin, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"994,5646","-2,15%","-0,40%","-0,41%","-0,16%","0,53%","-2,24%","-0,05%","-2,31%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9.059.630.101,58","9.071.551,12",,Jan-2026,,,,,,09-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439895,7
,671,KISI SYARIAH SUKUK FUND,,"Korea Investment Management Indonesia, PT","Bank Syariah Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.012,2654","0,01%","0,08%","0,14%","0,40%","1,11%",-,"0,52%",-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"35.714.424.765,54","35.331.843,99",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439901,7
,672,KIWOOM INDONESIA BOND PLUS FUND,,"Kiwoom Investment Management Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"653,5200","0,08%","-0,40%","-0,16%","-1,10%","-1,50%","-54,19%","-1,30%","-53,02%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"549.379.979,00","839.301,73",02-Jul-2018,Jan-2026,,Maks 2%,"Rp 100.000,-",29-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439907,7
,673,KIWOOM INDONESIA OPTIMUM FUND,,"Kiwoom Investment Management Indonesia, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,IDR,Tidak,"1.268,1400","-0,14%","-0,45%","0,62%","0,02%","0,09%","0,07%","-0,14%","0,98%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.316.933.364,00","5.011.898,31",19-Nov-2012,Jan-2026,,Max 1.5%,IDR 100.000,29-Des-2025,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439913,7
,674,KIWOOM INDONESIA STABLE CASH PLUS,,"Kiwoom Investment Management Indonesia, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.001,0183","0,01%","0,06%","0,10%",-,-,-,-,-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20.000.100.000,00","20.000.100,00",02-Nov-2025,Jan-2026,,Maximum 1% p.a,Rp 10.000,30-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439918,7
,675,KRESNA INDEKS 45,,"Kresna Asset Management, PT",STANDARD CHARTERED BANK - CUSTODY,Saham,Index,IDR,Tidak,"4.430,8273","1,55%","1,36%","1,10%","-2,82%","0,78%","5,07%","-0,22%","14,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"185.543.262.785,42","42.337.923,88",14-Okt-2008,Jan-2026,,max 5.00%,Rp. 100.000,29-Nov-2023,31-Okt-2023,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439924,7
,676,LANCAR VICTORIA MERKURIUS,,"Victoria Manajemen Investasi, PT","Bank Mega, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.694,8831","0,01%","0,09%","0,14%","0,42%","1,23%","2,31%","0,59%","4,34%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"23.216.546.587,00","13.717.510,76",04-Jun-2015,Jan-2026,,Maks1.00%,"Rp10.000,-",29-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439930,7
,677,LAUTANDHANA BALANCED PROGRESSIVE FUND,,"Lautandhana Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Konvensional,IDR,Tidak,"706,5732","0,09%","-0,36%","0,48%","0,48%","-0,28%","4,20%","-0,13%","14,70%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146.284.845.574,91","208.032.001,83",29-Sep-2017,Jan-2026,,Maks 2.045%,Rp100.000,27-Nov-2025,28-Nov-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439936,7
,678,LAUTANDHANA GROWTH FUND,,"Lautandhana Investment Management, PT","Bank Mega, Tbk, PT",Saham,Konvensional,IDR,Tidak,"887,0687","0,44%","0,22%","1,34%","-0,89%","-0,20%","12,32%","-0,56%","20,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3.991.731.579,30","4.560.354,81",13-Agt-2014,Jan-2026,,Max 3%,Rp100.000,27-Nov-2025,28-Nov-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439942,7
,679,LAUTANDHANA PASAR UANG,,"Lautandhana Investment Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.329,1031","0,01%","0,08%","0,13%","0,37%","1,06%","2,19%","0,49%","4,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7.566.436.274,23","5.700.534,64",27-Agt-2019,Jan-2026,,Maks 1%,Rp100.000,27-Nov-2025,28-Nov-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439948,7
,680,LAUTANDHANA SAHAM LESTARI,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Konvensional,IDR,Tidak,"918,7722","0,55%","0,59%","1,61%","-2,24%","0,80%","11,87%","-1,20%","25,50%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.422.685.854,68","5.997.225,04",27-Nov-2015,Jan-2026,,Maks 3.045%,Rp100.000.000,27-Nov-2025,28-Nov-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439953,7
,681,LAUTANDHANA SAHAM MAHADI,,"Lautandhana Investment Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"973,3243","0,05%","-0,22%","0,92%","-1,71%","0,15%","5,05%","-1,54%","21,10%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.915.578.077,57","1.986.170,80",18-Sep-2015,Jan-2026,,Maks 3.045%,Rp100.000.000,27-Nov-2025,28-Nov-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439959,7
,682,LAUTANDHANA SAHAM PRIMA,,"Lautandhana Investment Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"911,8280","-0,01%","-0,01%","-0,19%","-0,18%","-0,51%","23,55%","-0,36%","30,11%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13.539.624,65","14.820,85",08-Mei-2013,Jan-2026,,Maks 3%,Rp10.000.000,27-Nov-2025,28-Nov-2025,10-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439965,7
,683,LAUTANDHANA SAHAM SYARIAH,,"Lautandhana Investment Management, PT","Bank Cimb Niaga, Tbk, PT",Saham,Sharia,IDR,Tidak,"878,2005","1,02%","2,10%","1,97%","-3,32%","2,92%","11,88%","-0,68%","31,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5.038.098.487,68","5.849.793,02",09-Jan-2013,Jan-2026,,Maks 3%,Rp. 200.000,27-Nov-2025,28-Nov-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439971,7
,684,LAUTANDHANA SHARIA INCOME FUND,,"Lautandhana Investment Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.284,2016","0,02%","0,01%","0,07%","0,21%","0,81%","2,29%","0,39%","5,80%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6.424.317.189,11","5.005.828,07",29-Apr-2019,Jan-2026,,Maks 1.245%,Rp.200.000,27-Nov-2025,28-Nov-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439976,7
,685,LIF BALANCED OPTIMA,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Campuran,Konvensional,IDR,Tidak,"1.117,3710","0,44%","0,61%","1,52%","2,69%","4,44%","11,45%","6,06%","17,15%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"38.563.115.599,86","35.035.422,98",11-Nov-2024,Jan-2026,,Maks 3.00% p.a.,"Rp100.000,-",29-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439982,7
,686,LIF BOND PLUS,,"LiF Manajemen Investasi, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"2.219,5349","0,05%","-0,15%","0,30%","0,32%","0,52%","4,70%","0,42%","10,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15.363.857.229,78","6.942.575,99",27-Mar-2012,Jan-2026,,Maks 1.25%,Rp. 100.000,29-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439988,7
,687,LIF MONEY MARKET,,"LiF Manajemen Investasi, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.071,4859","0,02%","0,10%","0,16%","0,45%","1,27%","2,99%","0,58%","5,74%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.735.554.569,62","11.904.705,54",11-Nov-2024,Jan-2026,,0.50% p.a,"Rp100.000,-",29-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.439997,7
,688,LIF THEOLOGIA FIXED INCOME FUND,,"LiF Manajemen Investasi, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.698,3039","0,01%","-0,12%","0,03%","-0,19%","0,65%","4,47%","-0,04%","8,83%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31.217.146.081,57","18.386.847,30",24-Agt-2017,Jan-2026,,"1,25%",Rp 100.000,29-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.440004,7
,689,LQ45,,,,,Index,IDR,Tidak,"841,9420","1,51%","1,10%","1,01%","-3,00%","-0,09%","5,30%","-0,55%","10,48%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.440012,7
,690,MAJORIS CAPITAL PROTECTED FUND INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Terproteksi,Konvensional,IDR,Tidak,"999,4312","0,00%","0,00%","0,00%","0,00%","0,00%","-0,01%","0,00%","-0,01%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159.864.633.298,47","159.955.234,70",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.440019,7
,691,MAJORIS DANA KAS BINTANG INDONESIA,,"Majoris Asset Management, PT","KEB Hana Bank Indonesia, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.056,3157","0,00%","0,00%","-0,01%","-0,02%","-0,06%","0,69%","-0,03%","0,87%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.258.041,56","1.190,88",,Jan-2026,,,,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.440025,7
,692,MAJORIS GOVERNMENT BONDS ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Pendapatan Tetap,ETF,IDR,Tidak,"1.143,0554","0,09%","-0,09%","0,12%","-0,16%","0,47%","2,98%","0,41%","7,39%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"118.732.823.992,63","104.000.000,00",05-Jun-2023,Jan-2026,,Maks. 3%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.440032,7
,693,MAJORIS OBLIGASI UTAMA INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pendapatan Tetap,Konvensional,IDR,Tidak,"1.719,4063","0,04%","-0,13%","0,07%","-0,14%","0,56%","2,95%","-0,01%","8,09%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60.040.577.074,79","34.943.743,48",30-Nov-2015,Jan-2026,,Maks 2.00%,Rp. 10.000.-,29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.440039,7
,694,MAJORIS PASAR UANG INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Pasar Uang,Konvensional,IDR,Tidak,"1.595,7805","0,01%","0,09%","0,14%","0,42%","1,23%","2,58%","0,54%","5,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"47.174.738.068,87","29.604.706,86",26-Mar-2016,Jan-2026,,Maks 1.0%,Rp 10.000,29-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.440047,7
,695,MAJORIS PASAR UANG SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pasar Uang,Sharia,IDR,Tidak,"1.455,7980","0,01%","0,09%","0,14%","0,41%","1,16%","2,44%","0,53%","5,21%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1.595.723.359.390,16","1.097.654.556,76",26-Okt-2017,Jan-2026,,Maks 1.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.440055,7
,696,MAJORIS PEFINDO I GRADE ETF INDONESIA,,"Majoris Asset Management, PT","BANK CENTRAL ASIA - CUSTODY, Tbk, PT",Saham,"ETF, Index",IDR,Tidak,"214,4947","1,95%","1,59%","1,39%","-3,33%","-3,57%","-0,16%","-3,63%","11,20%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4.315.799.938,19","20.400.000,00",24-Jul-2019,Jan-2026,,Maks 3.00%,1 (satu) Satuan Kreasi,29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.440060,7
,697,MAJORIS SAHAM ALOKASI DINAMIK INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.061,8622","0,89%","0,68%","1,76%","1,85%","5,12%","13,14%","2,38%","23,54%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"28.026.323.588,34","26.858.649,72",30-Nov-2015,Jan-2026,,Maks 3.0%,Rp 10.000,29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.440068,7
,698,MAJORIS SAHAM GEMILANG INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Saham,Konvensional,IDR,Tidak,"1.050,1051","0,11%","0,07%","0,99%","1,24%","2,39%","11,07%","0,87%","23,92%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19.508.968.312,02","18.761.080,04",24-Jul-2018,Jan-2026,,Maks 3.00%,Rp 10.000,29-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.440076,7
,699,MAJORIS SAHAM SYARIAH INDONESIA,,"Majoris Asset Management, PT","Bank Mandiri, Tbk, PT",Saham,Sharia,IDR,Tidak,"886,8667","0,30%","1,87%","3,18%","3,89%","4,17%","12,81%","4,27%","31,29%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12.776.666.272,17","14.864.123,81",24-Nov-2016,Jan-2026,,Maks 3.0%,Rp 10.000,29-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.440085,7
,700,MAJORIS SUKUK ANDALAN INDONESIA,,"Majoris Asset Management, PT","Bank Rakyat Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.275,0132","0,10%","-0,09%","0,13%","-0,15%","0,84%","2,80%","0,09%","9,00%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"335.491.485.974,00","263.472.682,04",09-Nov-2021,Jan-2026,,Maksimum 1.5% per tahun,Rp 1.000.000.000,,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:23:56.440093,7
Memuat data...,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-02-12T09:23:56.440100,7
,701,MAJORIS SUKUK NEGARA INDONESIA,,"Majoris Asset Management, PT","Bank Negara Indonesia, Tbk, PT",Pendapatan Tetap,Sharia,IDR,Tidak,"1.528,0661","0,07%","-0,31%","-0,02%","-0,21%","0,27%","3,88%","-0,11%","7,04%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"306.662.450.674,13","200.641.751,30",30-Okt-2017,Jan-2026,,Maks 1.50%,Rp 10.000,29-Jan-2026,30-Jan-2026,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:24:05.698807,8
,702,MAJORIS SYARIAH DANA LESTARI UNIVERSITAS SYIAH KUALA INDONESIA,,"Majoris Asset Management, PT","Bank Maybank Indonesia, Tbk, PT",Campuran,Sharia,IDR,Tidak,"1.292,2168","0,29%","0,38%","-0,03%","-0,24%","0,75%","4,53%","0,10%","12,35%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16.068.556.571,10","12.431.543,93",06-Des-2019,Jan-2026,,Maksimum 3%,Rp 100.000,29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:24:05.698849,8
,703,MAJORIS USD BALANCE INDONESIA,,"Majoris Asset Management, PT","BANK DBS INDONESIA - CUSTODY, PT",Campuran,Konvensional,USD,Tidak,"1,219346","0,48%","0,32%","1,12%","0,21%","1,81%","4,64%","0,54%","11,46%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14.081.956,15","11.671.209,32",16-Apr-2016,Jan-2026,,Maks 2.0%,USD 100,29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:24:05.698863,8
,704,MAKARA PRIMA KELAS G,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"3.633,6350","0,01%","0,06%","0,15%","0,36%","0,95%","4,16%","0,46%","8,58%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8.899.384.922.096,73","2.452.922.862,83",04-Nov-2004,Jan-2026,,maks 2.00%,"Rp10.000,-",29-Des-2025,30-Des-2025,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:24:05.698874,8
,705,MAKARA PRIMA KELAS I,,"Bahana TCW Investment Management, PT",STANDARD CHARTERED BANK - CUSTODY,Pendapatan Tetap,Konvensional,IDR,Tidak,"1.290,4615","0,01%","0,09%","0,20%","0,49%","1,30%","4,88%","0,62%","10,27%",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"374.067.221.950,07","290.447.627,25",30-Sep-2022,Jan-2026,,Maks. 2.00%,"Rp100.000.000,-",,,11-Feb-2026,,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,-,-,,,,,2026-02-12T09:24:05.698885,8
